SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Vacant Land,7055 Kylemore Cir,Dublin,CA,94568,1243500,,,,,3774,,,,,,,,http://www.redfin.com/CA/Dublin/7055-Kylemore-Cir-94568/home/143119278,,,N,Y,37.7362574,-121.8692409
PAST SALE,December-26-2017,Single Family Residential,7639 Shady Creek Rd,Dublin,CA,94568,1052000,4,2.5,Willow Creek,2040,5557,1988,43,516,,Sold,,,http://www.redfin.com/CA/Dublin/7639-Shady-Creek-Rd-94568/home/1818366,EBRD/CCAR/Bay East,40803393,N,Y,37.7258272,-121.9118505
PAST SALE,December-27-2017,Single Family Residential,5451 Signal Hill Dr,Dublin,CA,94568,1670000,6,5.5,Dublin Ranch,5027,7002,2004,42,332,79,Sold,,,http://www.redfin.com/CA/Dublin/5451-Signal-Hill-Dr-94568/home/2111301,EBRD/CCAR/Bay East,40801997,N,Y,37.7215913,-121.855123
PAST SALE,December-27-2017,Single Family Residential,4516 Alta Terra Rd,Dublin,CA,94568,1170000,5,3.0,Dublin,2457,4404,2012,42,476,125,Sold,,,http://www.redfin.com/CA/DUBLIN/4516-ALTA-TERRA-RD-94568/home/40628472,EBRD/CCAR/Bay East,40801872,N,Y,37.713026,-121.851324
PAST SALE,,Vacant Land,6937 Atlas Peak Dr,Dublin,CA,94568,1392500,,,,,4320,,,,,,,,http://www.redfin.com/CA/Dublin/6937-Atlas-Peak-Dr-94568/home/112887157,,,N,Y,37.7338964,-121.8745035
PAST SALE,,Vacant Land,7108 Kylemore Ct,Dublin,CA,94568,1268500,,,,,3973,,,,,,,,http://www.redfin.com/CA/Dublin/7108-Kylemore-Ct-94568/home/143119268,,,N,Y,37.7364579,-121.8691962
PAST SALE,,Vacant Land,4319 Trolan Ln,Dublin,CA,94568,1080000,,,,,2990,,,,,,,,http://www.redfin.com/CA/Dublin/4319-Trolan-Ln-94568/home/112887483,,,N,Y,37.7375409,-121.8755593
PAST SALE,,Vacant Land,Dougherty Rd,Dublin,CA,,5637000,,,,,78615,,,,,,,,http://www.redfin.com/CA/Dublin/Dougherty-Rd-Unknown/home/143119233,,,N,Y,37.7161885,-121.9101951
PAST SALE,,Vacant Land,4313 Panorama Dr,Dublin,CA,94568,884000,,,,,2322,,,,,,,,http://www.redfin.com/CA/Dublin/4313-Panorama-Dr-94568/home/143118499,,,N,Y,37.7123173,-121.8438318
PAST SALE,,Vacant Land,2082 Carbondale Cir,Dublin,CA,94568,1203000,,,,,3652,,,,,,,,http://www.redfin.com/CA/Dublin/2082-Carbondale-Cir-94568/home/143116076,,,N,Y,37.7106949,-121.8432885
PAST SALE,,Vacant Land,4252 Midlands Ct,Dublin,CA,94568,877000,,,,,18783,,,,,,,,http://www.redfin.com/CA/Dublin/4252-Midlands-Ct-94568/home/143118585,,,N,Y,37.7076738,-121.8563888
PAST SALE,,Townhouse,7002 Calistoga Ln,Dublin,CA,94568,855500,4,3.5,,0,,2017,,,,,,,http://www.redfin.com/CA/Dublin/7002-Calistoga-Ln-94568/home/143119197,,,N,Y,37.7351002,-121.873742
PAST SALE,November-22-2017,Condo/Co-op,7052 Dublin Meadows St Unit G,Dublin,CA,94568,410000,1,1.0,Alamo Creek,805,,1992,77,509,299,Sold,,,http://www.redfin.com/CA/Dublin/7052-Dublin-Meadows-St-94568/unit-G/home/1175801,EBRD/CCAR/Bay East,40803357,N,Y,37.717137,-121.91327
PAST SALE,November-22-2017,Single Family Residential,7357 Quartz Cir,Dublin,CA,94568,1005000,4,3.0,Dublin Hills Est,2044,6500,1988,77,492,,Sold,,,http://www.redfin.com/CA/Dublin/7357-Quartz-Cir-94568/home/1138104,EBRD/CCAR/Bay East,40799136,N,Y,37.718653,-121.9162524
PAST SALE,November-14-2017,Single Family Residential,6958 Darian Ct,Dublin,CA,94568,755000,3,2.0,Dublin,1053,6931,1964,85,717,,Sold,,,http://www.redfin.com/CA/Dublin/6958-Darian-Ct-94568/home/590054,EBRD/CCAR/Bay East,40799619,N,Y,37.7176842,-121.922433
PAST SALE,December-1-2017,Condo/Co-op,7090 Dublin Meadows St Unit A,Dublin,CA,94568,426000,1,1.0,Alamo Creek,805,,1992,68,529,299,Sold,,,http://www.redfin.com/CA/Dublin/7090-Dublin-Meadows-St-94568/unit-A/home/1739046,EBRD/CCAR/Bay East,40799824,N,Y,37.717137,-121.91327
PAST SALE,,Vacant Land,Dougherty Rd,Dublin,CA,,10000,,,,,330151,,,,,,,,http://www.redfin.com/CA/Dublin/Dougherty-Rd-Unknown/home/143118716,,,N,Y,37.7161885,-121.9101951
PAST SALE,November-17-2017,Condo/Co-op,4508 Mirano Ct,Dublin,CA,94568,899000,3,2.5,Dublin Ranch,2701,2701,2008,82,333,415,Sold,,,http://www.redfin.com/CA/Dublin/4508-Mirano-Ct-94568/home/18249856,EBRD/CCAR/Bay East,40790196,N,Y,37.7097659,-121.8646123
PAST SALE,November-21-2017,Condo/Co-op,3290 Maguire Way #200,Dublin,CA,94568,646800,3,2.0,The Terraces,1246,,2004,78,519,341,Sold,,,http://www.redfin.com/CA/Dublin/3290-Maguire-Way-94568/unit-200/home/1890299,EBRD/CCAR/Bay East,40800958,N,Y,37.7056045,-121.8610826
PAST SALE,November-22-2017,Condo/Co-op,3420 Finnian Way #126,Dublin,CA,94568,547000,2,2.0,The Terraces,965,,2007,77,567,336,Sold,,,http://www.redfin.com/CA/Dublin/3420-Finnian-Way-94568/unit-126/home/12117920,EBRD/CCAR/Bay East,40800963,N,Y,37.7059772,-121.8628522
PAST SALE,,Vacant Land,2965 Stringham Way,Dublin,CA,94568,899000,,,,,2563,,,,,,,,http://www.redfin.com/CA/Dublin/2965-Stringham-Way-94568/home/133957245,,,N,Y,37.7099,-121.854
PAST SALE,,Vacant Land,2978 Stringham Way,Dublin,CA,94568,863000,,,,,3089,,,,,,,,http://www.redfin.com/CA/Dublin/2978-Stringham-Way-94568/home/142937167,,,N,Y,37.7065,-121.855
PAST SALE,,Vacant Land,2951 Stringham Way,Dublin,CA,94568,896000,,,,,2563,,,,,,,,http://www.redfin.com/CA/Dublin/2951-Stringham-Way-94568/home/121316284,,,N,Y,37.7099,-121.854
PAST SALE,,Vacant Land,4046 Chalk Hill Way,Dublin,CA,94568,1010500,,,,,2844,,,,,,,,http://www.redfin.com/CA/Dublin/4046-Chalk-Hill-Way-94568/home/143118972,,,N,Y,37.7371586,-121.8725237
PAST SALE,,Vacant Land,2988 Stringham Way,Dublin,CA,94568,918000,,,,,2330,,,,,,,,http://www.redfin.com/CA/Dublin/2988-Stringham-Way-94568/home/143118598,,,N,Y,37.7065,-121.855
PAST SALE,,Vacant Land,4522 Alexander Valley Way,Dublin,CA,94568,1430000,,,,,4750,,,,,,,,http://www.redfin.com/CA/Dublin/4522-Alexander-Valley-Way-94568/home/143118861,,,N,Y,37.736763,-121.8796853
PAST SALE,,Vacant Land,4030 Windsor Way,Dublin,CA,94568,800000,,,,,4961,,,,,,,,http://www.redfin.com/CA/Dublin/4030-Windsor-Way-94568/home/143115524,,,N,Y,37.7355126,-121.8734459
PAST SALE,,Vacant Land,4038 Chalk Hill Way,Dublin,CA,94568,1033500,,,,,2880,,,,,,,,http://www.redfin.com/CA/Dublin/4038-Chalk-Hill-Way-94568/home/143118974,,,N,Y,37.7371586,-121.8725237
PAST SALE,,Condo/Co-op,4271 Clarinbridge Cir,Dublin,CA,94568,374000,2,2.0,,1428,,2004,,262,,,,,http://www.redfin.com/CA/Dublin/4271-Clarinbridge-Cir-94568/home/1186837,,,N,Y,37.7062295,-121.8664561
PAST SALE,December-15-2017,Condo/Co-op,3374 Monaghan St,Dublin,CA,94568,680000,2,2.0,Courtyard,1519,,2004,54,448,245,Sold,,,http://www.redfin.com/CA/Dublin/3374-Monaghan-St-94568/home/1889860,EBRD/CCAR/Bay East,40803271,N,Y,37.707835,-121.862018
PAST SALE,December-18-2017,Single Family Residential,3583 Pinot Noir Ct,Dublin,CA,94568-2556,1125000,4,3.0,Dublin,2508,6178,2013,51,449,99,Sold,,,http://www.redfin.com/CA/Dublin/3583-Pinot-Noir-Ct-94568/home/50264494,EBRD/CCAR/Bay East,40803818,N,Y,37.7355907,-121.8665644
PAST SALE,,Condo/Co-op,3360 Maguire Way Unit 103,Dublin,CA,94568,620000,2,2.0,,1386,,2007,,447,,,,,http://www.redfin.com/CA/Dublin/3360-Maguire-Way-94568/unit-103/home/12119221,,,N,Y,37.7057578,-121.8620163
PAST SALE,December-14-2017,Condo/Co-op,,Dublin,CA,94568,455000,1,1.0,Dublin,840,,2007,55,542,323,Sold,,,http://www.redfin.com/CA/Dublin/Undisclosed-address-94568/home/17184247,EBRD/CCAR/Bay East,40802885,N,Y,37.7054567,-121.8625517
PAST SALE,,Condo/Co-op,4168 Meadow Vista Rd,Dublin,CA,94568,870000,4,4.0,,2428,,2015,,358,,,,,http://www.redfin.com/CA/Dublin/4168-Meadow-Vista-Rd-94568/home/143115920,,,N,Y,37.7103472,-121.8445022
PAST SALE,,Vacant Land,4281 Panorama Dr,Dublin,CA,94568,903500,,,,,2625,,,,,,,,http://www.redfin.com/CA/Dublin/4281-Panorama-Dr-94568/home/143118504,,,N,Y,37.7116037,-121.844086
PAST SALE,,Vacant Land,4022 Chalk Hill Way,Dublin,CA,94568,1223000,,,,,3594,,,,,,,,http://www.redfin.com/CA/Dublin/4022-Chalk-Hill-Way-94568/home/143118954,,,N,Y,37.7371586,-121.8725237
PAST SALE,,Vacant Land,6992 Calistoga Ln,Dublin,CA,94568,830000,,,,,,,,,,,,,http://www.redfin.com/CA/Dublin/6992-Calistoga-Ln-94568/home/143119196,,,N,Y,37.7351002,-121.873742
PAST SALE,,Vacant Land,6938 Atlas Peak Dr,Dublin,CA,94568,1393500,,,,,5836,,,,,,,,http://www.redfin.com/CA/Dublin/6938-Atlas-Peak-Dr-94568/home/112887398,,,N,Y,37.7338964,-121.8745035
PAST SALE,,Vacant Land,4402 Healdsburg Way,Dublin,CA,94568,1041500,,,,,2990,,,,,,,,http://www.redfin.com/CA/Dublin/4402-Healdsburg-Way-94568/home/112887316,,,N,Y,37.7384407,-121.8760312
PAST SALE,,Vacant Land,4423 Healdsburg Way,Dublin,CA,94568,1034500,,,,,3613,,,,,,,,http://www.redfin.com/CA/Dublin/4423-Healdsburg-Way-94568/home/112887185,,,N,Y,37.7384407,-121.8760312
PAST SALE,December-22-2017,Single Family Residential,4119 Lorimer Loop,Dublin,CA,94568,928000,3,2.5,Tassajara Meadow,1843,4057,2000,47,504,150,Sold,,,http://www.redfin.com/CA/Dublin/4119-Lorimer-Loop-94568/home/978431,EBRD/CCAR/Bay East,40802786,N,Y,37.7153196,-121.8724742
PAST SALE,,Single Family Residential,3605 Oakhurst Ct,Dublin,CA,94568,1300000,6,4.0,,3547,7094,2000,,367,,,,,http://www.redfin.com/CA/Dublin/3605-Oakhurst-Ct-94568/home/1381652,,,N,Y,37.7189366,-121.8664271
PAST SALE,,Vacant Land,4033 Knightstown St,Dublin,CA,94568,947000,,,,,2010,,,,,,,,http://www.redfin.com/CA/Dublin/4033-Knightstown-St-94568/home/143118627,,,N,Y,37.7065,-121.855
PAST SALE,January-3-2018,Single Family Residential,4490 SPARROW Ct,Dublin,CA,94568,1000000,3,2.5,Ca Creekside,1768,4349,1997,35,566,,Sold,,,http://www.redfin.com/CA/Dublin/4490-Sparrow-Ct-94568/home/1056686,EBRD/CCAR/Bay East,40804685,N,Y,37.7066506,-121.8795015
PAST SALE,December-28-2017,Single Family Residential,5338 S Dublin Ranch Dr,Dublin,CA,94568,1310000,5,4.5,Dublin Ranch,3466,8287,1999,41,378,78,Sold,,,http://www.redfin.com/CA/Dublin/5338-S-Dublin-Ranch-Dr-94568/home/1243242,EBRD/CCAR/Bay East,40796049,N,Y,37.7172595,-121.8676327
PAST SALE,,Single Family Residential,5199 San Viciente Loop,Dublin,CA,94568,635000,4,2.0,,2009,3150,2000,,316,,,,,http://www.redfin.com/CA/Dublin/5199-San-Viciente-Loop-94568/home/1942242,,,N,Y,37.7132788,-121.873744
PAST SALE,December-15-2017,Single Family Residential,6070 Hillbrook Pl,Dublin,CA,94568,800000,3,3.5,Roxbury,1692,1827,2006,54,473,180,Sold,,,http://www.redfin.com/CA/Dublin/6070-Hillbrook-Pl-94568/home/12114808,EBRD/CCAR/Bay East,40803062,N,Y,37.7215242,-121.8751255
PAST SALE,,Vacant Land,4022 Knightstown St,Dublin,CA,94568,1043500,,,,,3354,,,,,,,,http://www.redfin.com/CA/Dublin/4022-Knightstown-St-94568/home/143118640,,,N,Y,37.7099,-121.854
PAST SALE,December-28-2017,Single Family Residential,4339 Wallis Ranch Rd,Dublin,CA,94568,1159704,4,4.0,Dublin Hills,3180,2975,2017,41,365,250,Sold,,,http://www.redfin.com/CA/Dublin/4339-Wallis-Ranch-Dr-94568/home/143118788,EBRD/CCAR/Bay East,40798871,N,Y,37.73705,-121.875396
PAST SALE,,Vacant Land,7409 Diamond Mountain Rd,Dublin,CA,94568,1708000,,,,,6609,,,,,,,,http://www.redfin.com/CA/Dublin/7409-Diamond-Mountain-Rd-94568/home/143118806,,,N,Y,37.736732,-121.8784115
PAST SALE,,Vacant Land,7012 Calistoga Ln,Dublin,CA,94568,828000,,,,,,,,,,,,,http://www.redfin.com/CA/Dublin/7012-Calistoga-Ln-94568/home/143119204,,,N,Y,37.7351002,-121.873742
