SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-1-2015,Single Family Residential,,Alameda,CA,94502,875000,3,2.5,Harbor Bay,1782,2656,1993,890,491,353,Sold,,,http://www.redfin.com/CA/Alameda/Undisclosed-address-94502/home/1802332,EBRD/CCAR/Bay East,40705245,N,Y,37.73719,-122.254112
PAST SALE,October-23-2015,Single Family Residential,8 MASTICK Ct,Alameda,CA,94501,870000,3,2.0,Northside,1393,2550,1908,838,625,,Sold,,,http://www.redfin.com/CA/Alameda/8-Mastick-Ct-94501/home/847526,EBRD/CCAR/Bay East,40716926,N,Y,37.7739073,-122.2691166
PAST SALE,September-2-2016,Single Family Residential,18 LEONARD Ct,Alameda,CA,94502,918000,3,2.5,Normandy,1706,2250,1989,523,538,156,Sold,,,http://www.redfin.com/CA/Alameda/18-Leonard-Ct-94502/home/746780,EBRD/CCAR/Bay East,40749297,N,Y,37.7368187,-122.2495159
PAST SALE,July-24-2015,Single Family Residential,2911 WINDSOR Dr,Alameda,CA,94501,1351000,3,2.5,Fernside,2305,5680,1940,929,586,,Sold,,,http://www.redfin.com/CA/Alameda/2911-Windsor-Dr-94501/home/1932738,EBRD/CCAR/Bay East,40704276,N,Y,37.7667446,-122.2294292
PAST SALE,November-6-2015,Single Family Residential,1533 MORTON St,Alameda,CA,94501,915000,3,3.5,Alameda,1926,,2009,824,475,110,Sold,,,http://www.redfin.com/CA/Alameda/1533-Morton-St-94501/home/18998213,EBRD/CCAR/Bay East,40716094,N,Y,37.7740809,-122.2623632
PAST SALE,August-10-2015,Single Family Residential,228 RATTO Rd,Alameda,CA,94502,1038000,3,2.5,Cantamar,1869,4700,1996,912,555,153,Sold,,,http://www.redfin.com/CA/Alameda/228-Ratto-Rd-94502/home/1994580,EBRD/CCAR/Bay East,40704020,N,Y,37.732083,-122.2474952
PAST SALE,February-19-2015,Single Family Residential,4 SHEPARDSON Ln,Alameda,CA,94502-6572,700000,3,2.5,Harbor Bay,1701,2042,1986,1084,412,462,Sold,,,http://www.redfin.com/CA/Alameda/4-Shepardson-Ln-94502/home/1747051,EBRD/CCAR/Bay East,40686453,N,Y,37.7474578,-122.2428313
PAST SALE,July-27-2015,Single Family Residential,2982 Baywalk Rd,Alameda,CA,94502,969000,3,2.5,Bay Farm,2364,2600,1990,926,410,269,Sold,,,http://www.redfin.com/CA/Alameda/2982-Baywalk-Rd-94502/home/1692201,EBRD/CCAR/Bay East,40698412,N,Y,37.737919,-122.248723
PAST SALE,,Single Family Residential,8 Danbrook Ct,Alameda,CA,94502,850000,2,2.0,,1292,4832,1984,,658,,,,,http://www.redfin.com/CA/Alameda/8-Danbrook-Ct-94502/home/1035392,,,N,Y,37.7447813,-122.2457084
PAST SALE,August-19-2016,Single Family Residential,30 Brehaut Ct,Alameda,CA,94502,906000,3,2.5,Normandy,1525,2100,1989,537,594,156,Sold,,,http://www.redfin.com/CA/Alameda/30-Brehaut-Ct-94502/home/745784,EBRD/CCAR/Bay East,40748163,N,Y,37.7363167,-122.2512338
PAST SALE,July-1-2015,Single Family Residential,328 GALWAY BAY,Alameda,CA,94502,921000,3,3.0,Costa Brava,2083,4575,1990,952,442,270,Sold,,,http://www.redfin.com/CA/Alameda/328-Galway-Bay-94502/home/1202163,EBRD/CCAR/Bay East,40698146,N,Y,37.7378244,-122.2491952
PAST SALE,February-11-2016,Townhouse,1002 IRONWOOD Rd,Alameda,CA,94502,700000,2,2.5,Baywood,1534,1473,1978,727,456,421,Sold,,,http://www.redfin.com/CA/Alameda/1002-Ironwood-Rd-94502/home/1536059,EBRD/CCAR/Bay East,40725204,N,Y,37.7392159,-122.2435312
PAST SALE,June-10-2015,Condo/Co-op,301 BROADWAY #202,Alameda,CA,94501,515000,2,2.0,East End,1260,42671,1965,973,409,521,Sold,,,http://www.redfin.com/CA/Alameda/301-Broadway-94501/unit-202/home/1610306,EBRD/CCAR/Bay East,40696806,N,Y,37.7535612,-122.2469504
PAST SALE,March-31-2016,Single Family Residential,1001 BROADWAY,Alameda,CA,94501,1075000,3,2.0,East End,2208,4200,1951,678,487,,Sold,,,http://www.redfin.com/CA/Alameda/1001-Broadway-94501/home/1983050,EBRD/CCAR/Bay East,40730164,N,Y,37.7558742,-122.2448932
PAST SALE,March-11-2016,Single Family Residential,216 INDIAN BAY,Alameda,CA,94502,1108000,4,3.0,Costa Brava,2476,3275,1990,698,447,274,Sold,,,http://www.redfin.com/CA/Alameda/216-Indian-Bay-94502/home/2038070,EBRD/CCAR/Bay East,40726192,N,Y,37.739116,-122.251058
PAST SALE,,Single Family Residential,9 Mastick Ct,Alameda,CA,94501,489000,1,1.0,,500,2013,1961,,978,,,,,http://www.redfin.com/CA/Alameda/9-Mastick-Ct-94501/home/1652201,,,N,Y,37.7741093,-122.2689505
PAST SALE,August-10-2016,Condo/Co-op,1305 WEBSTER St Unit C302,Alameda,CA,94501,380000,1,1.0,Alameda,701,47044,1970,546,542,408,Sold,,,http://www.redfin.com/CA/Alameda/1305-Webster-St-94501/unit-C302/home/2001416,EBRD/CCAR/Bay East,40743286,N,Y,37.770532,-122.276573
PAST SALE,,Condo/Co-op,7 Kingsbury Ct #170,Alameda,CA,94501,799000,2,3.0,,1503,,1990,,532,,,,,http://www.redfin.com/CA/Alameda/7-Kingsbury-Ct-94501/unit-170/home/1928167,,,N,Y,37.7825806,-122.2655902
PAST SALE,May-14-2015,Single Family Residential,915 LINCOLN Ave,Alameda,CA,94501,1288000,4,5.0,Central,3029,3350,1917,1000,425,,Sold,,,http://www.redfin.com/CA/Alameda/915-Lincoln-Ave-94501/home/1253269,EBRD/CCAR/Bay East,40693041,N,Y,37.7751377,-122.26959
PAST SALE,October-2-2015,Single Family Residential,319 ROBERT LOUIS STEVENSON,Alameda,CA,94501,1338000,4,3.5,Bay Port,3423,5270,2006,859,391,141,Sold,,,http://www.redfin.com/CA/Alameda/319-Robert-Louis-Stevenson-Ave-94501/home/12114591,EBRD/CCAR/Bay East,40711552,N,Y,37.7833281,-122.2870085
PAST SALE,April-13-2015,Single Family Residential,1432 MORTON St,Alameda,CA,94501,1450000,3,2.5,Central Alameda,2184,7500,1890,1031,664,,Sold,,,http://www.redfin.com/CA/Alameda/1432-Morton-St-94501/home/1746083,EBRD/CCAR/Bay East,40690225,N,Y,37.7722199,-122.2619378
PAST SALE,,Single Family Residential,1819 Stanton St,Alameda,CA,94501,1080000,3,3.0,,2361,3200,2016,,457,,,,,http://www.redfin.com/CA/Alameda/1819-Stanton-St-94501/home/108460475,,,N,Y,37.7766773,-122.257456
PAST SALE,February-17-2017,Multi-Family (2-4 Unit),1551 Santa Clara,Alameda,CA,94501,970000,3,5.0,Alameda,2282,8112,1900,355,425,,Sold,,,http://www.redfin.com/CA/Alameda/1551-Santa-Clara-Ave-94501/home/725707,EBRD/CCAR/Bay East,40752292,N,Y,37.7727613,-122.2579763
PAST SALE,June-28-2016,Single Family Residential,2320 EAGLE Ave,Alameda,CA,94501,1000000,3,2.0,Alameda,1744,5250,1890,589,573,,Sold,,,http://www.redfin.com/CA/Alameda/2320-Eagle-Ave-94501/home/1436463,EBRD/CCAR/Bay East,40740306,N,Y,37.76918,-122.2399283
PAST SALE,,Single Family Residential,1425 Chestnut St,Alameda,CA,94501,332000,3,2.0,,2137,4591,1898,,155,,,,,http://www.redfin.com/CA/Alameda/1425-Chestnut-St-94501/home/1344743,,,N,Y,37.769288,-122.252542
PAST SALE,July-10-2015,Single Family Residential,1537 LINCOLN Ave,Alameda,CA,94501,700000,5,2.0,Alameda,2216,2293,1915,943,316,,Sold,,,http://www.redfin.com/CA/Alameda/1537-Lincoln-Ave-94501/home/40628572,EBRD/CCAR/Bay East,40695919,N,Y,37.7745712,-122.2591277
PAST SALE,,Single Family Residential,1311 Court St,Alameda,CA,94501,1056000,3,3.0,,1980,4600,1870,,533,,,,,http://www.redfin.com/CA/Alameda/1311-Court-St-94501/home/1298502,,,N,Y,37.7577605,-122.2355628
PAST SALE,,Single Family Residential,3243 Thompson Ave,Alameda,CA,94501,925000,3,2.0,,2324,5600,1925,,398,,,,,http://www.redfin.com/CA/Alameda/3243-Thompson-Ave-94501/home/1448373,,,N,Y,37.7599102,-122.2274843
PAST SALE,March-27-2015,Single Family Residential,1104 COURT St,Alameda,CA,94501,653000,2,1.0,East End,1091,3300,1925,1048,599,,Sold,,,http://www.redfin.com/CA/Alameda/1104-Court-St-94501/home/1344442,EBRD/CCAR/Bay East,40687761,N,Y,37.7551583,-122.2377628
PAST SALE,,Single Family Residential,3230 Calhoun St,Alameda,CA,94501,1120000,3,2.0,,1422,4028,1955,,788,,,,,http://www.redfin.com/CA/Alameda/3230-Calhoun-St-94501/home/1808758,,,N,Y,37.7519383,-122.2366898
PAST SALE,,Single Family Residential,409 Camden Rd,Alameda,CA,94501,740000,3,2.0,,1456,5148,1960,,508,,,,,http://www.redfin.com/CA/Alameda/409-Camden-Rd-94501/home/1872326,,,N,Y,37.7592902,-122.2577717
PAST SALE,,Single Family Residential,1021 Regent St,Alameda,CA,94501,380000,3,2.0,,1901,6360,1875,,200,,,,,http://www.redfin.com/CA/Alameda/1021-Regent-St-94501/home/1760704,,,N,Y,37.757062,-122.246055
PAST SALE,December-2-2015,Townhouse,1222 BALLENA Blvd,Alameda,CA,94501,702000,3,2.5,Ballena Bay,1652,146361,1974,798,425,400,Sold,,,http://www.redfin.com/CA/Alameda/1222-Ballena-Blvd-94501/home/1996599,EBRD/CCAR/Bay East,40718514,N,Y,37.7689037,-122.28642
PAST SALE,November-22-2016,Single Family Residential,8 WEISS Ct,Alameda,CA,94501,939000,4,2.5,Ca Heritage Bay,1860,2672,1998,442,505,105,Sold,,,http://www.redfin.com/CA/Alameda/8-Weiss-Ct-94501/home/635111,EBRD/CCAR/Bay East,40760085,N,Y,37.7803055,-122.2730603
PAST SALE,May-22-2015,Single Family Residential,41 JUSTIN Cir,Alameda,CA,94502,940000,4,2.5,Pelican Bay,1736,4100,1987,992,541,183,Sold,,,http://www.redfin.com/CA/Alameda/41-Justin-Cir-94502/home/1461827,EBRD/CCAR/Bay East,40693977,N,Y,37.7457078,-122.252211
PAST SALE,December-15-2016,Single Family Residential,2447 Otis Dr,Alameda,CA,94501,710000,2,1.0,Southshore,1040,3600,1925,419,683,,Sold,,,http://www.redfin.com/CA/Alameda/2447-Otis-Dr-94501/home/1415493,EBRD/CCAR/Bay East,40763505,N,Y,37.7566292,-122.2463097
PAST SALE,August-19-2016,Single Family Residential,1718 SAN JOSE Ave,Alameda,CA,94501,1150000,4,1.5,Central Alameda,1874,6750,1912,537,614,,Sold,,,http://www.redfin.com/CA/Alameda/1718-San-Jose-Ave-94501/home/729075,EBRD/CCAR/Bay East,40747477,N,Y,37.7663183,-122.2585929
PAST SALE,,Single Family Residential,201 Haight Ave,Alameda,CA,94501,198000,3,1.0,,1047,5171,1944,,189,,,,,http://www.redfin.com/CA/Alameda/201-Haight-Ave-94501/home/1415698,,,N,Y,37.7750959,-122.2888119
PAST SALE,September-23-2016,Single Family Residential,2221 CORAL SEA St,Alameda,CA,94501,1385000,5,4.0,Bay Port,3743,5496,2004,502,370,142,Sold,,,http://www.redfin.com/CA/Alameda/2221-Coral-Sea-St-94501/home/1232576,EBRD/CCAR/Bay East,40758417,N,Y,37.7816009,-122.2846903
PAST SALE,June-14-2016,Single Family Residential,465 TAYLOR Ave,Alameda,CA,94501,826000,2,1.0,West End,1120,6435,1910,603,738,,Sold,,,http://www.redfin.com/CA/Alameda/465-Taylor-Ave-94501/home/1499338,EBRD/CCAR/Bay East,40738504,N,Y,37.772735,-122.2830561
PAST SALE,September-2-2016,Condo/Co-op,1333 Webster St Unit A217,Alameda,CA,94501,438000,2,1.0,West End,843,50965,1970,523,520,432,Sold,,,http://www.redfin.com/CA/Alameda/1333-Webster-St-94501/unit-A217/home/1622011,EBRD/CCAR/Bay East,40751346,N,Y,37.7703566,-122.277185
PAST SALE,May-8-2015,Single Family Residential,2966 GIBBONS Dr,Alameda,CA,94501,1550000,5,3.5,Fernside,3727,5488,1959,1006,416,1,Sold,,,http://www.redfin.com/CA/Alameda/2966-Gibbons-Dr-94501/home/529473,EBRD/CCAR/Bay East,40693385,N,Y,37.7633757,-122.2305404
PAST SALE,July-8-2016,Single Family Residential,1838 FREMONT Dr,Alameda,CA,94501,1010000,2,1.0,Fernside Dist,1378,4760,1926,579,733,1,Sold,,,http://www.redfin.com/CA/Alameda/1838-Fremont-Dr-94501/home/1988524,EBRD/CCAR/Bay East,40742583,N,Y,37.7653264,-122.2299775
PAST SALE,February-24-2016,Single Family Residential,1900 HARVARD Dr,Alameda,CA,94501,920000,3,2.0,Fernside,1525,4400,1940,714,603,,Sold,,,http://www.redfin.com/CA/Alameda/1900-Harvard-Dr-94501/home/1778799,EBRD/CCAR/Bay East,40730172,N,Y,37.7653169,-122.2285437
PAST SALE,October-21-2016,Single Family Residential,1546 BROADWAY,Alameda,CA,94501,850000,3,2.0,East End,1256,3560,1930,474,677,,Sold,,,http://www.redfin.com/CA/Alameda/1546-Broadway-94501/home/1034528,EBRD/CCAR/Bay East,40756392,N,Y,37.7645331,-122.2371308
PAST SALE,December-23-2015,Single Family Residential,1728 Tregloan Ct,Alameda,CA,94501-1538,700000,2,1.0,East End,766,2520,1936,777,914,,Sold,,,http://www.redfin.com/CA/Alameda/1728-Tregloan-Ct-94501/home/847424,EBRD/CCAR/Bay East,40721114,N,Y,37.7663495,-122.234763
PAST SALE,February-24-2016,Single Family Residential,,Alameda,CA,94501,820000,2,1.0,East End,1126,4158,1906,714,728,,Sold,,,http://www.redfin.com/CA/Alameda/Undisclosed-address-94501/home/1436416,EBRD/CCAR/Bay East,40730160,N,Y,37.7646708,-122.2385814
PAST SALE,June-23-2015,Single Family Residential,1630 FOLEY St,Alameda,CA,94501,676000,2,1.0,Alameda,1073,3500,1914,960,630,,Sold,,,http://www.redfin.com/CA/Alameda/1630-Foley-St-94501/home/1652154,EBRD/CCAR/Bay East,40699023,N,Y,37.7672111,-122.2386886
PAST SALE,May-28-2015,Single Family Residential,2310 Buena Vis,Alameda,CA,94501-1405,850000,4,2.5,Central Alameda,2497,4830,1910,986,340,,Sold,,,http://www.redfin.com/CA/Alameda/2310-Buena-Vista-Ave-94501/unit-A/home/695346,EBRD/CCAR/Bay East,40689721,N,Y,37.768486,-122.2410027
PAST SALE,May-5-2015,Townhouse,3112 EL SERENO,Alameda,CA,94502,670000,4,2.5,Bay Farm,1628,1960,1967,1009,412,340,Sold,,,http://www.redfin.com/CA/Alameda/3112-El-Sereno-94502/home/1621841,EBRD/CCAR/Bay East,40691745,N,Y,37.7345417,-122.2453996
PAST SALE,July-6-2015,Single Family Residential,66 Salmon Rd,Alameda,CA,94502,1250000,4,2.5,Harbor Bay,2450,4406,1996,947,510,141,Sold,,,http://www.redfin.com/CA/Alameda/66-Salmon-Rd-94502/home/1939385,EBRD/CCAR/Bay East,40703030,N,Y,37.739546,-122.2557447
PAST SALE,July-5-2016,Single Family Residential,179 INVERNESS Way,Alameda,CA,94502,815000,2,2.0,Bay Farm Island,1283,5274,1979,582,635,159,Sold,,,http://www.redfin.com/CA/Alameda/179-Inverness-Way-94502/home/1390353,EBRD/CCAR/Bay East,40741478,N,Y,37.7442495,-122.2468339
PAST SALE,July-15-2015,Townhouse,1048 Verdemar,Alameda,CA,94502,661000,3,2.5,Casitas Alameda,1584,1584,1967,938,417,340,Sold,,,http://www.redfin.com/CA/Alameda/1048-Verdemar-Dr-94502/home/1872305,EBRD/CCAR/Bay East,40698423,N,Y,37.735225,-122.245349
PAST SALE,,Single Family Residential,2937 Baywalk Rd,Alameda,CA,94502,950000,3,2.0,,2364,3000,1990,,402,,,,,http://www.redfin.com/CA/Alameda/2937-Baywalk-Rd-94502/home/1567233,,,N,Y,37.7384794,-122.2472676
PAST SALE,,Townhouse,1003 Verdemar Dr,Alameda,CA,94502,600000,4,2.0,,1628,1650,1966,,369,,,,,http://www.redfin.com/CA/Alameda/1003-Verdemar-Dr-94502/home/734266,,,N,Y,37.736604,-122.245257
PAST SALE,June-2-2016,Single Family Residential,5 ULSTER Pl,Alameda,CA,94502,1075000,4,2.5,Pelican Bay,1736,4500,1989,615,619,185,Sold,,,http://www.redfin.com/CA/Alameda/5-Ulster-Pl-94502/home/1883984,EBRD/CCAR/Bay East,40736781,N,Y,37.7437569,-122.2539346
PAST SALE,December-9-2016,Single Family Residential,228 STANBRIDGE Ct,Alameda,CA,94502,1150000,4,2.5,Lantern Bay,2074,4224,1987,425,554,185,Sold,,,http://www.redfin.com/CA/Alameda/228-Stanbridge-Ct-94502/home/742609,EBRD/CCAR/Bay East,40755808,N,Y,37.74355,-122.2491722
PAST SALE,July-31-2015,Single Family Residential,7 RATTO Rd,Alameda,CA,94502,1039000,3,2.5,Cantamar,1869,6695,1997,922,556,155,Sold,,,http://www.redfin.com/CA/Alameda/7-Ratto-Rd-94502/home/1293599,EBRD/CCAR/Bay East,40703288,N,Y,37.734801,-122.250973
PAST SALE,February-13-2015,Single Family Residential,310 INDIAN BAY,Alameda,CA,94502-7920,771247,3,2.5,Costa Brava,1691,2050,1990,1090,456,276,Sold,,,http://www.redfin.com/CA/Alameda/310-Indian-Bay-94502/home/1883019,EBRD/CCAR/Bay East,40681614,N,Y,37.738651,-122.250353
PAST SALE,September-13-2016,Townhouse,1052 Fontana Dr,Alameda,CA,94502,760000,4,2.5,Alameda,1628,1650,1969,512,467,365,Sold,,,http://www.redfin.com/CA/Alameda/1052-Fontana-Dr-94502/home/529549,San Francisco MLS,448067,N,Y,37.735377,-122.247548
