SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-15-2017,Townhouse,49217 Park Ter,Fremont,CA,94539,900000,3,2.5,Warm Springs,1670,,2004,145,539,262,Sold,,,http://www.redfin.com/CA/Fremont/49217-Park-Ter-94539/home/2112715,EBRD/CCAR/Bay East,40793157,N,Y,37.4588478,-121.9166989
PAST SALE,September-21-2017,Single Family Residential,1921 Vinehill Cir,Fremont,CA,94539,2614000,4,3.5,Vineyard Heights,4320,19364,1988,139,605,110,Sold,,,http://www.redfin.com/CA/Fremont/1921-Vinehill-Cir-94539/home/1997284,EBRD/CCAR/Bay East,40795479,N,Y,37.5076669,-121.9102696
PAST SALE,September-18-2017,Single Family Residential,47610 Mardis St,FREMONT,CA,94539,1090000,3,2.0,FREMONT,1234,7102,1961,142,883,,Sold,,,http://www.redfin.com/CA/Fremont/47610-Mardis-St-94539/home/1260621,MLSListings,ML81669897,N,Y,37.4799931,-121.9228312
PAST SALE,,Single Family Residential,395 Shawnee Pl,Fremont,CA,94539,1451000,,,,1945,8467,1977,,746,,,,,http://www.redfin.com/CA/Fremont/395-Shawnee-Pl-94539/home/1959479,,,N,Y,37.4744685,-121.9142775
PAST SALE,August-25-2017,Single Family Residential,41773 Chadbourne Dr,FREMONT,CA,94539,1420000,3,2.0,FREMONT,1470,6600,1960,166,966,,Sold,,,http://www.redfin.com/CA/Fremont/41773-Chadbourne-Dr-94539/home/2028677,MLSListings,ML81670697,N,Y,37.5376934,-121.9446152
PAST SALE,August-25-2017,Single Family Residential,42629 Sully St,Fremont,CA,94539,1525000,3,2.0,Mission Palms,1877,7992,1964,166,812,,Sold,,,http://www.redfin.com/CA/Fremont/42629-Sully-St-94539/home/1790616,EBRD/CCAR/Bay East,40791267,N,Y,37.5340417,-121.9316189
PAST SALE,September-5-2017,Condo/Co-op,346 Stacey Cmn,Fremont,CA,94539,425000,1,1.0,Warm Springs,675,675,1986,155,630,279,Sold,,,http://www.redfin.com/CA/Fremont/346-Stacey-Cmn-94539/unit-2/home/2043670,EBRD/CCAR/Bay East,40791793,N,Y,37.4871921,-121.9240026
PAST SALE,September-15-2017,Single Family Residential,181 Lippert Ave,Fremont,CA,94539,990000,3,2.0,Warm Springs,1609,7400,1961,145,615,,Sold,,,http://www.redfin.com/CA/Fremont/181-Lippert-Ave-94539/home/1317796,EBRD/CCAR/Bay East,40782334,N,Y,37.4817989,-121.9233812
PAST SALE,September-20-2017,Single Family Residential,48029 Leontine Ct,Fremont,CA,94539,1408800,4,2.0,Warm Springs,1885,6380,1964,140,747,,Sold,,,http://www.redfin.com/CA/Fremont/48029-Leontine-Ct-94539/home/1542239,EBRD/CCAR/Bay East,40793672,N,Y,37.4779142,-121.9183296
PAST SALE,September-22-2017,Single Family Residential,871 Praderia Cir,Fremont,CA,94539,957000,2,2.0,Meadows,1207,3150,1988,138,793,325,Sold,,,http://www.redfin.com/CA/Fremont/871-Praderia-Cir-94539/home/1084924,EBRD/CCAR/Bay East,40791937,N,Y,37.518721,-121.923024
PAST SALE,October-2-2017,Single Family Residential,564 Shoshone Ct,Fremont,CA,94539,1606000,3,2.5,Glemnoor Hills,2091,12180,1973,128,768,,Sold,,,http://www.redfin.com/CA/Fremont/564-Shoshone-Ct-94539/home/1089853,EBRD/CCAR/Bay East,40794672,N,Y,37.4985023,-121.9148344
PAST SALE,October-6-2017,Single Family Residential,45257 Lynx Dr,Fremont,CA,94539,1280000,4,3.0,Vineyard Hills,1728,3550,1988,124,741,76,Sold,,,http://www.redfin.com/CA/Fremont/45257-Lynx-Dr-94539/home/1643715,EBRD/CCAR/Bay East,40796598,N,Y,37.507231,-121.919175
PAST SALE,October-6-2017,Single Family Residential,47647 Wabana Cmn,Fremont,CA,94539,1400000,4,2.0,Warm Springs,1934,7688,1976,124,724,,Sold,,,http://www.redfin.com/CA/Fremont/47647-Wabana-Cmn-94539/home/1427390,EBRD/CCAR/Bay East,40795277,N,Y,37.4814549,-121.9156027
PAST SALE,September-14-2017,Condo/Co-op,46723 Crawford St #5,Fremont,CA,94539,590000,2,2.0,Fremont,944,,1981,146,625,380,Sold,,,http://www.redfin.com/CA/Fremont/46723-Crawford-St-94539/unit-5/home/1091142,EBRD/CCAR/Bay East,40777631,N,Y,37.492266,-121.923693
PAST SALE,October-2-2017,Single Family Residential,35817 Augustine Pl,Fremont,CA,94536,1110000,3,2.0,Brookvale,1590,6273,1970,128,698,,Sold,,,http://www.redfin.com/CA/Fremont/35817-Augustine-Pl-94536/home/1357023,EBRD/CCAR/Bay East,40793950,N,Y,37.5709285,-122.0167689
PAST SALE,December-28-2017,Single Family Residential,35574 Dante Pl,FREMONT,CA,94536,1262000,3,2.0,FREMONT,1688,5800,1970,41,748,,Sold,,,http://www.redfin.com/CA/Fremont/35574-Dante-Pl-94536/home/1932450,MLSListings,ML81686018,N,Y,37.5728979,-122.020292
PAST SALE,,Townhouse,3618 Madison Cmn,Fremont,CA,94538,718000,2,2.0,,1174,730,2000,,612,,,,,http://www.redfin.com/CA/Fremont/3618-Madison-Cmn-94538/home/1712789,,,N,Y,37.5450919,-121.975037
PAST SALE,,Single Family Residential,41461 Pelham Ct,Fremont,CA,94539,1360000,3,2.0,,1653,10640,1959,,823,,,,,http://www.redfin.com/CA/Fremont/41461-Pelham-Ct-94539/home/1103661,,,N,Y,37.5409541,-121.9449923
PAST SALE,August-31-2017,Single Family Residential,40051 June Ct,FREMONT,CA,94538,860000,3,2.0,FREMONT,1150,6167,1959,160,748,,Sold,,,http://www.redfin.com/CA/Fremont/40051-June-Ct-94538/home/1528700,MLSListings,ML81669691,N,Y,37.530854,-121.9792971
PAST SALE,,Townhouse,262 Corte San Pablo,Fremont,CA,94539,830000,3,1.0,,1242,960,1971,,668,,,,,http://www.redfin.com/CA/Fremont/262-Corte-San-Pablo-94539/home/1666373,,,N,Y,37.536363,-121.924316
PAST SALE,,Single Family Residential,43152 Charleston Way,Fremont,CA,94538,211500,4,3.0,,1546,5000,1955,,137,,,,,http://www.redfin.com/CA/Fremont/43152-Charleston-Way-94538/home/1471698,,,N,Y,37.5184287,-121.9511298
PAST SALE,August-31-2017,Single Family Residential,4610 Chateau Park Ct,FREMONT,CA,94538,1255000,4,2.0,FREMONT,1916,8736,1965,160,655,,Sold,,,http://www.redfin.com/CA/Fremont/4610-Chateau-Park-Ct-94538/home/1115382,MLSListings,ML81671320,N,Y,37.5206054,-121.9661702
PAST SALE,September-1-2017,Single Family Residential,41855 Gifford St,Fremont,CA,94538,1205000,5,3.0,Irvington,2438,6120,1958,159,494,,Sold,,,http://www.redfin.com/CA/Fremont/41855-Gifford-St-94538/home/1114773,EBRD/CCAR/Bay East,40789299,N,Y,37.5244489,-121.9623142
PAST SALE,September-1-2017,Condo/Co-op,39109 Guardino Dr #233,Fremont,CA,94538,570000,2,2.0,Monte Merano,1053,,1987,159,541,462,Sold,,,http://www.redfin.com/CA/Fremont/39109-Guardino-Dr-94538/unit-233/home/1616995,EBRD/CCAR/Bay East,40792752,N,Y,37.5580876,-121.9712662
PAST SALE,September-7-2017,Single Family Residential,38388 Canyon Heights Dr,FREMONT,CA,94536,835000,3,1.5,FREMONT,1123,5640,1957,153,744,,Sold,,,http://www.redfin.com/CA/Fremont/38388-Canyon-Heights-Dr-94536/home/1072453,MLSListings,ML81672587,N,Y,37.5781178,-121.9609046
PAST SALE,September-7-2017,Single Family Residential,5163 Roycroft Way,Fremont,CA,94538,875000,3,2.0,Morrison Meadows,1448,6000,1961,153,604,,Sold,,,http://www.redfin.com/CA/Fremont/5163-Roycroft-Way-94538/home/1015208,EBRD/CCAR/Bay East,40791160,N,Y,37.5231467,-121.9769926
PAST SALE,September-12-2017,Single Family Residential,4320 Cahill St,Fremont,CA,94538,810000,3,2.0,Irvington,1201,5300,1955,148,674,,Sold,,,http://www.redfin.com/CA/Fremont/4320-Cahill-St-94538/home/1868744,EBRD/CCAR/Bay East,40793032,N,Y,37.5341601,-121.9702489
PAST SALE,September-5-2017,Condo/Co-op,39972 Fremont Blvd,Fremont,CA,94538,540000,2,2.0,Parkway Towers,1165,,1972,155,464,494,Sold,,,http://www.redfin.com/CA/Fremont/39972-Fremont-Blvd-94538/unit-U8/home/1918166,EBRD/CCAR/Bay East,40790163,N,Y,37.542077,-121.973889
PAST SALE,September-8-2017,Single Family Residential,40156 Windsor Ct,Fremont,CA,94538,1050000,3,2.0,Sundale Manor,1300,12724,1959,152,808,,Sold,,,http://www.redfin.com/CA/Fremont/40156-Windsor-Ct-94538/home/1219023,EBRD/CCAR/Bay East,40792169,N,Y,37.5354373,-121.9743594
PAST SALE,October-17-2017,Single Family Residential,2495 Night Shade Ln,Fremont,CA,94539,1115000,4,3.0,Weibel,1630,11671,1969,113,684,,Sold,,,http://www.redfin.com/CA/Fremont/2495-Night-Shade-Ln-94539/home/1487711,EBRD/CCAR/Bay East,40787193,N,Y,37.513523,-121.937927
PAST SALE,,Single Family Residential,4978 Yellowstone Park Dr,Fremont,CA,94538,720000,3,2.0,,1265,6000,1960,,569,,,,,http://www.redfin.com/CA/Fremont/4978-Yellowstone-Park-Dr-94538/home/1953095,,,N,Y,37.5110117,-121.9689614
PAST SALE,September-14-2017,Single Family Residential,4120 Converse St,Fremont,CA,94538,1050000,4,2.0,Irvington Dist.,1296,5225,1955,146,810,,Sold,,,http://www.redfin.com/CA/Fremont/4120-Converse-St-94538/home/1712508,EBRD/CCAR/Bay East,40791678,N,Y,37.5157054,-121.9549977
PAST SALE,September-20-2017,Single Family Residential,38920 Hayes,Fremont,CA,94536,1075000,4,2.5,Rosewood,1871,6393,1979,140,575,,Sold,,,http://www.redfin.com/CA/Fremont/38920-Hayes-St-94536/home/766496,EBRD/CCAR/Bay East,40793629,N,Y,37.565277,-121.9643646
PAST SALE,September-25-2017,Single Family Residential,38397 Nebo Dr,Fremont,CA,94536-1828,880000,3,2.0,Niles Crest,1120,5300,1956,135,786,,Sold,,,http://www.redfin.com/CA/Fremont/38397-Nebo-Dr-94536/home/1917445,EBRD/CCAR/Bay East,40794315,N,Y,37.5776974,-121.9621811
PAST SALE,September-18-2017,Condo/Co-op,1960 Barrymore Cmn Unit C,FREMONT,CA,94538,512000,2,1.0,FREMONT,882,,1981,142,580,350,Sold,,,http://www.redfin.com/CA/Fremont/1960-Barrymore-Cmn-94538/unit-C/home/1014116,MLSListings,ML81669270,N,Y,37.5538623,-121.9705205
PAST SALE,November-6-2017,Townhouse,467 Pariso Ter,Fremont,CA,94539,1082000,3,2.5,Capistrano,1472,1131,2006,93,735,269,Sold,,,http://www.redfin.com/CA/Fremont/467-Pariso-Ter-94539/home/12115766,EBRD/CCAR/Bay East,40797600,N,Y,37.5332358,-121.9260816
PAST SALE,September-21-2017,Condo/Co-op,40425 Chapel Way #309,Fremont,CA,94538,520000,2,2.0,Park Place,1052,108029,1983,139,494,435,Sold,,,http://www.redfin.com/CA/Fremont/40425-Chapel-Way-94538/unit-309/home/1539547,EBRD/CCAR/Bay East,40794317,N,Y,37.538791,-121.958841
PAST SALE,September-20-2017,Single Family Residential,40256 Bonica Rose Ter,Fremont,CA,94538,1025000,4,3.5,Rosewood,1922,1840,2009,140,533,121,Sold,,,http://www.redfin.com/CA/Fremont/40256-Bonica-Rose-Ter-94538/home/17184262,EBRD/CCAR/Bay East,40792611,N,Y,37.5345343,-121.9740237
PAST SALE,September-22-2017,Single Family Residential,2445 Monet Ter,Fremont,CA,94539,1220000,4,3.5,Weibel,2160,1431,2012,138,565,172,Sold,,,http://www.redfin.com/CA/Fremont/2445-Monet-Ter-94539/home/40086921,EBRD/CCAR/Bay East,40792669,N,Y,37.5141669,-121.9372273
PAST SALE,September-7-2017,Single Family Residential,40695 Ladero St,Fremont,CA,94539,1525000,5,3.0,Mission,2627,7800,1968,153,581,,Sold,,,http://www.redfin.com/CA/Fremont/40695-Ladero-St-94539/home/1559629,EBRD/CCAR/Bay East,40789540,N,Y,37.5456618,-121.9521855
PAST SALE,September-27-2017,Single Family Residential,40223 Besco Dr,Fremont,CA,94538,820000,3,2.0,Sundale Manor,1148,6500,1959,133,714,,Sold,,,http://www.redfin.com/CA/Fremont/40223-Besco-Dr-94538/home/1107916,EBRD/CCAR/Bay East,40792560,N,Y,37.5316617,-121.977678
PAST SALE,September-28-2017,Single Family Residential,42233 Rosewood Cmn,Fremont,CA,94538,1125000,4,3.0,Irvington Dist.,1680,3572,1986,132,670,112,Sold,,,http://www.redfin.com/CA/Fremont/42233-Rosewood-Cmn-94538/home/1240314,EBRD/CCAR/Bay East,40789264,N,Y,37.5210899,-121.966065
PAST SALE,September-27-2017,Single Family Residential,38750 Litchfield Cir,Fremont,CA,94536,1135000,4,2.5,Fremont,1579,4116,1994,133,719,,Sold,,,http://www.redfin.com/CA/Fremont/38750-Litchfield-Cir-94536/home/1300322,San Francisco MLS,460748,N,Y,37.5601569,-121.9755974
PAST SALE,September-29-2017,Single Family Residential,200 Saint Henry Dr,Fremont,CA,94539,1560000,3,2.0,Mission San Jose,1803,13542,1957,131,865,,Sold,,,http://www.redfin.com/CA/Fremont/200-Saint-Henry-Dr-94539/home/1528570,EBRD/CCAR/Bay East,40793616,N,Y,37.5486122,-121.9387867
PAST SALE,September-29-2017,Townhouse,3816 Nolan Ter,Fremont,CA,94538,675000,3,2.5,Irvington Area,1338,1301,1981,131,504,307,Sold,,,http://www.redfin.com/CA/Fremont/3816-Nolan-Ter-94538/home/1697931,EBRD/CCAR/Bay East,40791947,N,Y,37.535132,-121.960345
PAST SALE,October-3-2017,Single Family Residential,5605 Butano Park,Fremont,CA,94538,935000,4,2.0,Sundale Manor,1324,9462,1962,127,706,,Sold,,,http://www.redfin.com/CA/Fremont/5605-Butano-Park-Dr-94538/home/1125079,EBRD/CCAR/Bay East,40796438,N,Y,37.5159922,-121.9753725
PAST SALE,October-6-2017,Townhouse,4027 Drew Ter,Fremont,CA,94538,990888,4,2.5,Irvington,1712,3311,1984,124,579,343,Sold,,,http://www.redfin.com/CA/Fremont/4027-Drew-Ter-94538/home/915434,EBRD/CCAR/Bay East,40795088,N,Y,37.5216384,-121.957474
PAST SALE,October-11-2017,Single Family Residential,38754 Litchfield Cir,Fremont,CA,94536,1210000,3,2.5,Parkmont,1808,3770,1995,119,669,,Sold,,,http://www.redfin.com/CA/Fremont/38754-Litchfield-Cir-94536/home/654111,EBRD/CCAR/Bay East,40790404,N,Y,37.5602772,-121.9757002
PAST SALE,October-11-2017,Single Family Residential,42939 Newport Dr,Fremont,CA,94538,1120000,4,3.0,Irvington,1532,5000,1958,119,731,,Sold,,,http://www.redfin.com/CA/Fremont/42939-Newport-Dr-94538/home/1895991,EBRD/CCAR/Bay East,40795814,N,Y,37.5206862,-121.9527173
PAST SALE,October-9-2017,Single Family Residential,38047 Stenhammer Dr,FREMONT,CA,94536,1555000,4,4.0,FREMONT,3255,5950,1984,121,478,,Sold,,,http://www.redfin.com/CA/Fremont/38047-Stenhammer-Dr-94536/home/1753330,MLSListings,ML81673953,N,Y,37.5843051,-121.9626121
PAST SALE,October-6-2017,Single Family Residential,38850 Hayes St,FREMONT,CA,94536,990000,4,2.0,FREMONT,1409,5675,1977,124,703,,Sold,,,http://www.redfin.com/CA/Fremont/38850-Hayes-St-94536/home/799842,MLSListings,ML81674604,N,Y,37.5659804,-121.9650582
PAST SALE,September-1-2017,Single Family Residential,47041 Palo Amarillo Dr,FREMONT,CA,94539,2135000,4,2.5,FREMONT,2977,20573,1978,159,717,17,Sold,,,http://www.redfin.com/CA/Fremont/47041-Palo-Amarillo-Dr-94539/home/898325,MLSListings,ML81672327,N,Y,37.492358,-121.910031
PAST SALE,October-17-2017,Single Family Residential,43512 Hopkins Ave,FREMONT,CA,94538,820000,3,2.0,FREMONT,1112,5600,1954,113,737,,Sold,,,http://www.redfin.com/CA/Fremont/43512-Hopkins-Ave-94538/home/704794,MLSListings,ML81677800,N,Y,37.5161657,-121.9483912
PAST SALE,October-16-2017,Townhouse,3438 Ellery Cmn,Fremont,CA,94538,1000000,3,2.5,Liberty Commons,1935,1299,1999,114,517,200,Sold,,,http://www.redfin.com/CA/Fremont/3438-Ellery-Cmn-94538/home/1712847,EBRD/CCAR/Bay East,40796891,N,Y,37.547676,-121.976246
PAST SALE,August-31-2017,Single Family Residential,40487 Blanchard St,Fremont,CA,94538,735000,3,1.0,Fremont,1016,5826,1954,160,723,,Sold,,,http://www.redfin.com/CA/Fremont/40487-Blanchard-St-94538/home/1817279,San Francisco MLS,460189,N,Y,37.5361738,-121.9671582
PAST SALE,October-17-2017,Townhouse,26 Silk Oak Ter,Fremont,CA,94536,820000,0,2.0,Morrison,0,,2006,113,,306,Sold,,,http://www.redfin.com/CA/Fremont/26-Silk-Oak-Ter-94536/home/2115062,EBRD/CCAR/Bay East,40797117,N,Y,37.566088,-121.962569
PAST SALE,October-17-2017,Condo/Co-op,39278 Marbella Terraza Unit 4M,Fremont,CA,94538,700000,2,2.0,Andalusia,1071,,1991,113,654,412,Sold,,,http://www.redfin.com/CA/Fremont/39278-Marbella-Terraza-94538/unit-4M/home/1076784,EBRD/CCAR/Bay East,40796008,N,Y,37.5591813,-121.966962
PAST SALE,October-16-2017,Single Family Residential,5445 Clarendon Park Ct,Fremont,CA,94538,938000,4,2.0,Southpark,1736,8256,1962,114,540,,Sold,,,http://www.redfin.com/CA/Fremont/5445-Clarendon-Park-Ct-94538/home/1115899,EBRD/CCAR/Bay East,40797113,N,Y,37.516368,-121.9722766
PAST SALE,November-20-2017,Condo/Co-op,1069 Avila Terraza Unit 10O,Fremont,CA,94536,670000,2,2.0,Andalusia,1158,,2001,79,579,412,Sold,,,http://www.redfin.com/CA/Fremont/1069-Avila-Terraza-94538/unit-10O/home/103454313,EBRD/CCAR/Bay East,40797297,N,Y,37.5591542,-121.9678052
PAST SALE,October-20-2017,Single Family Residential,43055 Everglades Park Dr,Fremont,CA,94538,985000,4,2.0,Southpark,1736,5782,1962,110,567,,Sold,,,http://www.redfin.com/CA/Fremont/43055-Everglades-Park-Dr-94538/home/1113529,EBRD/CCAR/Bay East,40796910,N,Y,37.5107587,-121.9706293
PAST SALE,October-15-2017,Single Family Residential,43218 Charleston Way,Fremont,CA,94538,1000015,4,3.0,Irvington,1472,5000,1955,115,679,,Sold,,,http://www.redfin.com/CA/Fremont/43218-Charleston-Way-94538/home/1325695,EBRD/CCAR/Bay East,40794016,N,Y,37.5183568,-121.9509621
PAST SALE,October-20-2017,Condo/Co-op,39199 Guardino Dr #170,FREMONT,CA,94538,605000,2,2.0,FREMONT,1053,266041,1987,110,575,468,Sold,,,http://www.redfin.com/CA/Fremont/39199-Guardino-Dr-94538/unit-170/home/1240502,MLSListings,ML81677821,N,Y,37.5572761,-121.9700429
PAST SALE,October-24-2017,Single Family Residential,123 Lichen Ct,Fremont,CA,94538,964000,3,2.0,Sundale,1725,5512,1961,106,559,,Sold,,,http://www.redfin.com/CA/Fremont/123-Lichen-Ct-94538/home/958970,EBRD/CCAR/Bay East,40794365,N,Y,37.5196124,-121.9812422
PAST SALE,October-20-2017,Single Family Residential,4694 Wildwood Park Ct,Fremont,CA,94538,1135000,3,2.0,Irvington,1368,6000,1964,110,830,,Sold,,,http://www.redfin.com/CA/Fremont/4694-Wildwood-Park-Ct-94538/home/1922387,EBRD/CCAR/Bay East,40797039,N,Y,37.5156763,-121.9641255
PAST SALE,October-23-2017,Townhouse,3506 Hart Cmn,FREMONT,CA,94538,868000,3,2.5,FREMONT,1430,1133,1996,107,607,200,Sold,,,http://www.redfin.com/CA/Fremont/3506-Hart-Cmn-94538/home/1658524,MLSListings,ML81677649,N,Y,37.5461496,-121.9742191
PAST SALE,November-1-2017,Single Family Residential,39732 Costa Way,Fremont,CA,94538,910000,3,2.0,Sundale,1626,7200,1966,98,560,,Sold,,,http://www.redfin.com/CA/Fremont/39732-Costa-Way-94538/home/2020662,EBRD/CCAR/Bay East,40799639,N,Y,37.5394961,-121.979902
PAST SALE,October-31-2017,Single Family Residential,37965 Stenhammer Dr,FREMONT,CA,94536,860000,4,2.5,FREMONT,1482,6000,1959,99,580,,Sold,,,http://www.redfin.com/CA/Fremont/37965-Stenhammer-Dr-94536/home/1260309,MLSListings,ML81672742,N,Y,37.5861819,-121.9605966
PAST SALE,October-27-2017,Single Family Residential,38795 Adcock Dr,FREMONT,CA,94536,1025000,4,2.0,FREMONT,1409,6971,1978,103,727,,Sold,,,http://www.redfin.com/CA/Fremont/38795-Adcock-Dr-94536/home/1438231,MLSListings,ML81680297,N,Y,37.5645211,-121.9678828
PAST SALE,October-31-2017,Condo/Co-op,38627 Cherry Ln #1,FREMONT,CA,94536,535000,2,1.5,FREMONT,929,649200,1974,99,576,395,Sold,,,http://www.redfin.com/CA/Fremont/38627-Cherry-Ln-94536/unit-1/home/1920788,MLSListings,ML81679477,N,Y,37.565504,-121.972366
PAST SALE,November-9-2017,Single Family Residential,42786 Philadelphia Pl,Fremont,CA,94538,1088000,4,2.0,Irvington,1500,5000,1958,90,725,,Sold,,,http://www.redfin.com/CA/Fremont/42786-Philadelphia-Pl-94538/home/905206,EBRD/CCAR/Bay East,40792220,N,Y,37.5224553,-121.9515661
PAST SALE,October-27-2017,Single Family Residential,3868 Steuben Ct,Fremont,CA,94538,940000,3,2.0,Irvington Square,1156,9424,1958,103,813,,Sold,,,http://www.redfin.com/CA/Fremont/3868-Steuben-Ct-94538/home/1183523,EBRD/CCAR/Bay East,40798574,N,Y,37.522235,-121.955625
PAST SALE,November-1-2017,Single Family Residential,3828 Almond Ave,Fremont,CA,94538,875000,4,2.0,Irvington,1603,6250,1952,98,546,,Sold,,,http://www.redfin.com/CA/Fremont/3828-Almond-Ave-94538/home/1542790,EBRD/CCAR/Bay East,40797621,N,Y,37.5344573,-121.9586709
PAST SALE,November-1-2017,Single Family Residential,4656 Flamingo Park Ct,Fremont,CA,94538,1150000,4,2.0,Irvington Area,1684,6600,1964,98,683,,Sold,,,http://www.redfin.com/CA/Fremont/4656-Flamingo-Park-Ct-94538/home/1427968,EBRD/CCAR/Bay East,40798817,N,Y,37.514877,-121.965079
PAST SALE,October-31-2017,Single Family Residential,42789 Hamilton Way,Fremont,CA,94538,840000,3,2.0,Irvington Dist.,1156,5000,1958,99,727,,Sold,,,http://www.redfin.com/CA/Fremont/42789-Hamilton-Way-94538/home/1319538,EBRD/CCAR/Bay East,40798385,N,Y,37.5208604,-121.9557155
PAST SALE,October-27-2017,Condo/Co-op,39199 Walnut Ter,Fremont,CA,94536,650000,2,2.0,Alameda County,1270,107994,1984,103,512,418,Sold,,,http://www.redfin.com/CA/Fremont/39199-Walnut-Ter-94536/unit-26/home/1487148,BAREIS,21722734,N,Y,37.5595489,-121.96933
PAST SALE,October-31-2017,Single Family Residential,42723 Lemonwood St,Fremont,CA,94538,1051000,3,2.0,Irvington Area,1198,6324,1959,99,877,,Sold,,,http://www.redfin.com/CA/Fremont/42723-Lemonwood-St-94538/home/1113684,EBRD/CCAR/Bay East,40798353,N,Y,37.5176046,-121.964138
PAST SALE,October-27-2017,Single Family Residential,40239 Legend Rose Ter,FREMONT,CA,94538,1031000,4,3.5,FREMONT,1922,1840,2008,103,536,121,Sold,,,http://www.redfin.com/CA/Fremont/40239-Legend-Rose-Ter-94538/home/17184483,MLSListings,ML81678491,N,Y,37.5336394,-121.9744197
