SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-17-2017,Single Family Residential,35649 Brookvale Ct,FREMONT,CA,94536,1215000,3,2.0,FREMONT,1518,6881,1969,82,800,,Sold,,,http://www.redfin.com/CA/Fremont/35649-Brookvale-Ct-94536/home/992354,MLSListings,ML81681594,N,Y,37.5715732,-122.0213688
PAST SALE,November-29-2017,Single Family Residential,3424 Wyndham Dr,FREMONT,CA,94536,1260000,4,2.0,FREMONT,1942,6234,1972,70,649,,Sold,,,http://www.redfin.com/CA/Fremont/3424-Wyndham-Dr-94536/home/1519989,MLSListings,ML81681972,N,Y,37.5736238,-122.0262889
PAST SALE,November-28-2017,Single Family Residential,3906 Avocet Ter,Fremont,CA,94555,1068000,4,2.5,Fallbrook,1853,3186,1987,71,576,250,Sold,,,http://www.redfin.com/CA/Fremont/3906-Avocet-Ter-94555/home/802309,EBRD/CCAR/Bay East,40801113,N,Y,37.5788169,-122.0461547
PAST SALE,,Single Family Residential,4330 Peregrine Way,Fremont,CA,94555,1468000,4,3.0,,2749,6000,1979,,534,,,,,http://www.redfin.com/CA/Fremont/4330-Peregrine-Way-94555/home/1741703,,,N,Y,37.5783066,-122.0579304
PAST SALE,December-6-2017,Townhouse,4258 Tanager Ter,Fremont,CA,94555,831000,2,2.0,Charter Square,1405,4918,1985,63,591,265,Sold,,,http://www.redfin.com/CA/Fremont/4258-Tanager-Ter-94555/home/905851,EBRD/CCAR/Bay East,40802389,N,Y,37.573718,-122.045537
PAST SALE,December-4-2017,Single Family Residential,38354 Anita Ct,Fremont,CA,94536,830000,2,1.0,Ellsworth Tract,1476,7626,1952,65,562,,Sold,,,http://www.redfin.com/CA/Fremont/38354-Anita-Ct-94536/home/913838,EBRD/CCAR/Bay East,40802435,N,Y,37.5737689,-121.9662289
PAST SALE,November-29-2017,Single Family Residential,34611 Wells Ave,Fremont,CA,94555,1035000,3,2.0,Fremont,1365,6148,1980,70,758,,Sold,,,http://www.redfin.com/CA/Fremont/34611-Wells-Ave-94555/home/1135393,EBRD/CCAR/Bay East,40801410,N,Y,37.575601,-122.0342851
PAST SALE,December-12-2017,Single Family Residential,36025 Caxton Pl,Fremont,CA,94536,1300000,3,2.0,Brookvale,1824,5800,1971,57,713,,Sold,,,http://www.redfin.com/CA/Fremont/36025-Caxton-Pl-94536/home/1064168,EBRD/CCAR/Bay East,40803381,N,Y,37.5671903,-122.0190301
PAST SALE,December-13-2017,Single Family Residential,37183 Mission Blvd,Fremont,CA,94536,622000,2,1.0,Mission Blvd,924,3500,1963,56,673,,Sold,,,http://www.redfin.com/CA/Fremont/37183-Mission-Blvd-94536/home/1070368,EBRD/CCAR/Bay East,40803120,N,Y,37.5785191,-121.9810099
PAST SALE,,Single Family Residential,35767 Caxton Pl,Fremont,CA,94536,1255000,4,2.0,,1703,6421,1968,,737,,,,,http://www.redfin.com/CA/Fremont/35767-Caxton-Pl-94536/home/1492049,,,N,Y,37.5695618,-122.0210516
PAST SALE,December-22-2017,Condo/Co-op,34327 Enea Ter,Fremont,CA,94555,340000,1,1.0,New Castle,473,60720,1983,47,719,260,Sold,,,http://www.redfin.com/CA/Fremont/34327-Enea-Ter-94555/unit-17/home/1722810,EBRD/CCAR/Bay East,40804064,N,Y,37.574825,-122.0430434
PAST SALE,January-25-2018,Single Family Residential,50 Mowry Ave,FREMONT,CA,94536,1280000,5,4.0,FREMONT,2448,29840,1945,13,523,,Sold,,,http://www.redfin.com/CA/Fremont/50-Mowry-Ave-94536/home/1074430,MLSListings,ML81646947,N,Y,37.5721146,-121.9685215
PAST SALE,January-10-2018,Single Family Residential,35628 Runckel Ln,Fremont,CA,94536,1301500,4,2.0,Mission Lakes,1716,6930,1986,28,758,,Sold,,,http://www.redfin.com/CA/Fremont/35628-Runckel-Ln-94536/home/1064526,EBRD/CCAR/Bay East,40805263,N,Y,37.5757233,-122.0150544
PAST SALE,January-10-2018,Condo/Co-op,34344 Gadwall Cmn,Fremont,CA,94555,880000,3,2.0,Charter Square,1590,5172,1981,28,553,265,Sold,,,http://www.redfin.com/CA/Fremont/34344-Gadwall-Cmn-94555/home/1281332,EBRD/CCAR/Bay East,40805253,N,Y,37.5749937,-122.0442003
PAST SALE,,Single Family Residential,3124 Mackenzie Pl,Fremont,CA,94536,980000,3,2.0,,1523,6112,1972,,643,,,,,http://www.redfin.com/CA/Fremont/3124-Mackenzie-Pl-94536/home/1064819,,,N,Y,37.5698526,-122.012588
PAST SALE,,Single Family Residential,35643 Goldsmith Dr,Fremont,CA,94536,300000,4,3.0,,2975,5362,1979,,101,,,,,http://www.redfin.com/CA/Fremont/35643-Goldsmith-Dr-94536/home/760549,,,N,Y,37.5769402,-122.0121417
PAST SALE,December-8-2017,Single Family Residential,35588 Galen Pl,Fremont,CA,94536,1280000,4,2.0,Brookvale,1811,5800,1967,61,707,,Sold,,,http://www.redfin.com/CA/Fremont/35588-Galen-Pl-94536/home/1828535,EBRD/CCAR/Bay East,40802400,N,Y,37.5708151,-122.0219914
PAST SALE,December-5-2017,Single Family Residential,3628 Wyndham Dr,Fremont,CA,94536,1163000,4,2.0,Brookvale,1714,7475,1972,64,679,,Sold,,,http://www.redfin.com/CA/Fremont/3628-Wyndham-Dr-94536/home/1793824,EBRD/CCAR/Bay East,40802533,N,Y,37.5720119,-122.0282034
PAST SALE,December-5-2017,Single Family Residential,3023 CALCOTT Ct,Fremont,CA,94555,1300000,6,4.0,Northgate,2448,11786,1972,64,531,,Sold,,,http://www.redfin.com/CA/Fremont/3023-Calcott-Ct-94555/home/589296,EBRD/CCAR/Bay East,40791568,N,Y,37.5820111,-122.0311425
PAST SALE,,Multi-Family (2-4 Unit),35950 Mission Blvd,Fremont,CA,94536,1325000,4,4.0,,2112,17916,1956,,627,,,,,http://www.redfin.com/CA/Fremont/35950-Mission-Blvd-94536/home/1070253,,,N,Y,37.5838289,-121.994149
PAST SALE,November-20-2017,Single Family Residential,3121 Mackenzie Pl,Fremont,CA,94536,1350000,6,3.0,Brookvale,2941,5570,1978,79,459,,Sold,,,http://www.redfin.com/CA/Fremont/3121-Mackenzie-Pl-94536/home/1065279,EBRD/CCAR/Bay East,40802019,N,Y,37.5700463,-122.0131196
PAST SALE,,Single Family Residential,108 S Cascades Cir,Union City,CA,94587,308000,4,2.0,,1881,3510,1999,,164,,,,,http://www.redfin.com/CA/Union-City/108-S-Cascades-Cir-94587/home/1522037,,,N,Y,37.5903248,-122.0037581
PAST SALE,November-28-2017,Townhouse,546 Boulder Ter,Fremont,CA,94536,865000,3,2.5,Niles Area,1312,1322,2008,71,659,200,Sold,,,http://www.redfin.com/CA/Fremont/546-Boulder-Ter-94536/home/17186098,EBRD/CCAR/Bay East,40802505,N,Y,37.5796597,-121.995367
PAST SALE,December-8-2017,Single Family Residential,327 Riverside Ave,FREMONT,CA,94536,890000,3,2.0,FREMONT,1258,4243,2017,61,707,,Sold,,,http://www.redfin.com/CA/Fremont/327-Riverside-Ave-94536/home/2039165,MLSListings,ML81683012,N,Y,37.5737406,-121.9773327
PAST SALE,,Single Family Residential,38785 Canyon Heights Dr,Fremont,CA,94536,190000,4,2.0,,1788,7106,1977,,106,,,,,http://www.redfin.com/CA/Fremont/38785-Canyon-Heights-Dr-94536/home/1074218,,,N,Y,37.5721802,-121.9590262
PAST SALE,,Single Family Residential,129 Black Mountain Cir,Fremont,CA,94536,1275000,4,3.0,,2283,4172,1999,,558,,,,,http://www.redfin.com/CA/Fremont/129-Black-Mountain-Cir-94536/home/743873,,,N,Y,37.5880146,-122.0026198
PAST SALE,January-10-2018,Single Family Residential,363 Rivercreek Dr,Fremont,CA,94536,1110000,4,3.0,Ca Terrace,1789,4087,1989,28,620,,Sold,,,http://www.redfin.com/CA/Fremont/363-Rivercreek-Dr-94536/home/1990647,EBRD/CCAR/Bay East,40803011,N,Y,37.5855667,-122.0012498
PAST SALE,,Single Family Residential,35979 Bronze St,Union City,CA,94587,1150000,5,3.0,,3569,7141,2006,,322,,,,,http://www.redfin.com/CA/Union-City/35979-Bronze-St-94587/home/744764,,,N,Y,37.5859958,-122.0069374
PAST SALE,,Vacant Land,33587 Maverick Loop,Fremont,CA,94555,1578500,,,,,5476,,,,,,,,http://www.redfin.com/CA/Fremont/33587-Maverick-Loop-94555/home/143117816,,,N,Y,37.5676589,-122.063364
PAST SALE,,Vacant Land,33579 Maverick Loop,Fremont,CA,94555,1766500,,,,,5400,,,,,,,,http://www.redfin.com/CA/Fremont/33579-Maverick-Loop-94555/home/143117818,,,N,Y,37.5676589,-122.063364
PAST SALE,,Vacant Land,33529 Mustang St,Fremont,CA,94555,1663000,,,,,5400,,,,,,,,http://www.redfin.com/CA/Fremont/33529-Mustang-St-94555/home/143117832,,,N,Y,37.5679547,-122.0624321
PAST SALE,,Vacant Land,33537 Mustang St,Fremont,CA,94555,1804000,,,,,5400,,,,,,,,http://www.redfin.com/CA/Fremont/33537-Mustang-St-94555/home/143117834,,,N,Y,37.5679547,-122.0624321
PAST SALE,,Vacant Land,33536 Mustang St,Fremont,CA,94555,1803000,,,,,5963,,,,,,,,http://www.redfin.com/CA/Fremont/33536-Mustang-St-94555/home/143117837,,,N,Y,37.5679547,-122.0624321
PAST SALE,,Vacant Land,33654 Stallion St,Fremont,CA,94555,1394000,,,,,4573,,,,,,,,http://www.redfin.com/CA/Fremont/33654-Stallion-St-94555/home/143117866,,,N,Y,37.5689245,-122.0612807
PAST SALE,,Vacant Land,33674 Stallion St,Fremont,CA,94555,1497500,,,,,5034,,,,,,,,http://www.redfin.com/CA/Fremont/33674-Stallion-St-94555/home/143117871,,,N,Y,37.5689245,-122.0612807
PAST SALE,,Vacant Land,33570 Maverick Loop,Fremont,CA,94555,1881500,,,,,5400,,,,,,,,http://www.redfin.com/CA/Fremont/33570-Maverick-Loop-94555/home/143117812,,,N,Y,37.5676589,-122.063364
PAST SALE,,Vacant Land,33574 Maverick Loop,Fremont,CA,94555,1735500,,,,,5400,,,,,,,,http://www.redfin.com/CA/Fremont/33574-Maverick-Loop-94555/home/143117813,,,N,Y,37.5676589,-122.063364
PAST SALE,,Vacant Land,33582 Maverick Loop,Fremont,CA,94555,1845000,,,,,5400,,,,,,,,http://www.redfin.com/CA/Fremont/33582-Maverick-Loop-94555/home/143117814,,,N,Y,37.5676589,-122.063364
PAST SALE,,Vacant Land,33583 Maverick Loop,Fremont,CA,94555,1867500,,,,,5400,,,,,,,,http://www.redfin.com/CA/Fremont/33583-Maverick-Loop-94555/home/143117817,,,N,Y,37.5676589,-122.063364
PAST SALE,,Vacant Land,33541 Mustang St,Fremont,CA,94555,1668000,,,,,5925,,,,,,,,http://www.redfin.com/CA/Fremont/33541-Mustang-St-94555/home/143117835,,,N,Y,37.5679547,-122.0624321
PAST SALE,November-30-2017,Single Family Residential,33674 Stallion St,Fremont,CA,94555,1497325,5,3.0,Ardenwood,2888,4500,2017,69,518,154,Sold,,,http://www.redfin.com/CA/Fremont/33674-Stallion-St-94555/home/113586767,EBRD/CCAR/Bay East,40774799,N,Y,37.5689245,-122.0612807
PAST SALE,,Vacant Land,33575 Maverick Loop,Fremont,CA,94555,1691000,,,,,5400,,,,,,,,http://www.redfin.com/CA/Fremont/33575-Maverick-Loop-94555/home/143117819,,,N,Y,37.5676589,-122.063364
PAST SALE,December-14-2017,Single Family Residential,4510 Arce,Union City,CA,94587,1520000,4,4.0,Lowry,3854,6000,2007,55,394,,Sold,,,http://www.redfin.com/CA/Union-City/4510-Arce-St-94587/home/17186626,EBRD/CCAR/Bay East,40804325,N,Y,37.5764673,-122.0627065
PAST SALE,December-28-2017,Single Family Residential,35574 Dante Pl,FREMONT,CA,94536,1262000,3,2.0,FREMONT,1688,5800,1970,41,748,,Sold,,,http://www.redfin.com/CA/Fremont/35574-Dante-Pl-94536/home/1932450,MLSListings,ML81686018,N,Y,37.5728979,-122.020292
PAST SALE,December-5-2017,Single Family Residential,45120 S Grimmer Blvd,FREMONT,CA,94539,2118000,6,4.0,FREMONT,3680,5674,1984,64,576,,Sold,,,http://www.redfin.com/CA/Fremont/45120-S-Grimmer-Blvd-94539/home/1475217,MLSListings,ML81668688,N,Y,37.5074403,-121.927456
PAST SALE,November-15-2017,Townhouse,43216 Portofino Ter,Fremont,CA,94539,333630,2,2.5,Mission Area,1196,900,2006,84,279,270,Sold,,,http://www.redfin.com/CA/Fremont/43216-Portofino-Ter-94539/home/12115450,EBRD/CCAR/Bay East,40797889,N,Y,37.533002,-121.927956
PAST SALE,November-22-2017,Single Family Residential,2299 Cactus St,Fremont,CA,94539,1676000,4,3.0,Weibel,2920,8023,1969,77,574,,Sold,,,http://www.redfin.com/CA/Fremont/2299-Cactus-St-94539/home/761274,EBRD/CCAR/Bay East,40798504,N,Y,37.5134111,-121.9345875
PAST SALE,November-16-2017,Single Family Residential,2371 Lockwood Ave,FREMONT,CA,94539,1500000,4,3.0,FREMONT,1930,6464,1960,83,777,,Sold,,,http://www.redfin.com/CA/Fremont/2371-Lockwood-Ave-94539/home/613458,MLSListings,ML81682082,N,Y,37.5357752,-121.9450524
PAST SALE,November-15-2017,Single Family Residential,3608 Norfolk Rd,Fremont,CA,94538,965000,3,2.0,Irvington,1314,6200,1960,84,734,,Sold,,,http://www.redfin.com/CA/Fremont/3608-Norfolk-Rd-94538/home/1280814,EBRD/CCAR/Bay East,40797655,N,Y,37.5146915,-121.9483934
PAST SALE,November-30-2017,Single Family Residential,55 Valais Ct,Fremont,CA,94539,1420000,3,2.0,Kimber Park,1557,6914,1975,69,912,,Sold,,,http://www.redfin.com/CA/Fremont/55-Valais-Ct-94539/home/527473,EBRD/CCAR/Bay East,40803175,N,Y,37.5563387,-121.9489933
PAST SALE,December-5-2017,Single Family Residential,216 Saint Phillip Ct,Fremont,CA,94539,1681000,4,3.0,Chadbourne,2072,10742,1959,64,811,,Sold,,,http://www.redfin.com/CA/Fremont/216-Saint-Phillip-Ct-94539/home/1377786,EBRD/CCAR/Bay East,40798952,N,Y,37.5473681,-121.937327
PAST SALE,November-14-2017,Single Family Residential,2614 Rutherford Pl,Fremont,CA,94539,3000000,6,6.5,Vineyard Heights,6538,22254,1994,85,459,115,Sold,,,http://www.redfin.com/CA/Fremont/2614-Rutherford-Pl-94539/home/1089082,EBRD/CCAR/Bay East,40786441,N,Y,37.5125149,-121.907125
PAST SALE,December-20-2017,Single Family Residential,1636 Vernal Ave,Fremont,CA,94539,1620000,4,2.0,Mission San Jose,1962,8001,1962,49,826,,Sold,,,http://www.redfin.com/CA/Fremont/1636-Vernal-Ave-94539/home/897989,EBRD/CCAR/Bay East,40801798,N,Y,37.5366637,-121.9368247
PAST SALE,December-20-2017,Single Family Residential,43583 Southerland Way,Fremont,CA,94539,1700000,3,2.5,Inverness Ridge,2139,6387,1988,49,795,65,Sold,,,http://www.redfin.com/CA/Fremont/43583-Southerland-Way-94539/home/1085517,EBRD/CCAR/Bay East,40802828,N,Y,37.5215613,-121.9354352
PAST SALE,December-21-2017,Single Family Residential,44274 Sparrow Dr,Fremont,CA,94539,1350000,3,2.0,Weibel,1207,7752,1969,48,1118,,Sold,,,http://www.redfin.com/CA/Fremont/44274-Sparrow-Dr-94539/home/1094769,EBRD/CCAR/Bay East,40803328,N,Y,37.512736,-121.9338315
PAST SALE,January-17-2018,Single Family Residential,2728 Olive Ave,FREMONT,CA,94539,1670000,3,2.0,FREMONT,1892,8050,1958,21,883,,Sold,,,http://www.redfin.com/CA/Fremont/2728-Olive-Ave-94539/home/1377855,MLSListings,ML81685862,N,Y,37.5337468,-121.9474865
PAST SALE,January-19-2018,Townhouse,43253 Fresco Ter,Fremont,CA,94539,1178000,3,2.5,Capistrano,1612,1372,2006,19,731,279,Sold,,,http://www.redfin.com/CA/Fremont/43253-Fresco-Ter-94539/home/12115468,EBRD/CCAR/Bay East,40805782,N,Y,37.5330558,-121.9265556
PAST SALE,November-14-2017,Single Family Residential,43331 Gatewood St,Fremont,CA,94538,1320000,4,3.5,Irvington,2100,5723,1956,85,629,,Sold,,,http://www.redfin.com/CA/Fremont/43331-Gatewood-St-94538/home/1454469,EBRD/CCAR/Bay East,40801566,N,Y,37.5151955,-121.9572881
PAST SALE,November-22-2017,Townhouse,3917 Fossano Cmn,FREMONT,CA,94538,838000,2,2.5,FREMONT,1290,756,2017,77,650,234,Sold,,,http://www.redfin.com/CA/FREMONT/3917-FOSSANO-CMN-94538/home/143117744,MLSListings,ML81680728,N,Y,37.5042267,-121.9643745
PAST SALE,,Vacant Land,3887 FOSSANO CMN,FREMONT,CA,94538,960000,,,,,939,,,,,,,,http://www.redfin.com/CA/FREMONT/3887-FOSSANO-CMN-94538/home/143117747,,,N,Y,37.5042267,-121.9643745
PAST SALE,,Single Family Residential,44243 Lupine Pl,Fremont,CA,94539,320000,5,3.0,,2643,7153,1988,,121,,,,,http://www.redfin.com/CA/Fremont/44243-Lupine-Pl-94539/home/1260792,,,N,Y,37.513431,-121.9355717
PAST SALE,November-28-2017,Single Family Residential,4365 Hardwood St,Fremont,CA,94538,990000,3,2.0,Irvington Height,1198,6048,1959,71,826,,Sold,,,http://www.redfin.com/CA/Fremont/4365-Hardwood-St-94538/home/1879011,EBRD/CCAR/Bay East,40799845,N,Y,37.5167727,-121.960703
PAST SALE,December-12-2017,Single Family Residential,5008 Valpey Park Ave,Fremont,CA,94538,1025000,4,2.0,Southpark Area,1551,6500,1962,57,661,,Sold,,,http://www.redfin.com/CA/Fremont/5008-Valpey-Park-Ave-94538/home/1266819,EBRD/CCAR/Bay East,40803883,N,Y,37.5192813,-121.9717492
PAST SALE,January-10-2018,Townhouse,3908 Fossano Cmn,FREMONT,CA,94538,975000,3,3.5,FREMONT,1771,943,2017,28,551,266,Sold,,,http://www.redfin.com/CA/FREMONT/3908-FOSSANO-CMN-94538/home/143117728,MLSListings,ML81688591,N,Y,37.5042267,-121.9643745
PAST SALE,December-15-2017,Single Family Residential,4144 Converse St,Fremont,CA,94538,985000,4,2.0,Irvington,1296,6867,1956,54,760,,Sold,,,http://www.redfin.com/CA/Fremont/4144-Converse-St-94538/home/1877238,EBRD/CCAR/Bay East,40803007,N,Y,37.5155638,-121.9555756
PAST SALE,,Vacant Land,3977 FOSSANO CMN,FREMONT,CA,94538,930000,,,,,944,,,,,,,,http://www.redfin.com/CA/FREMONT/3977-FOSSANO-CMN-94538/home/143117739,,,N,Y,37.5042267,-121.9643745
PAST SALE,December-22-2017,Single Family Residential,42649 Isle Royal St,Fremont,CA,94538,1050000,4,2.0,Southpark,1736,5700,1962,47,605,,Sold,,,http://www.redfin.com/CA/Fremont/42649-Isle-Royal-St-94538/home/1115873,EBRD/CCAR/Bay East,40803799,N,Y,37.517006,-121.970336
PAST SALE,,Townhouse,3927 FOSSANO CMN,FREMONT,CA,94538,960000,3,3.5,,1771,939,2017,,542,,,,,http://www.redfin.com/CA/FREMONT/3927-FOSSANO-CMN-94538/home/143117743,,,N,Y,37.5042267,-121.9643745
PAST SALE,December-14-2017,Single Family Residential,43291 Bush Ct,Fremont,CA,94538,1410000,4,2.5,Irvington,1719,11400,1988,55,820,,Sold,,,http://www.redfin.com/CA/Fremont/43291-Bush-Ct-94538/home/1644158,EBRD/CCAR/Bay East,40803915,N,Y,37.5143692,-121.9603954
PAST SALE,,Single Family Residential,43402 Lindenwood St,Fremont,CA,94538,212500,3,3.0,,1450,6080,1958,,147,,,,,http://www.redfin.com/CA/Fremont/43402-Lindenwood-St-94538/home/1054002,,,N,Y,37.5152045,-121.9576757
PAST SALE,,Single Family Residential,4986 Tenor Ct,Fremont,CA,94538,1200000,5,3.0,,1947,9490,1962,,616,,,,,http://www.redfin.com/CA/Fremont/4986-Tenor-Ct-94538/home/1769567,,,N,Y,37.520412,-121.9790466
PAST SALE,,Single Family Residential,43661 Southerland Way,Fremont,CA,94539,1480000,3,3.0,,2308,7722,1988,,641,,,,,http://www.redfin.com/CA/Fremont/43661-Southerland-Way-94539/home/1085522,,,N,Y,37.520515,-121.9333337
PAST SALE,January-2-2018,Townhouse,3958 Fossano Cmn,FREMONT,CA,94538,980000,3,3.5,FREMONT,1771,939,2017,36,553,262,Sold,,,http://www.redfin.com/CA/FREMONT/3958-FOSSANO-CMN-94538/home/143117732,MLSListings,ML81687781,N,Y,37.5042267,-121.9643745
PAST SALE,January-22-2018,Townhouse,3968 Fossano Cmn,FREMONT,CA,94538,999000,3,3.5,FREMONT,1818,943,2017,16,550,266,Sold,,,http://www.redfin.com/CA/FREMONT/3968-FOSSANO-CMN-94538/home/143117733,MLSListings,ML81687878,N,Y,37.5042267,-121.9643745
PAST SALE,January-27-2018,Townhouse,3967 Fossano Cmn,FREMONT,CA,94538,835000,2,2.5,FREMONT,1290,756,2017,11,647,234,Sold,,,http://www.redfin.com/CA/FREMONT/3967-FOSSANO-CMN-94538/home/143117740,MLSListings,ML81677249,N,Y,37.5042267,-121.9643745
