SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-4-2017,Single Family Residential,21266 Hobert St,Castro Valley,CA,94546,580500,3,1.0,Baywood,1166,5000,1947,399,498,,Sold,,,http://www.redfin.com/CA/Castro-Valley/21266-Hobert-St-94546/home/946904,EBRD/CCAR/Bay East,40763593,N,Y,37.6893314,-122.0857495
PAST SALE,August-29-2016,Single Family Residential,2947 KELLY St,Hayward,CA,94541,835000,4,4.0,Fairview,3160,12632,2007,527,264,,Sold,,,http://www.redfin.com/CA/Hayward/2947-Kelly-St-94541/home/17187419,EBRD/CCAR/Bay East,40741819,N,Y,37.684733,-122.0520629
PAST SALE,November-8-2016,Condo/Co-op,21071 GARY Dr #112,Hayward,CA,94546,410000,2,1.5,Mesa Verde,1118,,1980,456,367,333,Sold,,,http://www.redfin.com/CA/Hayward/21071-Gary-Dr-94546/unit-112/home/1885566,EBRD/CCAR/Bay East,40756580,N,Y,37.689348,-122.0910461
PAST SALE,August-24-2016,Townhouse,18016 Incline Rd,HAYWARD,CA,94541,512000,3,2.5,HAYWARD,1314,1188,1973,532,390,385,Sold,,,http://www.redfin.com/CA/Hayward/18016-Incline-Rd-94541/home/1303998,MLSListings,ML81592983,N,Y,37.6674607,-122.1252828
PAST SALE,January-5-2017,Single Family Residential,2767 Leeward St,HAYWARD,CA,94545,545000,3,2.0,HAYWARD,1281,5301,1957,398,425,,Sold,,,http://www.redfin.com/CA/Hayward/2767-Leeward-St-94545/home/1976756,MLSListings,ML81627087,N,Y,37.6286114,-122.1054658
PAST SALE,May-10-2016,Townhouse,2545 Oliver Dr,HAYWARD,CA,94545,389000,2,1.5,HAYWARD,988,910,1971,638,394,268,Sold,,,http://www.redfin.com/CA/Hayward/2545-Oliver-Dr-94545/home/1839937,MLSListings,ML81577498,N,Y,37.627211,-122.09739
PAST SALE,June-6-2016,Single Family Residential,27715 Seminole Way,HAYWARD,CA,94544,505500,3,2.0,HAYWARD,1000,5000,1954,611,506,,Sold,,,http://www.redfin.com/CA/Hayward/27715-Seminole-Way-94544/home/1019144,MLSListings,ML81579174,N,Y,37.6286991,-122.0802186
PAST SALE,December-20-2016,Single Family Residential,27553 Portsmouth Ave,Hayward,CA,94545,608000,3,2.0,Hayward,1128,5300,1957,414,539,,Sold,,,http://www.redfin.com/CA/Hayward/27553-Portsmouth-Ave-94545/home/1827847,EBRD/CCAR/Bay East,40762844,N,Y,37.6256512,-122.1032891
PAST SALE,July-15-2016,Single Family Residential,32284 Valiant,Union City,CA,94587,750000,4,2.0,Town & Country,1769,8658,1971,572,424,,Sold,,,http://www.redfin.com/CA/Union-City/32284-Valiant-Way-94587/home/1028577,EBRD/CCAR/Bay East,40744284,N,Y,37.6057664,-122.0550657
PAST SALE,August-2-2016,Single Family Residential,32748 PULASKI Dr,Hayward,CA,94544,550000,3,2.0,Hayward Area,1221,5000,1951,554,450,,Sold,,,http://www.redfin.com/CA/Hayward/32748-Pulaski-Dr-94544/home/1955473,EBRD/CCAR/Bay East,40746449,N,Y,37.6097648,-122.0252863
PAST SALE,,Single Family Residential,37 Country Club Dr,Hayward,CA,94552,1400000,4,4.0,,3946,7698,2016,,355,,,,,http://www.redfin.com/CA/Hayward/37-Country-Club-Dr-94552/home/95472894,,,N,Y,37.649642,-122.011951
PAST SALE,March-26-2016,Single Family Residential,2451 Columbine Ct,Hayward,CA,94545,561094,4,2.0,Hayward,1814,6200,1975,683,309,,Sold,,,http://www.redfin.com/CA/Hayward/2451-Columbine-Ct-94545/home/1985923,EBRD/CCAR/Bay East,40727390,N,Y,37.6231048,-122.0942561
PAST SALE,,Condo/Co-op,2486 Oliver Dr,Hayward,CA,94545,334000,3,1.0,,1254,,1970,,266,,,,,http://www.redfin.com/CA/Hayward/2486-Oliver-Dr-94545/home/1976777,,,N,Y,37.626339,-122.096364
PAST SALE,June-22-2016,Single Family Residential,467 PERKINS Dr,Hayward,CA,94541,520000,3,2.0,San Lorenzo Mano,1490,5000,1951,595,349,,Sold,,,http://www.redfin.com/CA/Hayward/467-Perkins-Dr-94541/home/686895,EBRD/CCAR/Bay East,40738144,N,Y,37.6730654,-122.1178298
PAST SALE,November-30-2016,Single Family Residential,31137 CARROLL Ave,Hayward,CA,94544,540000,3,2.0,Fairway Park,1161,6600,1955,434,465,,Sold,,,http://www.redfin.com/CA/Hayward/31137-Carroll-Ave-94544/home/1659369,EBRD/CCAR/Bay East,40756493,N,Y,37.6159279,-122.0416111
PAST SALE,March-1-2016,Single Family Residential,29894 LARRABEE St,Hayward,CA,94544,642000,3,2.5,Holiday Estates,2173,7200,1966,708,295,,Sold,,,http://www.redfin.com/CA/Hayward/29894-Larrabee-St-94544/home/1623652,EBRD/CCAR/Bay East,40722330,N,Y,37.6299446,-122.0408223
PAST SALE,March-1-2016,Single Family Residential,2709 BEACHWOOD Ct,Hayward,CA,94545,900000,4,3.0,Alameda,2853,6775,2003,708,315,35,Sold,,,http://www.redfin.com/CA/Hayward/2709-Beachwood-St-94545/home/1380982,EBRD/CCAR/Bay East,40718902,N,Y,37.608184,-122.0916217
PAST SALE,February-2-2017,Condo/Co-op,260 INDUSTRIAL Pkwy,Hayward,CA,94544,250000,1,1.0,Hayward,686,,1973,370,364,408,Sold,,,http://www.redfin.com/CA/Hayward/260-Industrial-Pkwy-94544/home/1907326,EBRD/CCAR/Bay East,40757277,N,Y,37.6279665,-122.0501666
PAST SALE,,Condo/Co-op,260 Industrial Pkwy Apt 8,Hayward,CA,94544,250000,1,1.0,,686,,1973,,364,,,,,http://www.redfin.com/CA/Hayward/260-Industrial-Pkwy-94544/unit-8/home/783535,,,N,Y,37.6279665,-122.0501666
PAST SALE,February-10-2016,Single Family Residential,30089 Bridgeview Way,HAYWARD,CA,94544,805000,4,3.0,HAYWARD,2264,5000,1999,728,356,10,Sold,,,http://www.redfin.com/CA/Hayward/30089-Bridgeview-Way-94544/home/1171835,MLSListings,ML81534394,N,Y,37.6248445,-122.0462751
PAST SALE,January-12-2017,Single Family Residential,761 Bartlett Ave,Hayward,CA,94541,620000,4,2.5,Hayward,1786,2697,2006,391,347,,Sold,,,http://www.redfin.com/CA/Hayward/761-Bartlett-Ave-94541/home/17166150,San Francisco MLS,453202,N,Y,37.6693248,-122.1191244
PAST SALE,,Single Family Residential,2095 Everglade St,Hayward,CA,94545,134000,3,2.0,,1000,5610,1955,,134,,,,,http://www.redfin.com/CA/Hayward/2095-Everglade-St-94545/home/1011092,,,N,Y,37.6249279,-122.0867992
PAST SALE,October-28-2016,Single Family Residential,27737 GAINESVILLE,Hayward,CA,94545,580000,3,2.0,Hayward,,5782,1955,467,,,Sold,,,http://www.redfin.com/CA/Hayward/27737-Gainesville-Ave-94545/home/1849948,EBRD/CCAR/Bay East,40753558,N,Y,37.6268626,-122.0919408
PAST SALE,,Single Family Residential,2090 Park Arroyo Pl,Hayward,CA,94545,133000,3,2.0,,1738,6020,1991,,77,,,,,http://www.redfin.com/CA/Hayward/2090-Park-Arroyo-Pl-94545/home/1876034,,,N,Y,37.6242354,-122.0862432
PAST SALE,,Single Family Residential,28828 Bailey Ranch Rd,Hayward,CA,94542,1300000,7,4.0,,3705,15315,2000,,351,,,,,http://www.redfin.com/CA/Hayward/28828-Bailey-Ranch-Rd-94542/home/1338373,,,N,Y,37.6526153,-122.0200923
PAST SALE,February-10-2017,Single Family Residential,309 Carrick,HAYWARD,CA,94542,1100000,5,5.0,HAYWARD,4434,9959,2007,362,248,220,Sold,,,http://www.redfin.com/CA/Hayward/309-Carrick-Cir-94542/home/17186700,MLSListings,ML81598490,N,Y,37.6554198,-122.0130229
PAST SALE,April-8-2016,Single Family Residential,29058 SEBRING Ct,Hayward,CA,94544-6792,663000,3,2.5,Stratford Vllg,1692,4000,1994,670,392,,Sold,,,http://www.redfin.com/CA/Hayward/29058-Sebring-Ct-94544/home/1021822,EBRD/CCAR/Bay East,40729226,N,Y,37.6190479,-122.0714409
PAST SALE,,Multi-Family (2-4 Unit),26903 Huntwood Ave,Hayward,CA,94544,1650000,17,10.0,,7448,15970,1964,,222,,,,,http://www.redfin.com/CA/Hayward/26903-Huntwood-Ave-94544/home/1000645,,,N,Y,37.6406243,-122.0713769
PAST SALE,December-2-2016,Single Family Residential,2017 SARASOTA Ln,Hayward,CA,94545,550000,3,2.0,Hayward Area,1119,5300,1956,432,492,,Sold,,,http://www.redfin.com/CA/Hayward/2017-Sarasota-Ln-94545/home/1663180,EBRD/CCAR/Bay East,40757219,N,Y,37.6306609,-122.0903926
PAST SALE,,Single Family Residential,27676 Miami Ave,Hayward,CA,94545,480000,3,2.0,,1119,5300,1955,,429,,,,,http://www.redfin.com/CA/Hayward/27676-Miami-Ave-94545/home/2009071,,,N,Y,37.6277777,-122.0841842
PAST SALE,September-9-2016,Single Family Residential,26986 GADING Rd,Hayward,CA,94544,520000,3,2.0,Schafer Park,1621,5035,1953,516,321,,Sold,,,http://www.redfin.com/CA/Hayward/26986-Gading-Rd-94544/home/1106239,EBRD/CCAR/Bay East,40745352,N,Y,37.6370935,-122.0810262
PAST SALE,August-25-2016,Condo/Co-op,27505 TAMPA Ave #66,Hayward,CA,94544,288500,2,1.5,Hayward,910,,1981,531,317,374,Sold,,,http://www.redfin.com/CA/Hayward/27505-Tampa-Ave-94544/unit-66/home/1350134,EBRD/CCAR/Bay East,40745645,N,Y,37.6329035,-122.0768533
PAST SALE,,Single Family Residential,27825 Browning Ct,Hayward,CA,94544,485000,3,2.0,,1596,5880,1955,,304,,,,,http://www.redfin.com/CA/Hayward/27825-Browning-Ct-94544/home/1453747,,,N,Y,37.6307357,-122.0733986
PAST SALE,May-20-2016,Single Family Residential,641 Jordan Way,HAYWARD,CA,94541,460000,2,1.0,HAYWARD,1275,4930,1946,628,361,900,Sold,,,http://www.redfin.com/CA/Hayward/641-Jordan-Way-94541/home/22962503,MLSListings,ML81580294,N,Y,37.6786147,-122.0990598
PAST SALE,July-29-2016,Single Family Residential,1222 SCENIC Way,Hayward,CA,94541,660000,4,3.0,Hayward,2135,5400,1935,558,309,,Sold,,,http://www.redfin.com/CA/Hayward/1222-Scenic-Way-94541/home/1105094,EBRD/CCAR/Bay East,40741491,N,Y,37.6878236,-122.0994817
PAST SALE,,Single Family Residential,25119 Pleasant Way,Hayward,CA,94544,385000,3,1.0,,936,6194,1984,,411,,,,,http://www.redfin.com/CA/Hayward/25119-Pleasant-Way-94544/home/1505034,,,N,Y,37.6534213,-122.0823599
PAST SALE,January-26-2017,Single Family Residential,24990 LUCIEN Way,Hayward,CA,94544,700000,4,3.5,Central Hayward,2086,5076,2007,377,336,,Sold,,,http://www.redfin.com/CA/Hayward/24990-Lucien-Way-94544/home/1899309,EBRD/CCAR/Bay East,40766150,N,Y,37.6538389,-122.0831315
PAST SALE,December-30-2016,Single Family Residential,144 Isabella St,Hayward,CA,94544,510000,3,1.0,Hayward,1130,6565,1952,404,451,,Sold,,,http://www.redfin.com/CA/Hayward/144-Isabella-St-94544/home/1950818,EBRD/CCAR/Bay East,40764124,N,Y,37.6458304,-122.0743215
PAST SALE,August-22-2016,Single Family Residential,528 BLANCHE St,Hayward,CA,94544,515000,3,2.0,El Rancho Verde,1078,5000,1955,534,478,,Sold,,,http://www.redfin.com/CA/Hayward/528-Blanche-St-94544/home/890962,EBRD/CCAR/Bay East,40746857,N,Y,37.6152321,-122.029236
PAST SALE,July-14-2016,Townhouse,2371 Arf,Hayward,CA,94545,474000,4,2.5,Hayward,1474,1100,1971,573,322,268,Sold,,,http://www.redfin.com/CA/Hayward/2371-Arf-Ave-94545/home/1970294,EBRD/CCAR/Bay East,40740638,N,Y,37.6244704,-122.0940042
PAST SALE,,Single Family Residential,242 Cherry Way,Hayward,CA,94541,259000,4,3.0,,1758,6517,2002,,147,,,,,http://www.redfin.com/CA/Hayward/242-Cherry-Way-94541/home/941227,,,N,Y,37.6791369,-122.1094547
PAST SALE,June-9-2016,Single Family Residential,3626 Elkgrove Ct,Hayward,CA,94542,650000,3,2.0,The Highlands,1666,12914,1973,608,390,,Sold,,,http://www.redfin.com/CA/Hayward/3626-Elkgrove-Ct-94542/home/1581208,EBRD/CCAR/Bay East,40738761,N,Y,37.652836,-122.0263887
PAST SALE,January-31-2017,Single Family Residential,2011 D St,Hayward,CA,94541,620000,3,2.0,Fairview,1592,27927,1924,372,389,,Sold,,,http://www.redfin.com/CA/Hayward/2011-D-St-94541/home/1719277,EBRD/CCAR/Bay East,40759891,N,Y,37.6784696,-122.0618811
PAST SALE,July-8-2016,Multi-Family (2-4 Unit),614 Sunset Blvd,Hayward,CA,94541,635000,4,2.0,Cherryland,1852,7500,1929,579,343,,Sold,,,http://www.redfin.com/CA/Hayward/614-Sunset-Blvd-94541/home/1251089,EBRD/CCAR/Bay East,40733687,N,Y,37.675571,-122.09492
PAST SALE,October-13-2016,Single Family Residential,21667 WESTFIELD Ave,Hayward,CA,94541,525000,4,3.0,Cherryland,1854,5000,1942,482,283,,Sold,,,http://www.redfin.com/CA/Hayward/21667-Westfield-Ave-94541/home/1707732,EBRD/CCAR/Bay East,40756949,N,Y,37.677303,-122.0969525
PAST SALE,December-1-2016,Condo/Co-op,26837 Hayward Blvd,Hayward,CA,94542,369999,2,2.0,Hayward Hills,839,,1987,433,441,294,Sold,,,http://www.redfin.com/CA/Hayward/26837-Hayward-Blvd-94542/home/12119513,EBRD/CCAR/Bay East,40754123,N,Y,37.654979,-122.047716
PAST SALE,March-11-2016,Townhouse,22865 Kingsford Way,Hayward,CA,94541,461500,3,3.0,Hayward,1333,951,2004,698,346,195,Sold,,,http://www.redfin.com/CA/Hayward/22865-Kingsford-Way-94541/home/1922966,EBRD/CCAR/Bay East,40720097,N,Y,37.667079,-122.0841397
PAST SALE,March-17-2016,Single Family Residential,3258 KELLY St,Hayward,CA,94541,600000,3,2.0,Fairview Distric,1479,5000,1965,692,406,,Sold,,,http://www.redfin.com/CA/Hayward/3258-Kelly-St-94541/home/1531902,EBRD/CCAR/Bay East,40728764,N,Y,37.6864618,-122.0488277
PAST SALE,August-12-2016,Townhouse,847 W SUNSET Blvd Unit A,Hayward,CA,94541,462000,2,2.5,Hayward,1208,,1994,544,382,170,Sold,,,http://www.redfin.com/CA/Hayward/847-W-Sunset-Blvd-94541/unit-A/home/103455041,EBRD/CCAR/Bay East,40744881,N,Y,37.6676689,-122.117663
PAST SALE,March-17-2016,Condo/Co-op,21103 GARY Dr Unit 113A,Hayward,CA,94546,450000,2,2.0,Mesa Verde,1100,,1993,692,409,317,Sold,,,http://www.redfin.com/CA/Hayward/21103-Gary-Dr-94546/unit-113A/home/951969,EBRD/CCAR/Bay East,40729915,N,Y,37.6877719,-122.0909616
PAST SALE,July-19-2016,Single Family Residential,3374 D St,HAYWARD,CA,94541,953003,4,2.5,HAYWARD,2110,32517,1958,568,452,,Sold,,,http://www.redfin.com/CA/Hayward/3374-D-St-94541/home/1021631,MLSListings,ML81588893,N,Y,37.6821421,-122.0473686
PAST SALE,,Single Family Residential,24148 Zorro Ct,Hayward,CA,94541,93773,3,1.0,,1012,6030,1951,,93,,,,,http://www.redfin.com/CA/Hayward/24148-Zorro-Ct-94541/home/1315942,,,N,Y,37.6735848,-122.064797
PAST SALE,May-27-2016,Single Family Residential,28304 Hayward Blvd,HAYWARD,CA,94542,1699888,4,4.0,HAYWARD,3604,54885,2005,621,472,,Sold,,,http://www.redfin.com/CA/Hayward/28304-Hayward-Blvd-94542/home/1554523,MLSListings,ML81561505,N,Y,37.6548978,-122.0285745
PAST SALE,April-27-2016,Single Family Residential,3269 SHAWN Way,Hayward,CA,94541,531000,4,3.0,Fairview,1940,5555,1985,651,274,,Sold,,,http://www.redfin.com/CA/Hayward/3269-Shawn-Way-94541/home/1856612,EBRD/CCAR/Bay East,40732365,N,Y,37.6836292,-122.0476186
PAST SALE,March-15-2016,Single Family Residential,31154 Meadowbrook Ave,HAYWARD,CA,94544,550000,3,2.0,HAYWARD,1231,5005,1955,694,447,,Sold,,,http://www.redfin.com/CA/Hayward/31154-Meadowbrook-Ave-94544/home/1462730,MLSListings,ML81548615,N,Y,37.6172382,-122.0381506
PAST SALE,June-6-2016,Single Family Residential,28036 Farm Hill Dr,Hayward,CA,94542,730000,4,3.0,Hayward,2276,19305,1978,611,321,,Sold,,,http://www.redfin.com/CA/Hayward/28036-Farm-Hill-Dr-94542/home/1704989,San Francisco MLS,444813,N,Y,37.6498758,-122.0345008
PAST SALE,December-1-2016,Single Family Residential,26795 FAIRVIEW Ave,Hayward,CA,94542,1150000,5,3.0,Hayward Hills,3956,100188,1951,433,291,3,Sold,,,http://www.redfin.com/CA/Hayward/26795-Fairview-Ave-94542/home/1915915,EBRD/CCAR/Bay East,40736942,N,Y,37.6682701,-122.029589
PAST SALE,October-14-2016,Single Family Residential,31765 Carroll Ave,HAYWARD,CA,94544,510000,3,1.0,HAYWARD,1031,6250,1951,481,495,,Sold,,,http://www.redfin.com/CA/Hayward/31765-Carroll-Ave-94544/home/1948978,MLSListings,ML81611721,N,Y,37.6117436,-122.0370016
PAST SALE,October-5-2016,Condo/Co-op,3200 Contreras Pl,Hayward,CA,94542,590000,2,2.5,Hayward Hills,1883,,1983,490,313,308,Sold,,,http://www.redfin.com/CA/Hayward/3200-Contreras-Pl-94542/unit-9/home/1551701,EBRD/CCAR/Bay East,40745606,N,Y,37.655405,-122.038907
PAST SALE,December-20-2016,Single Family Residential,2165 D St,Hayward,CA,94541,599000,3,2.0,Fairview,1607,11319,1911,414,373,,Sold,,,http://www.redfin.com/CA/Hayward/2165-D-St-94541/home/1412409,EBRD/CCAR/Bay East,40762983,N,Y,37.6789868,-122.0600683
PAST SALE,July-19-2016,Single Family Residential,27894 Biscayne Ave,Hayward,CA,94544,510000,3,2.0,Hayward,1000,5000,1950,568,510,,Sold,,,http://www.redfin.com/CA/Hayward/27894-Biscayne-Ave-94544/home/1413287,EBRD/CCAR/Bay East,40744494,N,Y,37.628638,-122.0744018
PAST SALE,November-10-2016,Single Family Residential,1985 FLORIDA St,Hayward,CA,94545,460000,3,2.0,Palma Ceia,1000,7420,1955,454,460,,Sold,,,http://www.redfin.com/CA/Hayward/1985-Florida-St-94545/home/1106367,EBRD/CCAR/Bay East,40753666,N,Y,37.6249674,-122.0844263
PAST SALE,January-31-2017,Single Family Residential,27586 Sebastian Way,Hayward,CA,94544,530000,3,2.0,Palma Ceia,,5010,1954,372,,,Sold,,,http://www.redfin.com/CA/Hayward/27586-Sebastian-Way-94544/home/765062,EBRD/CCAR/Bay East,40765012,N,Y,37.6299047,-122.0806843
PAST SALE,May-6-2016,Single Family Residential,28980 VAGABOND Ln,Hayward,CA,94544,665000,4,2.0,Hayward,2536,8647,2007,642,262,,Sold,,,http://www.redfin.com/CA/Hayward/28980-Vagabond-Ln-94544/home/17187664,EBRD/CCAR/Bay East,40727958,N,Y,37.627459,-122.063314
PAST SALE,,Single Family Residential,2645 Leeward St,Hayward,CA,94545,94500,4,2.0,,1604,7125,1957,,59,,,,,http://www.redfin.com/CA/Hayward/2645-Leeward-St-94545/home/1886328,,,N,Y,37.6296557,-122.1037543
PAST SALE,April-26-2016,Condo/Co-op,25192 Copa Del Oro Dr #104,Hayward,CA,94545,315000,2,2.0,Chabot Gardens,865,,1991,652,364,365,Sold,,,http://www.redfin.com/CA/Hayward/25192-Copa-Del-Oro-Dr-94545/unit-104/home/124404970,EBRD/CCAR/Bay East,40715479,N,Y,37.644549,-122.1025749
