SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-1-2017,Single Family Residential,562 Selby Ln,Livermore,CA,94551,755000,3,3.0,Montage,1600,1753,2012,98,472,149,Sold,,,http://www.redfin.com/CA/Livermore/562-Selby-Ln-94551/home/22652037,EBRD/CCAR/Bay East,40798522,N,Y,37.7092203,-121.797924
PAST SALE,May-5-2016,Condo/Co-op,132 SELBY Ln #5,Livermore,CA,94551,600000,2,2.5,Montage,1501,,2013,643,400,276,Sold,,,http://www.redfin.com/CA/Livermore/132-Selby-Ln-94551/unit-5/home/50264241,EBRD/CCAR/Bay East,40732677,N,Y,37.7087042,-121.8032504
PAST SALE,February-28-2017,Single Family Residential,316 Selby Ln,Livermore,CA,94551,730000,3,3.0,Livermore,1603,1815,2014,344,455,150,Sold,,,http://www.redfin.com/CA/Livermore/316-Selby-Ln-94551/home/22656760,EBRD/CCAR/Bay East,40768381,N,Y,37.7089493,-121.8009365
PAST SALE,May-18-2016,Single Family Residential,3716 VALLEY VIEW Way,Livermore,CA,94551,904415,4,2.5,Amber Ridge,2553,8852,1994,630,354,,Sold,,,http://www.redfin.com/CA/Livermore/3716-Valley-View-Way-94551/home/1152066,EBRD/CCAR/Bay East,40734205,N,Y,37.6966546,-121.7552975
PAST SALE,February-28-2017,Single Family Residential,1467 Chaparral Way,Livermore,CA,94551,865000,5,3.0,Livermore,2140,6000,1998,344,404,,Sold,,,http://www.redfin.com/CA/Livermore/1467-Chaparral-Way-94551/home/1550477,EBRD/CCAR/Bay East,40769030,N,Y,37.7212872,-121.7124891
PAST SALE,November-9-2017,Single Family Residential,570 Firenza St,Livermore,CA,94551,1035000,5,3.0,Monticello,2748,7560,1994,90,377,,Sold,,,http://www.redfin.com/CA/Livermore/570-Firenza-St-94551/home/890655,EBRD/CCAR/Bay East,40797668,N,Y,37.6865277,-121.7930546
PAST SALE,September-8-2016,Single Family Residential,1371 Martha St,Livermore,CA,94550,665000,3,2.0,Livermore,1651,6000,1963,517,403,,Sold,,,http://www.redfin.com/CA/Livermore/1371-Martha-St-94550/home/915565,EBRD/CCAR/Bay East,40751034,N,Y,37.6824549,-121.7286358
PAST SALE,May-27-2016,Single Family Residential,2976 KENNEDY St,Livermore,CA,94551,660000,4,2.0,Leland Heights,1480,7620,1958,621,446,,Sold,,,http://www.redfin.com/CA/Livermore/2976-Kennedy-St-94551/home/1613355,EBRD/CCAR/Bay East,40733411,N,Y,37.6907175,-121.7630149
PAST SALE,May-24-2016,Condo/Co-op,1009 MURRIETA Blvd #119,Livermore,CA,94550,260000,1,1.0,Castellana,669,,1969,624,389,335,Sold,,,http://www.redfin.com/CA/Livermore/1009-Murrieta-Blvd-94550/unit-119/home/876209,EBRD/CCAR/Bay East,40734757,N,Y,37.6750187,-121.7828078
PAST SALE,March-18-2016,Single Family Residential,956 IROQUOIS Ave,Livermore,CA,94551,632500,3,2.0,South Livermore,1144,6200,1965,691,553,,Sold,,,http://www.redfin.com/CA/Livermore/956-Iroquois-Ave-94551/home/820427,EBRD/CCAR/Bay East,40728350,N,Y,37.6893387,-121.7896652
PAST SALE,April-8-2016,Single Family Residential,271 Covellite Ln,Livermore,CA,94550,708000,3,2.0,Tempo,1271,7200,1971,670,557,,Sold,,,http://www.redfin.com/CA/Livermore/271-Covellite-Ln-94550/home/1151993,EBRD/CCAR/Bay East,40732591,N,Y,37.6747346,-121.801952
PAST SALE,September-30-2016,Condo/Co-op,1085 MURRIETA Blvd #323,Livermore,CA,94550,312500,2,2.0,Murrieta,955,,1974,495,327,367,Sold,,,http://www.redfin.com/CA/Livermore/1085-Murrieta-Blvd-94550/home/1940947,EBRD/CCAR/Bay East,40753241,N,Y,37.67582,-121.781189
PAST SALE,August-30-2016,Single Family Residential,271 Swan Dr,Livermore,CA,94551-6117,655000,3,2.0,Livermore,1208,6700,1972,526,542,,Sold,,,http://www.redfin.com/CA/Livermore/271-Swan-Dr-94551/home/952725,EBRD/CCAR/Bay East,40745674,N,Y,37.6863504,-121.8003987
PAST SALE,,Single Family Residential,701 Misty Cir,Livermore,CA,94550,759000,3,2.0,,1762,2141,2016,,431,,,,,http://www.redfin.com/CA/Livermore/701-Misty-Cir-94550/home/108460494,,,N,Y,37.700877,-121.7165496
PAST SALE,June-17-2016,Single Family Residential,1248 DEEP CREEK Rd,Livermore,CA,94550,920000,3,3.0,Arroyo,1858,5075,2008,600,495,27,Sold,,,http://www.redfin.com/CA/Livermore/1248-Deep-Creek-Rd-94550/home/12436426,EBRD/CCAR/Bay East,40737742,N,Y,37.6699132,-121.765114
PAST SALE,December-22-2016,Single Family Residential,1883 ELM St,Livermore,CA,94551,650000,4,2.0,North Livermore,1485,5000,1952,412,438,,Sold,,,http://www.redfin.com/CA/Livermore/1883-Elm-St-94551/home/1892792,EBRD/CCAR/Bay East,40755398,N,Y,37.6879077,-121.7762838
PAST SALE,April-7-2016,Single Family Residential,894 TRINITY HILLS Ln,Livermore,CA,94550,1460000,5,4.5,Fallbrook,3955,10957,2004,671,369,,Sold,,,http://www.redfin.com/CA/Livermore/894-Trinity-Hills-Ln-94550/home/943239,EBRD/CCAR/Bay East,40733724,N,Y,37.6515523,-121.7858779
PAST SALE,February-10-2016,Single Family Residential,661 NIGHTINGALE St,Livermore,CA,94551,585000,4,2.0,Livermore,1125,6032,1965,728,520,,Sold,,,http://www.redfin.com/CA/Livermore/661-Nightingale-St-94551/home/1763777,EBRD/CCAR/Bay East,40719296,N,Y,37.6856419,-121.7891778
PAST SALE,February-3-2017,Single Family Residential,3384 Madeira Way,Livermore,CA,94550,645000,3,2.0,Jensen Tract,1356,5000,1953,369,476,,Sold,,,http://www.redfin.com/CA/Livermore/3384-Madeira-Way-94550/home/1750312,EBRD/CCAR/Bay East,40764855,N,Y,37.6850654,-121.759578
PAST SALE,September-7-2016,Single Family Residential,2498 ALLEGRO St,Livermore,CA,94550,1425000,5,4.5,Alden Lane,3655,10061,2003,518,390,,Sold,,,http://www.redfin.com/CA/Livermore/2498-Allegro-St-94550/home/1057353,EBRD/CCAR/Bay East,40741575,N,Y,37.6529928,-121.7891773
PAST SALE,,Single Family Residential,727 Misty Cir,Livermore,CA,94550,714000,3,2.0,,1762,2150,2016,,405,,,,,http://www.redfin.com/CA/Livermore/727-Misty-Cir-94550/home/108460225,,,N,Y,37.7009865,-121.716616
PAST SALE,October-4-2016,Condo/Co-op,530 HELIGAN Ln #4,Livermore,CA,94551,645000,3,2.0,Montage,1806,,2013,491,357,288,Sold,,,http://www.redfin.com/CA/Livermore/530-Heligan-Ln-94551/unit-4/home/40491676,EBRD/CCAR/Bay East,40747829,N,Y,37.7083989,-121.7985724
PAST SALE,May-26-2016,Single Family Residential,670 STETSON Ct,Livermore,CA,94551,810000,3,2.5,Ca Ranch,1683,6537,1998,622,481,112,Sold,,,http://www.redfin.com/CA/Livermore/670-Stetson-Ct-94551/home/1449995,EBRD/CCAR/Bay East,40735448,N,Y,37.6975506,-121.7910292
PAST SALE,,Condo/Co-op,848 Las Flores Rd,Livermore,CA,94551,394000,3,2.0,,1741,,2016,,226,,,,,http://www.redfin.com/CA/Livermore/848-Las-Flores-Rd-94551/home/109792337,,,N,Y,37.7049176,-121.7373549
PAST SALE,July-27-2016,Single Family Residential,1678 BLACKOAK Ct,Livermore,CA,94551,805000,5,3.0,Mill Creek,2140,6595,1999,560,376,,Sold,,,http://www.redfin.com/CA/Livermore/1678-Blackoak-Ct-94551/home/925697,EBRD/CCAR/Bay East,40742595,N,Y,37.7234231,-121.7149055
PAST SALE,December-20-2016,Single Family Residential,930 VERONA Ave,Livermore,CA,94550,678000,4,2.0,Sunset West,1756,6274,1963,414,386,,Sold,,,http://www.redfin.com/CA/Livermore/930-Verona-Ave-94550/home/780916,EBRD/CCAR/Bay East,40763464,N,Y,37.6724193,-121.7847526
PAST SALE,February-21-2016,Single Family Residential,3035 E Ruby Hill Dr,Pleasanton,CA,94566,2210000,4,3.5,Ruby Hill,4541,20445,1999,717,487,215,Sold,,,http://www.redfin.com/CA/Pleasanton/3035-E-Ruby-Hill-Dr-94566/home/832228,EBRD/CCAR/Bay East,40726094,N,Y,37.646288,-121.8062762
PAST SALE,,Condo/Co-op,800 Las Flores Rd,Livermore,CA,94551,688500,3,3.0,,1990,,2016,,346,,,,,http://www.redfin.com/CA/Livermore/800-Las-Flores-Rd-94551/home/109250909,,,N,Y,37.7046718,-121.7371911
PAST SALE,February-23-2016,Single Family Residential,1268 MARIGOLD Rd,Livermore,CA,94551,535000,2,2.0,Springtown,1186,5124,1963,715,451,30,Sold,,,http://www.redfin.com/CA/Livermore/1268-Marigold-Rd-94551/home/600222,EBRD/CCAR/Bay East,40724949,N,Y,37.7111556,-121.7376375
PAST SALE,January-13-2017,Single Family Residential,5480 Goldenrod Dr,Livermore,CA,94551,865000,4,3.0,Hallmark,2772,8936,1992,390,312,,Sold,,,http://www.redfin.com/CA/Livermore/5480-Goldenrod-Dr-94551/home/927717,EBRD/CCAR/Bay East,40762078,N,Y,37.7141827,-121.7306876
PAST SALE,November-17-2016,Single Family Residential,1978 Hawk,Livermore,CA,94551,668000,4,2.5,Maralisa Courtyd,1747,3406,1999,447,382,120,Sold,,,http://www.redfin.com/CA/Livermore/1978-Hawk-St-94551/home/1595014,EBRD/CCAR/Bay East,40760590,N,Y,37.7234861,-121.7191883
PAST SALE,March-23-2016,Single Family Residential,2165 BLUFFS Dr,Livermore,CA,94551,980000,5,3.0,The Bluffs,3137,12252,2000,686,312,80,Sold,,,http://www.redfin.com/CA/Livermore/2165-Bluffs-Dr-94551/home/1210652,EBRD/CCAR/Bay East,40721807,N,Y,37.7283689,-121.7129068
PAST SALE,May-31-2016,Townhouse,764 Camden Cmn,Livermore,CA,94550,608005,3,2.5,New Home,1809,910,2016,617,336,229,Sold,,,http://www.redfin.com/CA/Livermore/764-Camden-Cmn-94551/home/102289063,EBRD/CCAR/Bay East,40724778,N,Y,37.7050753,-121.7385023
PAST SALE,May-26-2016,Townhouse,788 Camden Cmn,Livermore,CA,94550,608136,3,2.5,Mis-Match,1810,910,2016,622,336,230,Sold,,,http://www.redfin.com/CA/Livermore/788-Camden-Cmn-94551/home/103931982,EBRD/CCAR/Bay East,40729752,N,Y,37.7050753,-121.7385023
PAST SALE,June-25-2016,Townhouse,833 Camden Cmn,Livermore,CA,94550,653785,3,2.5,Mis-Match,1982,1009,2016,592,330,230,Sold,,,http://www.redfin.com/CA/Livermore/833-Camden-Cmn-94551/home/104203154,EBRD/CCAR/Bay East,40732329,N,Y,37.7050753,-121.7385023
PAST SALE,July-8-2016,Townhouse,853 Camden Cmn,Livermore,CA,94551,660000,4,3.5,Mis-Match,1982,1009,2016,579,333,230,Sold,,,http://www.redfin.com/CA/Livermore/853-Camden-Cmn-94551/home/104464273,EBRD/CCAR/Bay East,40735580,N,Y,37.7050753,-121.7385023
PAST SALE,September-29-2016,Single Family Residential,626 SELBY Ln,Livermore,CA,94551,752000,3,3.0,Montage,1749,2060,2013,496,430,139,Sold,,,http://www.redfin.com/CA/Livermore/626-Selby-Ln-94551/home/22682673,EBRD/CCAR/Bay East,40754651,N,Y,37.7093781,-121.7969257
PAST SALE,,Condo/Co-op,2654 Livermore Outlets Dr,Livermore,CA,94551,634000,3,3.0,,1990,,2016,,319,,,,,http://www.redfin.com/CA/Livermore/2654-Livermore-Outlets-Dr-94551/home/111158702,,,N,Y,37.6981522,-121.8465108
PAST SALE,May-17-2016,Single Family Residential,4030 COMPTON Ct,Livermore,CA,94550,645000,3,2.0,Jensen Tract,1346,7467,1960,631,479,,Sold,,,http://www.redfin.com/CA/Livermore/4030-Compton-Ct-94550/home/1178717,EBRD/CCAR/Bay East,40734824,N,Y,37.6841801,-121.7473497
PAST SALE,October-24-2016,Single Family Residential,4131 GILBERT Ln,Livermore,CA,94550,990000,4,3.5,CopperWood at the Grove,3260,6009,2015,471,304,86,Sold,,,http://www.redfin.com/CA/Livermore/4131-Gilbert-Ln-94550/home/57180076,EBRD/CCAR/Bay East,40739941,N,Y,37.6899576,-121.7458923
PAST SALE,,Condo/Co-op,3949 Portola Cmn Unit 1,Livermore,CA,94551,585000,3,2.0,,1747,,2015,,335,,,,,http://www.redfin.com/CA/Livermore/3949-Portola-Cmn-94551/unit-1/home/112777150,,,N,Y,37.6903213,-121.7544147
PAST SALE,,Condo/Co-op,3949 Portola Cmn Unit 2,Livermore,CA,94551,552500,2,3.0,,1594,,2016,,347,,,,,http://www.redfin.com/CA/Livermore/3949-Portola-Cmn-94551/unit-2/home/112777138,,,N,Y,37.6903213,-121.7544147
PAST SALE,May-25-2016,Single Family Residential,3860 East Ave,Livermore,CA,94550,770000,6,4.0,Eastside Jensen,3154,7856,1951,623,244,,Sold,,,http://www.redfin.com/CA/Livermore/3860-East-Ave-94550/home/1941334,EBRD/CCAR/Bay East,40737351,N,Y,37.6801445,-121.7532739
PAST SALE,May-5-2016,Single Family Residential,3869 STANFORD Way,Livermore,CA,94550,580000,3,1.5,Jensen Tract,1320,6600,1953,643,439,,Sold,,,http://www.redfin.com/CA/Livermore/3869-Stanford-Way-94550/home/1372650,EBRD/CCAR/Bay East,40732517,N,Y,37.6826651,-121.7531792
PAST SALE,March-11-2016,Single Family Residential,3923 Pestana Way,Livermore,CA,94550,650000,4,2.0,Jensen,1549,6045,1959,698,420,,Sold,,,http://www.redfin.com/CA/Livermore/3923-Pestana-Way-94550/home/1440085,EBRD/CCAR/Bay East,40728436,N,Y,37.684083,-121.7508927
PAST SALE,June-30-2016,Condo/Co-op,3957 S Portola Common Loop #2,Livermore,CA,94551,675000,3,2.5,Portola,2056,2056,2015,587,328,229,Sold,,,http://www.redfin.com/CA/Livermore/3957-Portola-Cmn-94551/unit-2/home/108511844,EBRD/CCAR/Bay East,40732134,N,Y,37.6903213,-121.7544147
PAST SALE,April-15-2016,Single Family Residential,2641 COLLEGE Ave,Livermore,CA,94550,868000,5,3.0,Old South Side,2220,7102,1959,663,391,,Sold,,,http://www.redfin.com/CA/Livermore/2641-College-Ave-94550/home/103945255,EBRD/CCAR/Bay East,40729998,N,Y,37.6742545,-121.7603326
PAST SALE,July-22-2016,Single Family Residential,512 Swallow Dr,Livermore,CA,94551-2515,665000,3,2.0,Livermore,1265,7714,1970,565,526,,Sold,,,http://www.redfin.com/CA/Livermore/512-Swallow-Dr-94551/home/1582780,EBRD/CCAR/Bay East,40742863,N,Y,37.6830142,-121.7976163
PAST SALE,,Townhouse,1149 Tokay Cmn,Livermore,CA,94550,650000,3,2.0,,1496,3671,1986,,434,,,,,http://www.redfin.com/CA/Livermore/1149-Tokay-Cmn-94550/home/1893159,,,N,Y,37.67355,-121.759982
PAST SALE,April-29-2016,Single Family Residential,3351 EAST Ave,Livermore,CA,94550,560000,3,2.0,Old South Side,1354,6146,1959,649,414,,Sold,,,http://www.redfin.com/CA/Livermore/3351-East-Ave-94550/home/891414,EBRD/CCAR/Bay East,40734208,N,Y,37.6797045,-121.7583199
PAST SALE,November-16-2016,Single Family Residential,472 Andrews,Livermore,CA,94551,550000,3,1.0,Livermore,1060,4999,1951,448,519,,Sold,,,http://www.redfin.com/CA/Livermore/472-Andrews-St-94551/home/1749690,EBRD/CCAR/Bay East,40760508,N,Y,37.684511,-121.7821666
PAST SALE,,Single Family Residential,891 S J St,Livermore,CA,94550,330000,2,2.0,,1485,7125,1926,,222,,,,,http://www.redfin.com/CA/Livermore/891-S-J-St-94550/home/2019557,,,N,Y,37.6749413,-121.7659393
PAST SALE,,Single Family Residential,739 Misty Cir,Livermore,CA,94550,719000,3,3.0,,2079,2922,2016,,346,,,,,http://www.redfin.com/CA/Livermore/739-Misty-Cir-94550/home/108459872,,,N,Y,37.7009865,-121.716616
PAST SALE,August-26-2016,Townhouse,2830 College Ave,Livermore,CA,94550-7035,597000,3,2.5,Livermore,1492,1084,1993,530,400,275,Sold,,,http://www.redfin.com/CA/Livermore/2830-College-Ave-94550/home/1718145,EBRD/CCAR/Bay East,40748911,N,Y,37.674657,-121.757855
PAST SALE,February-23-2017,Single Family Residential,981 Hollice Ln,Livermore,CA,94550,801000,4,2.5,Windmill Srpings,2055,5500,1996,349,390,,Sold,,,http://www.redfin.com/CA/Livermore/981-Hollice-Ln-94550/home/919963,EBRD/CCAR/Bay East,40767760,N,Y,37.6852904,-121.733365
PAST SALE,,Single Family Residential,506 Misty Cir,Livermore,CA,94550,804000,5,3.0,,2270,3350,2016,,354,,,,,http://www.redfin.com/CA/Livermore/506-Misty-Cir-94550/home/87700195,,,N,Y,37.70027,-121.717785
PAST SALE,May-12-2016,Single Family Residential,2593 MERLOT Ln,Livermore,CA,94550,1195000,5,3.5,Tapestry,4200,15348,1995,636,285,,Sold,,,http://www.redfin.com/CA/Livermore/2593-Merlot-Ln-94550/home/1230581,EBRD/CCAR/Bay East,40734111,N,Y,37.66148,-121.760956
PAST SALE,October-6-2016,Single Family Residential,2952 KENNEDY St,Livermore,CA,94551,590000,3,2.0,Leland Heights,1000,6350,1957,489,590,,Sold,,,http://www.redfin.com/CA/Livermore/2952-Kennedy-St-94551/home/1634195,EBRD/CCAR/Bay East,40748848,N,Y,37.6907284,-121.7634007
PAST SALE,,Single Family Residential,382 Misty Cir,Livermore,CA,94550,739100,4,3.0,,2048,2850,2016,,361,,,,,http://www.redfin.com/CA/Livermore/382-Misty-Cir-94550/home/97575638,,,N,Y,37.70027,-121.717785
PAST SALE,June-28-2016,Single Family Residential,338 Misty Cir,Livermore,CA,94550,800079,3,2.5,Livermore,2089,3100,2016,589,383,99,Sold,,,http://www.redfin.com/CA/Livermore/338-Misty-Cir-94550/home/102718701,EBRD/CCAR/Bay East,40725706,N,Y,37.7003913,-121.7180698
PAST SALE,,Single Family Residential,350 Misty Cir,Livermore,CA,94550,768500,4,3.0,,2048,2850,2016,,375,,,,,http://www.redfin.com/CA/Livermore/350-Misty-Cir-94550/home/108460544,,,N,Y,37.7003913,-121.7180698
PAST SALE,,Single Family Residential,368 Misty Cir,Livermore,CA,94550,776000,3,2.0,,2089,2850,2016,,371,,,,,http://www.redfin.com/CA/Livermore/368-Misty-Cir-94550/home/108460664,,,N,Y,37.7003913,-121.7180698
PAST SALE,,Single Family Residential,332 Misty Cir,Livermore,CA,94550,844500,5,3.0,,2270,3350,2016,,372,,,,,http://www.redfin.com/CA/Livermore/332-Misty-Cir-94550/home/108511857,,,N,Y,37.7003913,-121.7180698
PAST SALE,,Single Family Residential,185 Misty Cir,Livermore,CA,94550,806000,3,2.0,,2079,2897,2015,,388,,,,,http://www.redfin.com/CA/Livermore/185-Misty-Cir-94550/home/112388688,,,N,Y,37.7005811,-121.7176059
PAST SALE,,Single Family Residential,372 Misty Cir,Livermore,CA,94550,837000,4,3.0,,2270,3350,2016,,369,,,,,http://www.redfin.com/CA/Livermore/372-Misty-Cir-94550/home/112885599,,,N,Y,37.7003913,-121.7180698
PAST SALE,,Single Family Residential,346 Misty Cir,Livermore,CA,94550,840000,4,3.0,,2270,3350,2016,,370,,,,,http://www.redfin.com/CA/Livermore/346-Misty-Cir-94550/home/112885636,,,N,Y,37.7003913,-121.7180698
PAST SALE,,Single Family Residential,308 Misty Cir,Livermore,CA,94550,719000,3,3.0,,2079,3000,2016,,346,,,,,http://www.redfin.com/CA/Livermore/308-Misty-Cir-94550/home/112885699,,,N,Y,37.7003913,-121.7180698
PAST SALE,,Single Family Residential,292 Nimbus Cmn,Livermore,CA,94550,673500,3,2.0,,1428,2205,2016,,472,,,,,http://www.redfin.com/CA/Livermore/292-Nimbus-Cmn-94550/home/112885706,,,N,Y,37.7009461,-121.7176602
PAST SALE,,Condo/Co-op,559 Heligan Ln Unit 3,Livermore,CA,94551,680000,3,2.0,,1635,,2007,,416,,,,,http://www.redfin.com/CA/Livermore/559-Heligan-Ln-94551/unit-3/home/17185514,,,N,Y,37.7079276,-121.7978316
PAST SALE,January-12-2017,Single Family Residential,1085 Dublin Ave,Livermore,CA,94550,591000,3,2.0,Old Granada,1549,6500,1961,391,382,,Sold,,,http://www.redfin.com/CA/Livermore/1085-Dublin-Ave-94550/home/877243,EBRD/CCAR/Bay East,40764858,N,Y,37.6692582,-121.7773688
PAST SALE,February-15-2017,Single Family Residential,317 N O St,Livermore,CA,94551,528000,3,1.5,Old North Side,942,5000,1915,357,561,,Sold,,,http://www.redfin.com/CA/Livermore/317-N-O-St-94551/home/699128,EBRD/CCAR/Bay East,40766053,N,Y,37.6837238,-121.776912
PAST SALE,June-29-2016,Single Family Residential,771 CARDINAL Dr,Livermore,CA,94551,625000,3,2.0,Northside,1209,5225,1959,588,517,,Sold,,,http://www.redfin.com/CA/Livermore/771-Cardinal-Dr-94551/home/1262810,EBRD/CCAR/Bay East,40742544,N,Y,37.680161,-121.7877581
PAST SALE,July-22-2016,Single Family Residential,759 WIMBLEDON Ln,Livermore,CA,94551,760000,4,2.0,The Meadows,2003,9433,1967,565,379,,Sold,,,http://www.redfin.com/CA/Livermore/759-Wimbledon-Ln-94551/home/1822154,EBRD/CCAR/Bay East,40744068,N,Y,37.6930307,-121.7643705
PAST SALE,,Single Family Residential,381 Ann Ct,Livermore,CA,94550,650000,4,2.0,,1704,12289,1966,,381,,,,,http://www.redfin.com/CA/Livermore/381-Ann-Ct-94550/home/1855776,,,N,Y,37.67081,-121.797548
PAST SALE,January-6-2017,Condo/Co-op,140 Selby Ln #4,Livermore,CA,94551,577888,2,3.5,Montage,1379,,2012,397,419,271,Sold,,,http://www.redfin.com/CA/Livermore/140-Selby-Ln-94551/unit-4/home/40627806,EBRD/CCAR/Bay East,40760505,N,Y,37.7085846,-121.8028673
