SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-24-2017,Single Family Residential,594 Meadowlark St,Livermore,CA,94551,671000,5,2.0,Northside,1482,6032,1962,289,453,,Sold,,,http://www.redfin.com/CA/Livermore/594-Meadowlark-St-94551/home/1410737,EBRD/CCAR/Bay East,40774917,N,Y,37.684997,-121.788794
PAST SALE,November-1-2017,Single Family Residential,562 Selby Ln,Livermore,CA,94551,755000,3,3.0,Montage,1600,1753,2012,98,472,149,Sold,,,http://www.redfin.com/CA/Livermore/562-Selby-Ln-94551/home/22652037,EBRD/CCAR/Bay East,40798522,N,Y,37.7092203,-121.797924
PAST SALE,March-1-2017,Single Family Residential,754 Sequoia Dr,Livermore,CA,94551,800000,5,3.0,Northside,2153,6154,1962,343,372,,Sold,,,http://www.redfin.com/CA/Livermore/754-Sequoia-Dr-94551/home/699387,EBRD/CCAR/Bay East,40768334,N,Y,37.6851706,-121.7882006
PAST SALE,August-10-2017,Single Family Residential,805 Turino St,Livermore,CA,94551,1020000,5,3.0,Monticello,2748,8294,1994,181,371,,Sold,,,http://www.redfin.com/CA/Livermore/805-Turino-St-94551/home/927592,EBRD/CCAR/Bay East,40786349,N,Y,37.6864935,-121.7923128
PAST SALE,May-4-2017,Single Family Residential,564 Firenza St,Livermore,CA,94551,1100000,5,3.0,Monticello,2713,7794,1994,279,405,,Sold,,,http://www.redfin.com/CA/Livermore/564-Firenza-St-94551/home/1295558,EBRD/CCAR/Bay East,40775088,N,Y,37.6865356,-121.7932977
PAST SALE,July-24-2017,Townhouse,761 Pine St,Livermore,CA,94551,507500,3,1.5,Northside,1182,1426,1970,198,429,258,Sold,,,http://www.redfin.com/CA/Livermore/761-Pine-St-94551/home/1549735,EBRD/CCAR/Bay East,40785476,N,Y,37.688144,-121.789717
PAST SALE,March-22-2017,Single Family Residential,542 Selby Ln,Livermore,CA,94551,832500,3,2.5,Montage,2021,2759,2013,322,412,149,Sold,,,http://www.redfin.com/CA/Livermore/542-Selby-Ln-94551/home/22652027,EBRD/CCAR/Bay East,40770341,N,Y,37.7091304,-121.7984188
PAST SALE,December-22-2017,Single Family Residential,1779 Serenidad St,Livermore,CA,94550,775000,3,2.0,Livermore,1488,6000,1967,47,521,,Sold,,,http://www.redfin.com/CA/Livermore/1779-Serenidad-St-94550/home/902344,EBRD/CCAR/Bay East,40804689,N,Y,37.6616985,-121.7877906
PAST SALE,March-28-2017,Single Family Residential,552 Selby Ln,Livermore,CA,94551,755000,3,3.0,Montage,1749,1815,2013,316,432,149,Sold,,,http://www.redfin.com/CA/Livermore/552-Selby-Ln-94551/home/22652023,EBRD/CCAR/Bay East,40771001,N,Y,37.7093035,-121.7981678
PAST SALE,July-21-2017,Single Family Residential,2176 Normandy Cir,Livermore,CA,94550,1155000,5,2.0,Tapestry,2450,13384,1996,201,471,,Sold,,,http://www.redfin.com/CA/Livermore/2176-Normandy-Cir-94550/home/1411058,EBRD/CCAR/Bay East,40774177,N,Y,37.6601598,-121.7599485
PAST SALE,July-20-2017,Single Family Residential,1245 Glenwood St,Livermore,CA,94550,828000,3,2.0,Livermore,2223,10171,1960,202,372,,Sold,,,http://www.redfin.com/CA/Livermore/1245-Glenwood-St-94550/home/875919,EBRD/CCAR/Bay East,40779978,N,Y,37.6765225,-121.7799411
PAST SALE,June-7-2017,Single Family Residential,2888 Patcham Cmn,Livermore,CA,94550,775000,4,3.5,Brighton,1948,1418,2015,245,398,96,Sold,,,http://www.redfin.com/CA/Livermore/2888-Patcham-Cmn-94550/home/95473926,EBRD/CCAR/Bay East,40777728,N,Y,37.685483,-121.762233
PAST SALE,October-25-2017,Single Family Residential,944 Marylin Ave,Livermore,CA,94551,660000,3,2.0,Livermore,1128,6097,1954,105,585,,Sold,,,http://www.redfin.com/CA/Livermore/944-Marylin-Ave-94551/home/882831,EBRD/CCAR/Bay East,40793864,N,Y,37.6840529,-121.7841279
PAST SALE,August-11-2017,Single Family Residential,749 VINCI Way,Livermore,CA,94550,1338800,5,4.5,Alden Lane,3362,8855,2002,180,398,,Sold,,,http://www.redfin.com/CA/Livermore/749-Vinci-Way-94550/home/1709074,EBRD/CCAR/Bay East,40786401,N,Y,37.6549778,-121.7888656
PAST SALE,November-7-2017,Condo/Co-op,553 Heligan Ln #3,Livermore,CA,94551,730000,3,2.0,Montage,1635,,2007,92,446,300,Sold,,,http://www.redfin.com/CA/Livermore/553-Heligan-Ln-94551/unit-3/home/17185515,EBRD/CCAR/Bay East,40798821,N,Y,37.7079297,-121.7980827
PAST SALE,November-28-2017,Townhouse,142 Ganesha Cmn,Livermore,CA,94551,646078,3,3.5,Livermore,1568,,2017,71,412,267,Sold,,,http://www.redfin.com/CA/Livermore/142-Ganesha-Cmn-94551/home/143848994,EBRD/CCAR/Bay East,40797785,N,Y,37.7537708,-121.7879244
PAST SALE,June-22-2017,Single Family Residential,5336 Sandra Way,Livermore,CA,94550,825000,4,2.5,Wagner Farms,2191,7500,1968,230,377,,Sold,,,http://www.redfin.com/CA/Livermore/5336-Sandra-Way-94550/home/918775,EBRD/CCAR/Bay East,40781829,N,Y,37.6828908,-121.727393
PAST SALE,November-7-2017,Single Family Residential,931 Miranda Way,Livermore,CA,94550,648000,3,2.0,Sunset West,1448,6000,1960,92,448,,Sold,,,http://www.redfin.com/CA/Livermore/931-Miranda-Way-94550/home/1708595,EBRD/CCAR/Bay East,40802166,N,Y,37.6646935,-121.783916
PAST SALE,November-22-2017,Single Family Residential,1029 Aberdeen Ave,LIVERMORE,CA,94550,728000,3,2.0,LIVERMORE,1432,5800,1958,77,508,,Sold,,,http://www.redfin.com/CA/Livermore/1029-Aberdeen-Ave-94550/home/2046500,MLSListings,ML81682683,N,Y,37.6705632,-121.7800705
PAST SALE,November-15-2017,Single Family Residential,2998 Bresso Dr,Livermore,CA,94550,1198000,5,3.0,Kristopher Ranch,2820,11374,2002,84,425,,Sold,,,http://www.redfin.com/CA/Livermore/2998-Bresso-Dr-94550/home/1222375,EBRD/CCAR/Bay East,40795822,N,Y,37.6478364,-121.7845432
PAST SALE,August-24-2017,Single Family Residential,958 Turino St,Livermore,CA,94551,1024000,4,3.0,Monticello,2817,10959,1995,167,364,,Sold,,,http://www.redfin.com/CA/Livermore/958-Turino-St-94551/home/1961769,EBRD/CCAR/Bay East,40789551,N,Y,37.6887088,-121.7937291
PAST SALE,March-23-2017,Single Family Residential,1384 Saybrook Rd,Livermore,CA,94551,673000,3,2.0,Summerset,1434,7569,1969,321,469,,Sold,,,http://www.redfin.com/CA/Livermore/1384-Saybrook-Rd-94551/home/1569748,EBRD/CCAR/Bay East,40767810,N,Y,37.6933948,-121.7961136
PAST SALE,April-26-2017,Townhouse,76 Meritage Cmn #100,Livermore,CA,94551,679000,3,2.5,Vineyard Terrace,1514,,2004,287,448,280,Sold,,,http://www.redfin.com/CA/Livermore/76-Meritage-Cmn-94551/unit-100/home/1866118,EBRD/CCAR/Bay East,40774226,N,Y,37.709497,-121.808397
PAST SALE,March-30-2017,Single Family Residential,2211 Jeffrey St,Livermore,CA,94550,1380000,4,3.5,Livermore,3649,14944,1999,314,378,,Sold,,,http://www.redfin.com/CA/Livermore/2211-Jeffrey-St-94550/home/914465,EBRD/CCAR/Bay East,40768907,N,Y,37.65885,-121.77057
PAST SALE,August-18-2017,Single Family Residential,1328 Toulon Ct,Livermore,CA,94551,940000,5,3.0,Livermore,2331,7019,1997,173,403,,Sold,,,http://www.redfin.com/CA/Livermore/1328-Toulon-Ct-94551/home/755161,EBRD/CCAR/Bay East,40788929,N,Y,37.6926283,-121.7853341
PAST SALE,August-8-2017,Single Family Residential,1601 Sardonyx Rd,Livermore,CA,94550-9468,1093500,5,3.0,Sandhurst,3061,11434,1997,183,357,,Sold,,,http://www.redfin.com/CA/Livermore/1601-Sardonyx-Rd-94550/home/1838280,EBRD/CCAR/Bay East,40787138,N,Y,37.6641678,-121.8048396
PAST SALE,April-5-2017,Single Family Residential,625 Dover Way,Livermore,CA,94551,665000,3,2.0,Livermore,1282,6200,1966,308,519,,Sold,,,http://www.redfin.com/CA/Livermore/625-Dover-Way-94551/home/1780938,EBRD/CCAR/Bay East,40772424,N,Y,37.6907308,-121.7927806
PAST SALE,May-10-2017,Single Family Residential,2604 Horseshoe Ct,Livermore,CA,94551,793000,3,2.0,Saddleback,1559,8832,1999,273,509,,Sold,,,http://www.redfin.com/CA/Livermore/2604-Horseshoe-Ct-94551/home/1303098,EBRD/CCAR/Bay East,40777733,N,Y,37.7276992,-121.7306461
PAST SALE,August-9-2017,Condo/Co-op,71 Heligan Ln #12,Livermore,CA,94551,590000,2,2.5,Montage,1167,,2009,182,506,300,Sold,,,http://www.redfin.com/CA/Livermore/71-Heligan-Ln-94551/unit-12/home/22962978,EBRD/CCAR/Bay East,40790263,N,Y,37.7076191,-121.803954
PAST SALE,May-1-2017,Single Family Residential,2170 Bluebell Dr,Livermore,CA,94551,652500,3,2.0,Springtown,1435,7284,1971,282,455,,Sold,,,http://www.redfin.com/CA/Livermore/2170-Bluebell-Dr-94551/home/1792559,EBRD/CCAR/Bay East,40774279,N,Y,37.7202148,-121.7465734
PAST SALE,May-2-2017,Single Family Residential,4361 Baylor Way,Livermore,CA,94550,685000,3,2.0,Jensen,1269,7020,1956,281,540,,Sold,,,http://www.redfin.com/CA/Livermore/4361-Baylor-Way-94550/home/890720,EBRD/CCAR/Bay East,40775345,N,Y,37.6781169,-121.7433426
PAST SALE,April-7-2017,Townhouse,367 Kensington Cmn,LIVERMORE,CA,94551,678000,3,2.5,LIVERMORE,1875,3199,1990,306,362,245,Sold,,,http://www.redfin.com/CA/Livermore/367-Kensington-Cmn-94551/home/1531215,MLSListings,ML81636924,N,Y,37.6929329,-121.751457
PAST SALE,May-4-2017,Single Family Residential,6581 Willowview Ct,Livermore,CA,94551,873000,4,3.0,Mis-Match,2380,7342,2000,279,367,,Sold,,,http://www.redfin.com/CA/Livermore/6581-Willowview-Ct-94551/home/1923948,EBRD/CCAR/Bay East,40776070,N,Y,37.7188364,-121.7167383
PAST SALE,April-26-2017,Single Family Residential,1251 Aster Ln,Livermore,CA,94551-1413,700000,3,2.0,Springtown,1456,1456,1966,287,481,,Sold,,,http://www.redfin.com/CA/Livermore/1251-Aster-Ln-94551/home/1781087,EBRD/CCAR/Bay East,40775166,N,Y,37.7092138,-121.7411691
PAST SALE,May-26-2017,Single Family Residential,1179 Wynn Cir,Livermore,CA,94550,842500,3,2.5,Windmill Srpings,2023,7652,1994,257,416,,Sold,,,http://www.redfin.com/CA/Livermore/1179-Wynn-Cir-94550/home/699951,EBRD/CCAR/Bay East,40777719,N,Y,37.6810776,-121.7352184
PAST SALE,May-25-2017,Single Family Residential,1774 Rhododendron Dr,Livermore,CA,94551,635000,3,2.0,Springtown,1240,5522,1983,258,512,,Sold,,,http://www.redfin.com/CA/Livermore/1774-Rhododendron-Dr-94551/home/1347684,EBRD/CCAR/Bay East,40778598,N,Y,37.7134053,-121.7453962
PAST SALE,May-31-2017,Single Family Residential,1490 Lillian St,Livermore,CA,94550,775000,4,2.5,Wagner Farms,2049,6111,1967,252,378,,Sold,,,http://www.redfin.com/CA/Livermore/1490-Lillian-St-94550/home/1515109,EBRD/CCAR/Bay East,40776795,N,Y,37.6810312,-121.7318667
PAST SALE,May-30-2017,Single Family Residential,5322 Theresa Way,Livermore,CA,94550,705000,3,1.5,Rhonewood,1318,6406,1972,253,535,30,Sold,,,http://www.redfin.com/CA/Livermore/5322-Theresa-Way-94550/home/988872,EBRD/CCAR/Bay East,40783247,N,Y,37.6899644,-121.7281417
PAST SALE,June-7-2017,Condo/Co-op,4623 Nicol Cmn #106,Livermore,CA,94550,305000,1,1.0,Brookmeadow,629,,1990,245,485,345,Sold,,,http://www.redfin.com/CA/Livermore/4623-Nicol-Cmn-94550/unit-106/home/1332478,EBRD/CCAR/Bay East,40782379,N,Y,37.688442,-121.739062
PAST SALE,June-7-2017,Single Family Residential,683 Loyola Way,Livermore,CA,94550-7293,875000,4,2.5,Livermore,2263,10888,1993,245,387,,Sold,,,http://www.redfin.com/CA/Livermore/683-Loyola-Way-94550/home/1951821,EBRD/CCAR/Bay East,40775953,N,Y,37.685559,-121.7387628
PAST SALE,June-6-2017,Townhouse,2099 Galloway Cmn,Livermore,CA,94551,480000,2,2.0,Springtown,925,2852,1988,246,519,245,Sold,,,http://www.redfin.com/CA/Livermore/2099-Galloway-Cmn-94551/home/1314615,EBRD/CCAR/Bay East,40778537,N,Y,37.7180449,-121.746737
PAST SALE,June-6-2017,Single Family Residential,5837 IDLEWILD Ave,LIVERMORE,CA,94551,607000,3,2.0,LIVERMORE,1046,6440,1971,246,580,,Sold,,,http://www.redfin.com/CA/Livermore/5837-Idlewild-Ave-94551/home/1785553,MLSListings,ML81646824,N,Y,37.7218846,-121.7272323
PAST SALE,June-13-2017,Single Family Residential,2377 Treadwell,Livermore,CA,94550,1090000,3,2.0,Dunsmuir,2190,9375,2004,239,498,8,Sold,,,http://www.redfin.com/CA/Livermore/2377-Treadwell-St-94550/home/1493971,EBRD/CCAR/Bay East,40777651,N,Y,37.6722316,-121.7256746
PAST SALE,June-26-2017,Single Family Residential,5482 Scenic Ave,Livermore,CA,94551,567000,3,1.0,Springtown,1066,6000,1980,226,532,,Sold,,,http://www.redfin.com/CA/Livermore/5482-Scenic-Ave-94551/home/1893496,EBRD/CCAR/Bay East,40775293,N,Y,37.717277,-121.730632
PAST SALE,March-31-2017,Single Family Residential,165 Cameo Dr,Livermore,CA,94550,675000,3,2.0,Tempo,1271,7625,1971,313,531,,Sold,,,http://www.redfin.com/CA/Livermore/165-Cameo-Dr-94550/home/1370419,EBRD/CCAR/Bay East,40770124,N,Y,37.6666833,-121.7998895
PAST SALE,,Single Family Residential,9069 Mines Rd,Livermore,CA,94550,885000,2,2.0,,1620,63598,1953,,546,,,,,http://www.redfin.com/CA/Livermore/9069-Mines-Rd-94550/home/918536,,,N,Y,37.611547,-121.684533
PAST SALE,June-28-2017,Single Family Residential,3932 Dyer Rd,Livermore,CA,94551,1220000,4,3.0,Livermore,2539,294466,1976,224,481,,Sold,,,http://www.redfin.com/CA/Livermore/3932-Dyer-Rd-94551/home/1941562,EBRD/CCAR/Bay East,40773400,N,Y,37.756948,-121.680552
PAST SALE,July-13-2017,Single Family Residential,1181 Rebecca Dr,Livermore,CA,94550,939950,4,3.0,Coventry,2268,9000,1997,209,414,,Sold,,,http://www.redfin.com/CA/Livermore/1181-Rebecca-Dr-94550/home/1550423,EBRD/CCAR/Bay East,40782767,N,Y,37.6885212,-121.7210435
PAST SALE,April-3-2017,Single Family Residential,1464 MAPLEWOOD Dr,Livermore,CA,94551,720000,3,2.5,The Cottages,1655,4182,1997,310,435,,Sold,,,http://www.redfin.com/CA/Livermore/1464-Maplewood-Dr-94551/home/1373195,EBRD/CCAR/Bay East,40769610,N,Y,37.7190745,-121.722562
PAST SALE,July-18-2017,Single Family Residential,237 Cambridge Way,Livermore,CA,94550,700000,3,2.0,Livermore,1284,6000,1960,204,545,,Sold,,,http://www.redfin.com/CA/Livermore/237-Cambridge-Way-94550/home/1990402,EBRD/CCAR/Bay East,40786428,N,Y,37.6865537,-121.7476827
PAST SALE,July-19-2017,Single Family Residential,1955 Ginger Cmn,Livermore,CA,94551,750000,3,2.5,Maralisa Courtyd,1916,3530,1999,203,391,120,Sold,,,http://www.redfin.com/CA/Livermore/1955-Ginger-Cmn-94551/home/928629,EBRD/CCAR/Bay East,40776749,N,Y,37.7229333,-121.7207733
PAST SALE,July-21-2017,Single Family Residential,2135 Gabriella Ln,Livermore,CA,94550,1576000,6,5.0,Dunsmuir,4225,10992,2006,201,373,10,Sold,,,http://www.redfin.com/CA/Livermore/2135-Gabriella-Ln-94550/home/12114684,EBRD/CCAR/Bay East,40781775,N,Y,37.6732452,-121.7301326
PAST SALE,August-9-2017,Single Family Residential,1240 Rincon Ave,Livermore,CA,94551,705000,4,2.0,North Side,1416,5621,1956,182,498,,Sold,,,http://www.redfin.com/CA/Livermore/1240-Rincon-Ave-94551/home/884684,EBRD/CCAR/Bay East,40787876,N,Y,37.691832,-121.7830486
PAST SALE,June-26-2017,Single Family Residential,1816 Cartier Dr,Livermore,CA,94550,530000,2,1.5,Ivanhoe Villas,1008,3274,1970,226,526,,Sold,,,http://www.redfin.com/CA/Livermore/1816-Cartier-Dr-94550/home/1950369,EBRD/CCAR/Bay East,40775757,N,Y,37.6696669,-121.770433
PAST SALE,April-26-2017,Single Family Residential,178 Campo Ct,Livermore,CA,94550,1390000,6,5.0,Prima,3837,15897,2001,287,362,,Sold,,,http://www.redfin.com/CA/Livermore/178-Campo-Ct-94550/home/1217336,EBRD/CCAR/Bay East,40773596,N,Y,37.6578167,-121.8013454
PAST SALE,April-7-2017,Single Family Residential,727 Newbury St,Livermore,CA,94551,989000,4,3.5,Montrose,3165,8740,1996,306,312,,Sold,,,http://www.redfin.com/CA/Livermore/727-Newbury-St-94551/home/1353115,EBRD/CCAR/Bay East,40771624,N,Y,37.6972895,-121.7500781
PAST SALE,November-20-2017,Single Family Residential,1532 Heather Ln,Livermore,CA,94551,660000,2,2.0,Springtown,1672,5900,1966,79,395,30,Sold,,,http://www.redfin.com/CA/Livermore/1532-Heather-Ln-94551/home/1941224,EBRD/CCAR/Bay East,40799718,N,Y,37.7151559,-121.7342758
PAST SALE,August-8-2017,Single Family Residential,1810 PASEO LAGUNA SECO,Livermore,CA,94551,700000,2,2.0,Portola,1756,19299,1955,183,399,,Sold,,,http://www.redfin.com/CA/Livermore/1810-Paseo-Laguna-Seco-94551/home/1104096,EBRD/CCAR/Bay East,40776816,N,Y,37.695883,-121.7790954
PAST SALE,October-20-2017,Single Family Residential,1757 Altamar Way,Livermore,CA,94551,750000,3,2.0,Altamar Meadows,1350,6500,1998,110,556,,Sold,,,http://www.redfin.com/CA/Livermore/1757-Altamar-Way-94551/home/601055,EBRD/CCAR/Bay East,40795845,N,Y,37.7214383,-121.7217243
PAST SALE,,Single Family Residential,1842 3rd St,Livermore,CA,94550,655000,2,1.0,,1024,5000,1922,,640,,,,,http://www.redfin.com/CA/Livermore/1842-3rd-St-94550/home/881980,,,N,Y,37.6790695,-121.7725688
PAST SALE,September-22-2017,Townhouse,2048 Galloway Cmn,Livermore,CA,94551,530000,2,2.0,Springtown,925,2852,1988,138,573,245,Sold,,,http://www.redfin.com/CA/Livermore/2048-Galloway-Cmn-94551/home/1885196,EBRD/CCAR/Bay East,40793858,N,Y,37.717654,-121.747207
PAST SALE,August-25-2017,Single Family Residential,5583 Arlene Way,Livermore,CA,94550,949850,4,3.0,Coventry,2515,9432,1998,166,378,,Sold,,,http://www.redfin.com/CA/Livermore/5583-Arlene-Way-94550/home/1284636,EBRD/CCAR/Bay East,40786357,N,Y,37.6866377,-121.7222215
PAST SALE,,Single Family Residential,368 Covellite Ln,Livermore,CA,94550,645000,,,,1639,7528,1971,,394,,,,,http://www.redfin.com/CA/Livermore/368-Covellite-Ln-94550/home/908359,,,N,Y,37.6735222,-121.8027184
PAST SALE,October-17-2017,Single Family Residential,5622 Mollie Ct,Livermore,CA,94551,897500,5,3.0,Danbury,2365,8581,1994,113,379,,Sold,,,http://www.redfin.com/CA/Livermore/5622-Mollie-Ct-94551/home/926416,EBRD/CCAR/Bay East,40795927,N,Y,37.7095996,-121.7292649
PAST SALE,July-13-2017,Single Family Residential,1464 Windsor Way,Livermore,CA,94550,799900,4,2.0,Shadowbrook,1510,8839,1972,209,530,,Sold,,,http://www.redfin.com/CA/Livermore/1464-Windsor-Way-94550/home/2022696,EBRD/CCAR/Bay East,40783418,N,Y,37.6520219,-121.7768043
PAST SALE,November-13-2017,Single Family Residential,971 Dana Cir,Livermore,CA,94550-3781,930000,4,3.0,Windmill Srpings,2472,8054,1992,86,376,,Sold,,,http://www.redfin.com/CA/Livermore/971-Dana-Cir-94550/home/2007150,EBRD/CCAR/Bay East,40799238,N,Y,37.6818007,-121.7380986
PAST SALE,November-9-2017,Single Family Residential,1425 Cheryl Dr,Livermore,CA,94550,1070000,5,3.5,Coventry,3149,9600,1999,90,340,,Sold,,,http://www.redfin.com/CA/Livermore/1425-Cheryl-Dr-94550/home/1886235,EBRD/CCAR/Bay East,40800246,N,Y,37.6846013,-121.7243686
PAST SALE,November-15-2017,Single Family Residential,2228 French St,Livermore,CA,94550,1293000,5,5.0,Dunsmuir,4176,10992,2005,84,310,9,Sold,,,http://www.redfin.com/CA/Livermore/2228-French-St-94550/home/12114699,EBRD/CCAR/Bay East,40789978,N,Y,37.6731728,-121.7284088
PAST SALE,December-8-2017,Single Family Residential,4262 Red Fir Way,Livermore,CA,94551,645000,3,2.0,Springvalley Iii,1224,5000,1988,61,527,78,Sold,,,http://www.redfin.com/CA/Livermore/4262-Red-Fir-Way-94551/home/912952,EBRD/CCAR/Bay East,40803609,N,Y,37.714699,-121.748398
PAST SALE,December-13-2017,Single Family Residential,4294 Amherst Way,Livermore,CA,94550,649000,3,2.0,Jensen Tract,1200,6600,1958,56,541,,Sold,,,http://www.redfin.com/CA/Livermore/4294-Amherst-Way-94550/home/887697,EBRD/CCAR/Bay East,40801453,N,Y,37.6792473,-121.744185
PAST SALE,December-19-2017,Single Family Residential,5625 Arlene Way,Livermore,CA,94550,1035000,4,3.0,Coventry,2268,9634,1997,50,456,,Sold,,,http://www.redfin.com/CA/Livermore/5625-Arlene-Way-94550/home/581100,EBRD/CCAR/Bay East,40802407,N,Y,37.6872278,-121.7219906
PAST SALE,December-21-2017,Single Family Residential,11 Fawn Dr,Livermore,CA,94550,799000,3,2.5,Autumn Valley,1592,7375,2001,48,502,,Sold,,,http://www.redfin.com/CA/Livermore/11-Fawn-Dr-94550/home/1862193,EBRD/CCAR/Bay East,40798996,N,Y,37.690986,-121.7437727
PAST SALE,January-12-2018,Single Family Residential,19400 MINES Rd,Livermore,CA,94551,349000,1,1.0,Country Living,226,572378,1987,26,1544,,Sold,,,http://www.redfin.com/CA/Livermore/19400-Mines-Rd-94550/home/45461938,EBRD/CCAR/Bay East,40783130,N,Y,37.581582,-121.5923784
PAST SALE,January-25-2018,Single Family Residential,5918 Crestmont Ave,Livermore,CA,94551,620000,3,2.0,Livermore,1108,6300,1965,13,560,,Sold,,,http://www.redfin.com/CA/Livermore/5918-Crestmont-Ave-94551/home/1250174,EBRD/CCAR/Bay East,40807266,N,Y,37.7202886,-121.7260139
PAST SALE,January-17-2018,Single Family Residential,3842 Loch Lomand Way,Livermore,CA,94551,979000,4,3.0,Portola Glen,2523,7920,1991,21,388,,Sold,,,http://www.redfin.com/CA/Livermore/3842-Loch-Lomand-Way-94551/home/2007072,EBRD/CCAR/Bay East,40795270,N,Y,37.69438,-121.7529901
PAST SALE,December-1-2017,Single Family Residential,5784 Cherry Way,Livermore,CA,94551,930000,4,3.0,North Livermore,2267,9039,1995,68,410,,Sold,,,http://www.redfin.com/CA/Livermore/5784-Cherry-Way-94551/home/1792936,EBRD/CCAR/Bay East,40801281,N,Y,37.7131662,-121.7275813
PAST SALE,February-6-2018,Single Family Residential,2572 Spyglass Hills Rd,Livermore,CA,94551,575000,3,2.0,North Livermore,1066,14045,1987,1,539,,Sold,,,http://www.redfin.com/CA/Livermore/2572-Spyglass-Hills-Rd-94551/home/1856275,EBRD/CCAR/Bay East,40807391,N,Y,37.7265906,-121.7253682
PAST SALE,April-7-2017,Single Family Residential,1643 Bridle Path Ct,Livermore,CA,94551,875000,5,3.0,Mill Creek,2140,9920,1999,306,409,,Sold,,,http://www.redfin.com/CA/Livermore/1643-Bridle-Path-Ct-94551/home/1918817,EBRD/CCAR/Bay East,40771844,N,Y,37.7238538,-121.7118528
