SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-9-2018,Condo/Co-op,274 Pamela Dr #19,MOUNTAIN VIEW,CA,94040,660000,1,1.0,MOUNTAIN VIEW,644,670,1959,16,1025,399,Sold,,,http://www.redfin.com/CA/Mountain-View/274-Pamela-Dr-94040/unit-19/home/1772745,MLSListings,ML81690033,N,Y,37.3809814,-122.0771311
PAST SALE,,Single Family Residential,1241 Palamos Ave,Sunnyvale,CA,94089,1100000,3,2.0,,1108,5940,1958,,993,,,,,http://www.redfin.com/CA/Sunnyvale/1241-Palamos-Ave-94089/home/1784115,,,N,Y,37.3998048,-121.9898537
PAST SALE,,Condo/Co-op,39 Pearce Mitchell Pl,Stanford,CA,94305,475000,2,2.0,,1100,,1975,,432,,,,,http://www.redfin.com/CA/Stanford/39-Pearce-Mitchell-Pl-94305/home/609284,,,N,Y,37.42052,-122.166882
PAST SALE,February-15-2018,Single Family Residential,1343 Traughber St,MILPITAS,CA,95035,1215000,4,3.0,MILPITAS,1849,7423,1978,10,657,,Sold,,,http://www.redfin.com/CA/Milpitas/1343-Traughber-St-95035/home/561667,MLSListings,ML81688067,N,Y,37.4460635,-121.8859895
PAST SALE,,Single Family Residential,2000 Wellington Dr,Milpitas,CA,95035,362727,4,3.0,,3960,50094,2000,,92,,,,,http://www.redfin.com/CA/Milpitas/2000-Wellington-Dr-95035/home/559319,,,N,Y,37.4619929,-121.8974829
PAST SALE,February-15-2018,Condo/Co-op,1963 Rock St #23,MOUNTAIN VIEW,CA,94043,1230000,2,2.0,MOUNTAIN VIEW,1257,1165,1973,10,979,462,Sold,,,http://www.redfin.com/CA/Mountain-View/1963-Rock-St-94043/unit-23/home/620439,MLSListings,ML81688463,N,Y,37.4121928,-122.0900025
PAST SALE,February-7-2018,Single Family Residential,816 N 13th St,SAN JOSE,CA,95112,720000,2,2.0,SAN JOSE,1168,5413,1910,18,616,,Sold,,,http://www.redfin.com/CA/San-Jose/816-N-13th-St-95112/home/695992,MLSListings,ML81687304,N,Y,37.3577114,-121.8894576
PAST SALE,,Single Family Residential,1415 California Ave,Palo Alto,CA,94304,1834000,5,4.0,,2959,6212,2017,,620,,,,,http://www.redfin.com/CA/Palo-Alto/1415-California-Ave-94304/home/143041965,,,N,Y,37.4182054,-122.1512608
PAST SALE,February-9-2018,Single Family Residential,24685 Heather Hts,SARATOGA,CA,95070,1400000,5,3.5,SARATOGA,4380,450846,1982,16,320,50,Sold,,,http://www.redfin.com/CA/Saratoga/24685-Heather-Heights-Pl-95070/home/850804,MLSListings,ML81653589,N,Y,37.2704785,-122.120517
PAST SALE,February-14-2018,Single Family Residential,15168 PIEDMONT Rd,SARATOGA,CA,95070,10593000,5,5.0,SARATOGA,7546,178596,1982,11,1404,,Sold,,,http://www.redfin.com/CA/Saratoga/15168-Piedmont-Rd-95070/home/614342,MLSListings,ML81685844,N,Y,37.2483016,-122.023945
PAST SALE,February-22-2018,Single Family Residential,20405 Thelma Ave,SARATOGA,CA,95070,4418000,5,4.5,SARATOGA,3945,14310,2018,3,1120,,Sold,,,http://www.redfin.com/CA/Saratoga/20405-Thelma-Ave-95070/home/1141691,MLSListings,ML81688245,N,Y,37.2718996,-122.0303844
PAST SALE,February-2-2018,Single Family Residential,901 Loyola Dr,LOS ALTOS,CA,94024,4725000,5,5.0,LOS ALTOS,4565,9242,2017,23,1035,,Sold,,,http://www.redfin.com/CA/Los-Altos/901-Loyola-Dr-94024/home/1417728,MLSListings,ML81682095,N,Y,37.351014,-122.0899359
PAST SALE,February-5-2018,Single Family Residential,991 Saint Joseph Ct,LOS ALTOS,CA,94024,3700000,5,5.0,LOS ALTOS,3500,18000,1955,20,1057,,Sold,,,http://www.redfin.com/CA/Los-Altos/991-St-Joseph-Ct-94024/home/1178558,MLSListings,ML81685903,Y,Y,37.3443106,-122.0880275
PAST SALE,,Single Family Residential,1264 Golden Way,Los Altos,CA,94024,4300000,4,3.5,,3071,9450,1952,,1400,,,,,http://www.redfin.com/CA/Los-Altos/1264-Golden-Way-94024/home/1114637,,,N,Y,37.3602536,-122.0913339
PAST SALE,February-15-2018,Single Family Residential,1666 Kensington Ave,LOS ALTOS,CA,94024,5050000,5,3.5,LOS ALTOS,4561,20100,1948,10,1107,,Sold,,,http://www.redfin.com/CA/Los-Altos/1666-Kensington-Ave-94024/home/1752554,MLSListings,ML81690822,N,Y,37.3506938,-122.08299
PAST SALE,February-16-2018,Single Family Residential,24225 Summerhill Ave,LOS ALTOS,CA,94024,3610000,4,3.0,LOS ALTOS,3021,20022,1947,9,1195,,Sold,,,http://www.redfin.com/CA/Los-Altos/24225-Summerhill-Ave-94024/home/1595009,MLSListings,ML81688498,N,Y,37.3587468,-122.1052251
PAST SALE,February-6-2018,Single Family Residential,1210 Fremont Ave,LOS ALTOS,CA,94024,2750000,4,2.5,LOS ALTOS,2038,22000,1950,19,1349,,Sold,,,http://www.redfin.com/CA/Los-Altos/1210-Fremont-Ave-94024/home/765044,MLSListings,ML81683709,N,Y,37.351992,-122.0806819
PAST SALE,February-22-2018,Single Family Residential,894 Parma Way,LOS ALTOS,CA,94024,4125001,4,3.0,LOS ALTOS,2847,13019,1949,3,1449,,Sold,,,http://www.redfin.com/CA/Los-Altos/894-Parma-Way-94024/home/1174959,MLSListings,ML81688196,N,Y,37.366971,-122.0991476
PAST SALE,February-23-2018,Single Family Residential,1275 RICHARDSON Ave,LOS ALTOS,CA,94024,4000000,4,3.5,LOS ALTOS,3085,20453,1952,2,1297,,Sold,,,http://www.redfin.com/CA/Los-Altos/1275-Richardson-Ave-94024/home/954348,MLSListings,ML81691396,N,Y,37.3511935,-122.0785662
PAST SALE,February-14-2018,Single Family Residential,1400 Montclaire Pl,LOS ALTOS,CA,94024,3700000,6,4.5,LOS ALTOS,3377,11616,1952,11,1096,,Sold,,,http://www.redfin.com/CA/Los-Altos/1400-Montclaire-Pl-94024/home/676153,MLSListings,ML81689121,Y,Y,37.3461273,-122.0830122
PAST SALE,February-5-2018,Single Family Residential,3729 Century Dr,CAMPBELL,CA,95008,1350000,3,2.0,CAMPBELL,1055,6271,1962,20,1280,,Sold,,,http://www.redfin.com/CA/Campbell/3729-Century-Dr-95008/home/113812577,MLSListings,ML81687829,N,Y,37.2788219,-121.966158
PAST SALE,,Multi-Family (2-4 Unit),300 Dunster Dr,Campbell,CA,95008,6000000,,,,8656,17820,1957,,693,,,,,http://www.redfin.com/CA/Campbell/300-Dunster-Dr-95008/home/1725401,,,N,Y,37.2913964,-121.9519549
PAST SALE,January-31-2018,Single Family Residential,483 Sebasian Way,SAN JOSE,CA,95111,800000,5,3.0,SAN JOSE,1569,5069,1959,25,510,,Sold,,,http://www.redfin.com/CA/San-Jose/483-Sebasian-Way-95111/home/1181404,MLSListings,ML81687119,N,Y,37.2836462,-121.826925
PAST SALE,February-6-2018,Multi-Family (2-4 Unit),3074 Pearl Ave,San Jose,CA,95136,1550000,8,4.0,San Jose,3014,7150,1963,19,514,,Sold,,,http://www.redfin.com/CA/San-Jose/3074-Pearl-Ave-95136/home/793948,EBRD/CCAR/Bay East,40805986,N,Y,37.2795531,-121.87176
PAST SALE,February-7-2018,Single Family Residential,436 River Rock Ct,SAN JOSE,CA,95136,1125000,4,3.0,SAN JOSE,2323,3576,1995,18,484,210,Sold,,,http://www.redfin.com/CA/San-Jose/436-River-Rock-Ct-95136/home/947558,MLSListings,ML81689672,N,Y,37.2775927,-121.8534368
PAST SALE,February-13-2018,Single Family Residential,3818 Maui Dr,SAN JOSE,CA,95111,751000,4,2.0,SAN JOSE,1600,5075,1960,12,469,,Sold,,,http://www.redfin.com/CA/San-Jose/3818-Maui-Dr-95111/home/1818211,MLSListings,ML81687964,N,Y,37.2874407,-121.8221647
PAST SALE,February-15-2018,Single Family Residential,3810 Maui Dr,SAN JOSE,CA,95111,680000,3,2.0,SAN JOSE,1200,5170,1960,10,567,,Sold,,,http://www.redfin.com/CA/San-Jose/3810-Maui-Dr-95111/home/1216989,MLSListings,ML81692710,N,Y,37.2876045,-121.8221202
PAST SALE,,Single Family Residential,5847 Killarney Cir,San Jose,CA,95138,1450000,4,2.0,,2485,5000,1996,,584,,,,,http://www.redfin.com/CA/San-Jose/5847-Killarney-Cir-95138/home/978621,,,N,Y,37.2781283,-121.7650193
PAST SALE,January-26-2018,Single Family Residential,5665 Herma,SAN JOSE,CA,95123,970000,5,3.0,SAN JOSE,2193,7680,1964,30,442,,Sold,,,http://www.redfin.com/CA/San-Jose/5665-Herma-St-95123/home/617067,MLSListings,ML81679014,N,Y,37.2498553,-121.8242064
PAST SALE,January-29-2018,Townhouse,3393 Chancellor Way,SAN JOSE,CA,95111,500000,3,2.0,SAN JOSE,1197,1460,1971,27,418,320,Sold,,,http://www.redfin.com/CA/San-Jose/3393-Chancellor-Way-95111/home/1109646,MLSListings,ML81684398,N,Y,37.2897438,-121.8304395
PAST SALE,February-5-2018,Condo/Co-op,583 Groth Dr,SAN JOSE,CA,95111,451000,3,1.0,SAN JOSE,941,917,1982,20,479,279,Sold,,,http://www.redfin.com/CA/San-Jose/583-Groth-Dr-95111/home/899609,MLSListings,ML81691213,N,Y,37.2909782,-121.831941
PAST SALE,February-5-2018,Single Family Residential,5886 Lalor Dr,SAN JOSE,CA,95123,1132000,3,2.0,SAN JOSE,1662,6000,1972,20,681,,Sold,,,http://www.redfin.com/CA/San-Jose/5886-Lalor-Dr-95123/home/1611099,MLSListings,ML81687795,N,Y,37.2437903,-121.8480549
PAST SALE,January-26-2018,Single Family Residential,409 N 12th St,SAN JOSE,CA,95112,850000,2,1.0,SAN JOSE,1152,5830,1947,30,738,,Sold,,,http://www.redfin.com/CA/San-Jose/409-N-12th-St-95112/home/696986,MLSListings,ML81688337,N,Y,37.3486383,-121.8845109
PAST SALE,,Single Family Residential,1269 Settle Ave,San Jose,CA,95125,1640000,3,2.0,,1499,11460,1910,,1094,,,,,http://www.redfin.com/CA/San-Jose/1269-Settle-Ave-95125/home/1697988,,,N,Y,37.3068012,-121.8971394
PAST SALE,February-2-2018,Single Family Residential,497 Marshall Ave,SAN JOSE,CA,95125,1321888,3,3.0,SAN JOSE,1850,5400,1948,23,715,,Sold,,,http://www.redfin.com/CA/San-Jose/497-Marshall-Ave-95125/home/1603492,MLSListings,ML81687425,N,Y,37.3146661,-121.8955044
PAST SALE,February-5-2018,Townhouse,329 Cereza Pl,SAN JOSE,CA,95112,1010000,2,2.5,SAN JOSE,1620,5324,2003,20,623,265,Sold,,,http://www.redfin.com/CA/San-Jose/329-Cereza-Pl-95112/home/1048898,MLSListings,ML81688107,N,Y,37.349095,-121.890823
PAST SALE,,Condo/Co-op,2500 Columbia St #210,Palo Alto,CA,94306,777500,,,,,,,,,,,,,http://www.redfin.com/CA/Palo-Alto/2500-Columbia-St-94306/unit-210/home/112869547,,,N,Y,37.4168527,-122.1507616
PAST SALE,February-16-2018,Townhouse,7427 Tulare Hill Dr,SAN JOSE,CA,95139,831000,3,2.5,SAN JOSE,1655,2016,1982,9,502,445,Sold,,,http://www.redfin.com/CA/San-Jose/7427-Tulare-Hill-Dr-95139/home/1010064,MLSListings,ML81689274,N,Y,37.2276054,-121.7612979
PAST SALE,February-15-2018,Single Family Residential,19391 Dougherty Ave,MORGAN HILL,CA,95037,842000,3,3.0,MORGAN HILL,2088,4462,2006,10,403,88,Sold,,,http://www.redfin.com/CA/Morgan-Hill/19391-Dougherty-Ave-95037/home/21496339,MLSListings,ML81672759,N,Y,37.151872,-121.6775232
PAST SALE,February-9-2018,Condo/Co-op,17590 Depot St #305,Morgan Hill,CA,95037,814000,3,2.0,Downtown,2097,,2017,16,388,462,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17590-Depot-St-95037/unit-305/home/142968717,EBRD/CCAR/Bay East,40790436,N,Y,37.13118,-121.652471
PAST SALE,February-9-2018,Condo/Co-op,17590 Depot St #306,Morgan Hill,CA,95037,825769,3,2.0,Morgan Hill,2099,,2017,16,393,462,Sold,,,http://www.redfin.com/CA/Morgan-Hill/17590-Depot-St-95037/unit-306/home/143063755,EBRD/CCAR/Bay East,40791671,N,Y,37.13118,-121.652471
PAST SALE,,Single Family Residential,7217 Rosanna St,Gilroy,CA,95020,89000,2,1.0,,1062,7500,1900,,84,,,,,http://www.redfin.com/CA/Gilroy/7217-Rosanna-St-95020/home/1022944,,,N,Y,37.0024711,-121.5711385
PAST SALE,February-8-2018,Single Family Residential,8840 Acorn Way,GILROY,CA,95020,715000,4,2.5,GILROY,2104,2617,2007,17,340,140,Sold,,,http://www.redfin.com/CA/Gilroy/8840-Acorn-Way-95020/home/12178673,MLSListings,ML81688440,N,Y,37.0218675,-121.610192
PAST SALE,February-16-2018,Single Family Residential,1764 Tarragon Dr,GILROY,CA,95020,895900,5,4.5,GILROY,3008,5000,2015,9,298,102,Sold,,,http://www.redfin.com/CA/Gilroy/1764-Tarragon-Dr-95020/home/112869285,MLSListings,ML81678551,N,Y,37.0094665,-121.6047645
PAST SALE,February-20-2018,Single Family Residential,1963 Saint Andrews Cir Unit CL,GILROY,CA,95020,1219000,3,2.0,GILROY,3080,7049,2000,5,396,155,Sold,,,http://www.redfin.com/CA/Gilroy/1963-Saint-Andrews-Cir-95020/unit-CL/home/144722243,MLSListings,ML81689481,N,Y,37.004721,-121.6051873
PAST SALE,February-20-2018,Single Family Residential,755 Saint James Pl,MORGAN HILL,CA,95037,860000,3,2.5,MORGAN HILL,1955,4193,1998,5,440,56,Sold,,,http://www.redfin.com/CA/Morgan-Hill/755-Saint-James-Dr-95037/home/1270907,MLSListings,ML81689735,N,Y,37.1201846,-121.6311698
PAST SALE,February-12-2018,Single Family Residential,7010 Holsclaw Rd Unit A,GILROY,CA,95020,704500,4,2.0,GILROY,1806,34848,1962,13,390,,Sold,,,http://www.redfin.com/CA/Gilroy/7010-Holsclaw-Rd-95020/unit-A/home/686530,MLSListings,ML81672464,N,Y,37.0095356,-121.5383607
PAST SALE,January-31-2018,Single Family Residential,6388 Emerald Ln,GILROY,CA,95020,835000,4,3.0,GILROY,2731,4050,2017,25,306,175,Sold,,,http://www.redfin.com/CA/GILROY/6388-Emerald-Ln-95020/home/113165848,MLSListings,ML81639955,N,Y,36.98855,-121.582099
PAST SALE,January-31-2018,Single Family Residential,1905 Saffron Ct,GILROY,CA,95020,1039000,5,3.0,GILROY,3030,15765,2017,25,343,110,Sold,,,http://www.redfin.com/CA/Gilroy/1905-Saffron-Ct-95020/home/21473852,MLSListings,ML81675191,N,Y,37.023614,-121.613374
PAST SALE,,Condo/Co-op,18119 Monterey Rd,Morgan Hill,CA,95037,670000,,,,,,,,,,,,,http://www.redfin.com/CA/Morgan-Hill/18119-Monterey-Rd-95037/home/143044043,,,N,Y,37.1430982,-121.6635388
PAST SALE,January-31-2018,Single Family Residential,570 San Pablo Ct,MORGAN HILL,CA,95037,845000,4,2.5,MORGAN HILL,1916,4356,1997,25,441,50,Sold,,,http://www.redfin.com/CA/Morgan-Hill/570-San-Pablo-Ct-95037/home/1411625,MLSListings,ML81687955,N,Y,37.1232764,-121.6379136
PAST SALE,January-30-2018,Single Family Residential,16861 Gallop Dr,MORGAN HILL,CA,95037,798000,3,2.0,MORGAN HILL,1638,11489,1976,26,487,,Sold,,,http://www.redfin.com/CA/Morgan-Hill/16861-Gallop-Dr-95037/home/1746030,MLSListings,ML81690646,N,Y,37.1410795,-121.6076512
PAST SALE,January-31-2018,Single Family Residential,3055 Paseo Vista Ave,SAN MARTIN,CA,95046,1930000,6,4.0,SAN MARTIN,4003,435600,1981,25,482,250,Sold,,,http://www.redfin.com/CA/San-Martin/3055-Paseo-Vista-Ave-95046/home/1573590,MLSListings,ML81651232,N,Y,37.120582,-121.579887
PAST SALE,February-1-2018,Single Family Residential,1088 Viognier Way,GILROY,CA,95020,1009900,4,3.0,GILROY,2918,5355,2016,24,346,175,Sold,,,http://www.redfin.com/CA/Gilroy/1088-Viognier-Way-95020/home/143042506,MLSListings,ML81675496,N,Y,36.98855,-121.582099
PAST SALE,January-26-2018,Single Family Residential,1186 Bayard Dr,SAN JOSE,CA,95122,835000,3,2.0,SAN JOSE,1155,4999,1978,30,723,,Sold,,,http://www.redfin.com/CA/San-Jose/1186-Bayard-Dr-95122/home/571792,MLSListings,ML81687417,N,Y,37.3191031,-121.8388775
PAST SALE,January-31-2018,Townhouse,1035 Bellhurst Ave,SAN JOSE,CA,95122,473000,2,1.5,SAN JOSE,986,816,1970,25,480,318,Sold,,,http://www.redfin.com/CA/San-Jose/1035-Bellhurst-Ave-95122/home/1676357,MLSListings,ML81687364,N,Y,37.329647,-121.854249
PAST SALE,January-31-2018,Single Family Residential,1774 Home Gate Dr,SAN JOSE,CA,95148,703000,3,2.0,SAN JOSE,1074,4862,1984,25,655,110,Sold,,,http://www.redfin.com/CA/San-Jose/1774-Home-Gate-Dr-95148/home/1158378,MLSListings,ML81687875,N,Y,37.3400422,-121.8190949
PAST SALE,January-29-2018,Single Family Residential,2672 Othello Ave,SAN JOSE,CA,95122,735000,3,2.0,SAN JOSE,1043,5157,1960,27,705,,Sold,,,http://www.redfin.com/CA/San-Jose/2672-Othello-Ave-95122/home/1482716,MLSListings,ML81687513,N,Y,37.3182627,-121.8193618
PAST SALE,,Townhouse,397 N Temple Dr,Milpitas,CA,95035,420000,3,1.0,,1122,816,1972,,374,,,,,http://www.redfin.com/CA/Milpitas/397-N-Temple-Dr-95035/home/905954,,,N,Y,37.4431771,-121.8785658
PAST SALE,January-30-2018,Single Family Residential,1062 Dempsey Rd,MILPITAS,CA,95035,1080000,3,3.0,MILPITAS,1876,3464,1981,26,576,,Sold,,,http://www.redfin.com/CA/Milpitas/1062-Dempsey-Rd-95035/home/1761622,MLSListings,ML81687123,N,Y,37.419467,-121.880975
PAST SALE,February-15-2018,Single Family Residential,1618 Calera Creek Heights Dr,Milpitas,CA,95035,2552000,4,4.5,Calera Creek Hts,4951,65340,1987,10,515,220,Sold,,,http://www.redfin.com/CA/Milpitas/1618-Calera-Creek-Heights-Dr-95035/home/1301358,EBRD/CCAR/Bay East,40806528,N,Y,37.4614108,-121.8834327
PAST SALE,February-19-2018,Townhouse,1031 Clyde Ave #501,SANTA CLARA,CA,95054,760000,2,2.5,SANTA CLARA,1300,673,1979,6,585,399,Sold,,,http://www.redfin.com/CA/Santa-Clara/1031-Clyde-Ave-95054/unit-501/home/2120489,MLSListings,ML81689327,N,Y,37.3883995,-121.9524437
PAST SALE,February-9-2018,Single Family Residential,1145 Champagne Ln,SAN JOSE,CA,95132,1040000,3,2.0,SAN JOSE,1402,6902,1959,16,742,,Sold,,,http://www.redfin.com/CA/San-Jose/1145-Champagne-Ln-95132/home/1289279,MLSListings,ML81689457,N,Y,37.3964859,-121.8434734
