SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-29-2016,Single Family Residential,1440 Alvarado Ave,BURLINGAME,CA,94010,2400000,4,3.5,BURLINGAME,2820,5732,1952,427,851,,Sold,,,http://www.redfin.com/CA/Burlingame/1440-Alvarado-Ave-94010/home/1800427,MLSListings,ML81628288,N,Y,37.5797823,-122.3813131
PAST SALE,April-21-2016,Multi-Family (5+ Unit),527 Rollins Rd,BURLINGAME,CA,94010,2450000,10,,BURLINGAME,5872,12872,1944,649,417,,Sold,,,http://www.redfin.com/CA/Burlingame/527-Rollins-Rd-94010/home/688883,MLSListings,ML81548115,N,Y,37.5862736,-122.3436546
PAST SALE,,Single Family Residential,2967 Dolores Way,Burlingame,CA,94010,370500,4,2.0,,2110,7675,1964,,176,,,,,http://www.redfin.com/CA/Burlingame/2967-Dolores-Way-94010/home/1982941,,,N,Y,37.5829142,-122.3996779
PAST SALE,February-27-2017,Single Family Residential,1566 Alturas Dr,BURLINGAME,CA,94010,2106000,3,2.5,BURLINGAME,2300,11315,1972,337,916,,Sold,,,http://www.redfin.com/CA/Burlingame/1566-Alturas-Dr-94010/home/1564963,MLSListings,ML81635321,Y,Y,37.5772623,-122.3955358
PAST SALE,November-8-2016,Single Family Residential,79 Loma Vista Dr,BURLINGAME,CA,94010,1810000,4,3.0,BURLINGAME,2091,6080,1947,448,866,,Sold,,,http://www.redfin.com/CA/Burlingame/79-Loma-Vista-Dr-94010/home/1256010,MLSListings,ML81627373,Y,Y,37.5728709,-122.3964246
PAST SALE,February-27-2017,Condo/Co-op,735 El Camino Real #203,BURLINGAME,CA,94010,760000,2,1.0,BURLINGAME,1001,,1981,337,759,570,Sold,,,http://www.redfin.com/CA/Burlingame/735-El-Camino-Real-94010/unit-203/home/2049863,MLSListings,ML81638366,N,Y,37.5786302,-122.3570773
PAST SALE,July-22-2016,Single Family Residential,1830 Ashton Ave,BURLINGAME,CA,94010,2213000,4,3.0,BURLINGAME,2430,8030,1957,557,911,,Sold,,,http://www.redfin.com/CA/Burlingame/1830-S-Ashton-Ave-94010/home/670352,MLSListings,ML81589389,N,Y,37.588814,-122.391002
PAST SALE,April-1-2016,Single Family Residential,524 Francisco Dr,BURLINGAME,CA,94010,2040000,3,2.0,BURLINGAME,2105,6250,1930,669,969,,Sold,,,http://www.redfin.com/CA/Burlingame/524-Francisco-Dr-94010/home/690323,MLSListings,ML81563363,Y,Y,37.585966,-122.3476457
PAST SALE,August-23-2016,Condo/Co-op,107 El Camino Real #204,BURLINGAME,CA,94010,1205000,3,3.0,BURLINGAME,1633,20381,2000,525,738,661,Sold,,,http://www.redfin.com/CA/Burlingame/107-El-Camino-Real-94010/unit-204/home/1245602,MLSListings,ML81595224,N,Y,37.5751014,-122.3461273
PAST SALE,May-12-2016,Single Family Residential,20 Country Club Dr,HILLSBOROUGH,CA,94010,4400000,3,2.5,HILLSBOROUGH,3480,26453,1956,628,1264,,Sold,,,http://www.redfin.com/CA/Hillsborough/20-Country-Club-Dr-94010/home/1247226,MLSListings,ML81580233,N,Y,37.5724265,-122.3553369
PAST SALE,July-7-2016,Condo/Co-op,777 Morrell Ave #103,BURLINGAME,CA,94010,612000,1,1.0,BURLINGAME,880,871,1982,572,695,506,Sold,,,http://www.redfin.com/CA/Burlingame/777-Morrell-Ave-94010/unit-103/home/976363,MLSListings,ML81585311,N,Y,37.5866034,-122.3511408
PAST SALE,,Multi-Family (2-4 Unit),625 California Dr,Burlingame,CA,94010,1750000,2,1.0,,840,6222,1914,,2083,,,,,http://www.redfin.com/CA/Burlingame/625-California-Dr-94010/home/1782253,,,N,Y,37.582078,-122.3510439
PAST SALE,June-10-2016,Condo/Co-op,1226 N El Camino Real. #303,BURLINGAME,CA,94010,1365000,2,2.0,BURLINGAME,1591,15336,2010,599,858,526,Sold,,,http://www.redfin.com/CA/Burlingame/1226-El-Camino-Real-94010/unit-303/home/28642670,MLSListings,ML81579458,N,Y,37.5850025,-122.367363
PAST SALE,,Single Family Residential,5 Winchester Pl,Burlingame,CA,94010,1200000,2,1.0,,1030,2480,1930,,1165,,,,,http://www.redfin.com/CA/Burlingame/5-Winchester-Pl-94010/home/1468184,,,N,Y,37.5865529,-122.3491481
PAST SALE,,Condo/Co-op,1209 Oak Grove Ave Unit 304 1209,Burlingame,CA,94010,779000,2,2.0,,1052,,1979,,740,,,,,http://www.redfin.com/CA/Burlingame/1209-Oak-Grove-Ave-94010/unit-304-1209/home/1102942,,,N,Y,37.5816841,-122.3513601
PAST SALE,October-31-2016,Single Family Residential,2990 Trousdale Dr,BURLINGAME,CA,94010,2250000,4,2.5,BURLINGAME,2400,10711,1964,456,938,,Sold,,,http://www.redfin.com/CA/Burlingame/2990-Trousdale-Dr-94010/home/2038794,MLSListings,ML81614269,Y,Y,37.5819057,-122.3985936
PAST SALE,August-19-2016,Single Family Residential,2204 Davis Dr,BURLINGAME,CA,94010,1690000,3,2.0,BURLINGAME,1720,5775,1950,529,983,,Sold,,,http://www.redfin.com/CA/Burlingame/2204-Davis-Dr-94010/home/1170092,MLSListings,ML81594397,N,Y,37.5878698,-122.38491
PAST SALE,April-13-2016,Single Family Residential,125 Alturas Dr,BURLINGAME,CA,94010,2280000,4,3.5,BURLINGAME,2870,12816,1928,657,794,,Sold,,,http://www.redfin.com/CA/Burlingame/125-Alturas-Dr-94010/home/1151304,MLSListings,ML81545844,N,Y,37.5732687,-122.3919975
PAST SALE,March-30-2016,Single Family Residential,117 Occidental Ave,BURLINGAME,CA,94010,1861000,3,1.5,BURLINGAME,1150,7248,1917,671,1618,,Sold,,,http://www.redfin.com/CA/Burlingame/117-Occidental-Ave-94010/home/1848844,MLSListings,ML81577632,N,Y,37.5716078,-122.3501056
PAST SALE,June-17-2016,Condo/Co-op,525 Almer Rd #310,BURLINGAME,CA,94010,1117500,2,2.0,BURLINGAME,1644,,1975,592,680,559,Sold,,,http://www.redfin.com/CA/Burlingame/525-Almer-Rd-94010/unit-310/home/972362,MLSListings,ML81584198,N,Y,37.5783309,-122.3532843
PAST SALE,,Multi-Family (2-4 Unit),1225 Floribunda Ave,Burlingame,CA,94010,3000000,4,3.0,,2243,8200,2015,,1337,,,,,http://www.redfin.com/CA/Burlingame/1225-Floribunda-Ave-94010/home/688360,,,N,Y,37.580848,-122.350289
PAST SALE,August-8-2016,Condo/Co-op,833 N Humboldt St #209,SAN MATEO,CA,94401,570000,1,1.0,SAN MATEO,693,,1965,540,823,399,Sold,,,http://www.redfin.com/CA/San-Mateo/833-N-Humboldt-St-94401/unit-209/home/17308081,MLSListings,ML81588701,N,Y,37.580688,-122.331245
PAST SALE,May-9-2016,Single Family Residential,1817 Hunt Dr,BURLINGAME,CA,94010,2010000,4,3.0,BURLINGAME,2680,11900,1965,631,750,,Sold,,,http://www.redfin.com/CA/Burlingame/1817-Hunt-Dr-94010/home/1875096,MLSListings,ML81577646,Y,Y,37.5819204,-122.4008064
PAST SALE,,Condo/Co-op,380 Vallejo Dr Apt 124,Millbrae,CA,94030,438000,1,1.0,,764,,1973,,573,,,,,http://www.redfin.com/CA/Millbrae/380-Vallejo-Dr-94030/unit-124/home/1464453,,,N,Y,37.5827685,-122.4036234
PAST SALE,March-14-2017,Single Family Residential,807 Acacia Dr,BURLINGAME,CA,94010,1525000,2,1.0,BURLINGAME,1080,4620,1925,322,1412,,Sold,,,http://www.redfin.com/CA/Burlingame/807-Acacia-Dr-94010/home/1683671,MLSListings,ML81636119,Y,Y,37.5817229,-122.3569548
PAST SALE,September-15-2016,Single Family Residential,748 Farringdon Ln,BURLINGAME,CA,94010,1375000,2,1.0,BURLINGAME,1230,4970,1922,502,1118,,Sold,,,http://www.redfin.com/CA/Burlingame/748-Farringdon-Ln-94010/home/2047394,MLSListings,ML81597560,N,Y,37.5818271,-122.3550324
PAST SALE,,Single Family Residential,1489 Murchison Dr,Millbrae,CA,94030,1730000,4,2.0,,1930,7957,1964,,896,,,,,http://www.redfin.com/CA/Millbrae/1489-Murchison-Dr-94030/home/672879,,,N,Y,37.5834827,-122.4018421
PAST SALE,May-24-2016,Single Family Residential,604 Burlingame Ave,BURLINGAME,CA,94010,1945000,3,2.0,BURLINGAME,1240,5000,1936,616,1569,,Sold,,,http://www.redfin.com/CA/Burlingame/604-Burlingame-Ave-94010/home/1791323,MLSListings,ML81582680,N,Y,37.5835259,-122.3404369
PAST SALE,October-17-2016,Single Family Residential,205 Bayswater Ave,BURLINGAME,CA,94010,3050000,4,3.0,BURLINGAME,2689,5061,2016,470,1134,,Sold,,,http://www.redfin.com/CA/Burlingame/205-Bayswater-Ave-94010/home/1822213,MLSListings,ML81613493,N,Y,37.5829641,-122.3338917
PAST SALE,June-6-2016,Single Family Residential,748 Plymouth Way,BURLINGAME,CA,94010,1987000,4,2.0,BURLINGAME,1620,6098,1945,603,1227,,Sold,,,http://www.redfin.com/CA/Burlingame/748-Plymouth-Way-94010/home/1521730,MLSListings,ML81583170,Y,Y,37.5838836,-122.345208
PAST SALE,August-12-2016,Single Family Residential,225 Dwight Rd,BURLINGAME,CA,94010,2965000,4,3.5,BURLINGAME,2981,10454,1937,536,995,,Sold,,,http://www.redfin.com/CA/Burlingame/225-Dwight-Rd-94010/home/689846,MLSListings,ML81596318,N,Y,37.5835943,-122.3385308
PAST SALE,August-25-2016,Single Family Residential,518 Bayswater Ave,BURLINGAME,CA,94010,1925000,4,2.5,BURLINGAME,1970,5797,1906,523,977,,Sold,,,http://www.redfin.com/CA/Burlingame/518-Bayswater-Ave-94010/home/690923,MLSListings,ML81594278,N,Y,37.5813227,-122.3370307
PAST SALE,June-14-2016,Townhouse,1137 Paloma Ave Unit J,BURLINGAME,CA,94010,1100000,2,2.5,BURLINGAME,1285,17249,2007,595,856,327,Sold,,,http://www.redfin.com/CA/Burlingame/1137-Paloma-Ave-94010/unit-J/home/17307285,MLSListings,ML81590955,N,Y,37.5851002,-122.3647734
PAST SALE,,Single Family Residential,103 Valdeflores Dr,Burlingame,CA,94010,1800000,2,2.0,,1890,11270,1949,,952,,,,,http://www.redfin.com/CA/Burlingame/103-Valdeflores-Dr-94010/home/1274036,,,N,Y,37.5768143,-122.3910157
PAST SALE,,Condo/Co-op,88 S Broadway Unit 3211,Millbrae,CA,94030,1100000,2,2.0,,1414,,2007,,778,,,,,http://www.redfin.com/CA/Millbrae/88-S-Broadway-94030/unit-3211/home/17307579,,,N,Y,37.5972985,-122.3879682
PAST SALE,August-4-2016,Multi-Family (2-4 Unit),1113-15 Rhinette Ave,BURLINGAME,CA,94010,1600000,5,,BURLINGAME,2730,5998,1912,544,586,,Sold,,,http://www.redfin.com/CA/Burlingame/1115-Rhinette-Ave-94010/home/108195276,MLSListings,ML81592390,N,Y,37.5873424,-122.3647674
PAST SALE,,Single Family Residential,1608 Ralston Ave,Burlingame,CA,94010,2300000,3,3.0,,2130,4560,1925,,1080,,,,,http://www.redfin.com/CA/Burlingame/1608-Ralston-Ave-94010/home/1834804,,,N,Y,37.5737463,-122.3511181
PAST SALE,August-9-2016,Single Family Residential,35 Sheldon Way,HILLSBOROUGH,CA,94010,5700000,5,6.5,HILLSBOROUGH,4840,21784,1970,539,1178,,Sold,,,http://www.redfin.com/CA/Hillsborough/35-Sheldon-Way-94010/home/1773407,MLSListings,ML81599580,N,Y,37.5787184,-122.3745268
PAST SALE,July-12-2016,Single Family Residential,2618 Trousdale Dr,BURLINGAME,CA,94010,2006240,3,2.0,BURLINGAME,1940,10375,1959,567,1034,,Sold,,,http://www.redfin.com/CA/Burlingame/2618-Trousdale-Dr-94010/home/1247041,MLSListings,ML81590235,N,Y,37.5860568,-122.3903363
PAST SALE,July-14-2017,Single Family Residential,2977 Mariposa,BURLINGAME,CA,94010,2475000,4,3.0,BURLINGAME,2157,7800,1964,200,1147,,Sold,,,http://www.redfin.com/CA/Burlingame/2977-Mariposa-Dr-94010/home/2008510,MLSListings,ML81655313,N,Y,37.5823117,-122.3985026
PAST SALE,June-14-2017,Single Family Residential,3035 Trousdale Dr,BURLINGAME,CA,94010,2400000,4,3.0,BURLINGAME,2220,12054,1964,230,1081,,Sold,,,http://www.redfin.com/CA/Burlingame/3035-Trousdale-Dr-94010/home/676263,MLSListings,ML81651200,N,Y,37.5813213,-122.3993852
PAST SALE,September-1-2017,Single Family Residential,2657 Martinez Dr,BURLINGAME,CA,94010,2200000,3,2.0,BURLINGAME,1740,8400,1959,151,1264,,Sold,,,http://www.redfin.com/CA/Burlingame/2657-Martinez-Dr-94010/home/672124,MLSListings,ML81671811,Y,Y,37.5849135,-122.3883858
PAST SALE,September-25-2017,Condo/Co-op,88 S Broadway St #1302,MILLBRAE,CA,94030,1450000,2,2.0,MILLBRAE,1715,13631,2007,127,845,687,Sold,,,http://www.redfin.com/CA/Millbrae/88-S-Broadway-94030/unit-1302/home/17307383,MLSListings,ML81669679,N,Y,37.5972985,-122.3879682
PAST SALE,September-18-2017,Single Family Residential,875 Pinon Ave,MILLBRAE,CA,94030,1725000,3,2.0,MILLBRAE,1520,9900,1955,134,1135,,Sold,,,http://www.redfin.com/CA/Millbrae/875-Pinon-Ave-94030/home/1707843,MLSListings,ML81678572,N,Y,37.588468,-122.390047
PAST SALE,October-22-2017,Condo/Co-op,88 S Broadway #1306,MILLBRAE,CA,94030,1450000,2,2.0,MILLBRAE,1711,13631,2007,100,847,687,Sold,,,http://www.redfin.com/CA/Millbrae/88-S-Broadway-94030/unit-1306/home/17307741,MLSListings,ML81676662,N,Y,37.5972985,-122.3879682
PAST SALE,,Single Family Residential,2837 Las Piedras Dr,Burlingame,CA,94010,2838000,4,3.5,,3304,8000,1964,,859,,,,,http://www.redfin.com/CA/Burlingame/2837-Las-Piedras-Dr-94010/home/1869495,,,N,Y,37.5842997,-122.3960823
PAST SALE,June-23-2017,Single Family Residential,1457 Murchison Dr,MILLBRAE,CA,94030,1850000,5,3.0,MILLBRAE,2520,7592,1964,221,734,,Sold,,,http://www.redfin.com/CA/Millbrae/1457-Murchison-Dr-94030/home/2052091,MLSListings,ML81650271,N,Y,37.5841247,-122.4024002
PAST SALE,March-23-2017,Condo/Co-op,1550 Frontera Way #309,MILLBRAE,CA,94030,830000,2,2.0,MILLBRAE,1150,,1973,313,722,470,Sold,,,http://www.redfin.com/CA/Millbrae/1550-Frontera-Way-94030/unit-309/home/2038050,MLSListings,ML81638622,N,Y,37.5827529,-122.402997
PAST SALE,April-19-2017,Condo/Co-op,300 Murchison Dr #107,MILLBRAE,CA,94030,858000,2,2.0,MILLBRAE,1060,,1989,286,809,505,Sold,,,http://www.redfin.com/CA/Millbrae/300-Murchison-Dr-94030/unit-107/home/1745053,MLSListings,ML81642272,N,Y,37.5948231,-122.3882851
PAST SALE,April-27-2017,Single Family Residential,2846 Las Piedras Dr,BURLINGAME,CA,94010,2200000,3,2.5,BURLINGAME,2100,8160,1962,278,1048,,Sold,,,http://www.redfin.com/CA/Burlingame/2846-Las-Piedras-Dr-94010/home/1358046,MLSListings,ML81640005,Y,Y,37.5846281,-122.3965122
PAST SALE,June-15-2017,Single Family Residential,1842 Hunt Dr,BURLINGAME,CA,94010,2020000,4,2.0,BURLINGAME,1990,7700,1964,229,1015,,Sold,,,http://www.redfin.com/CA/Burlingame/1842-Hunt-Dr-94010/home/2038793,MLSListings,ML81654102,N,Y,37.5826068,-122.4008375
PAST SALE,June-15-2017,Condo/Co-op,380 Vallejo Dr #229,MILLBRAE,CA,94030,835000,2,2.0,MILLBRAE,1150,144626,1973,229,726,470,Sold,,,http://www.redfin.com/CA/Millbrae/380-Vallejo-Dr-94030/unit-229/home/1627041,MLSListings,ML81650257,N,Y,37.5827685,-122.4036234
PAST SALE,November-18-2016,Single Family Residential,864 N Claremont St,SAN MATEO,CA,94401,1200000,4,2.0,SAN MATEO,1387,7104,1944,438,865,,Sold,,,http://www.redfin.com/CA/San-Mateo/864-N-Claremont-St-94401/home/2054097,MLSListings,ML81600715,N,Y,37.5795344,-122.3348649
PAST SALE,November-13-2017,Condo/Co-op,845 N Humboldt St #306,SAN MATEO,CA,94401,615000,1,1.0,SAN MATEO,693,1114920,1965,78,887,420,Sold,,,http://www.redfin.com/CA/San-Mateo/845-N-Humboldt-St-94401/unit-306/home/17308346,MLSListings,ML81682183,N,Y,37.580688,-122.331245
PAST SALE,,Multi-Family (2-4 Unit),817 N Delaware St,San Mateo,CA,94401,1848000,5,4.0,,2455,6251,1927,,753,,,,,http://www.redfin.com/CA/San-Mateo/817-N-Delaware-St-94401/home/2044092,,,N,Y,37.5790713,-122.3334834
PAST SALE,April-28-2016,Condo/Co-op,928 Peninsula Ave #304,SAN MATEO,CA,94401,610000,1,1.0,SAN MATEO,758,,1965,642,805,398,Sold,,,http://www.redfin.com/CA/San-Mateo/928-Peninsula-Ave-94401/unit-304/home/17308212,MLSListings,ML81565649,N,Y,37.580688,-122.331245
PAST SALE,November-22-2016,Single Family Residential,785 Willborough Rd,BURLINGAME,CA,94010,1575785,3,2.0,BURLINGAME,1610,3040,1931,434,979,,Sold,,,http://www.redfin.com/CA/Burlingame/785-Willborough-Rd-94010/home/1724387,MLSListings,ML81628470,N,Y,37.5823511,-122.354387
PAST SALE,August-18-2017,Condo/Co-op,902 Peninsula Ave #205,SAN MATEO,CA,94401,612000,1,1.0,SAN MATEO,693,1114920,1965,165,883,409,Sold,,,http://www.redfin.com/CA/San-Mateo/902-Peninsula-Ave-94401/unit-205/home/17308619,MLSListings,ML81670902,N,Y,37.5810706,-122.3326397
PAST SALE,November-16-2017,Condo/Co-op,835 N Humboldt St #202,SAN MATEO,CA,94401,610300,1,1.0,SAN MATEO,758,1114920,1965,75,805,420,Sold,,,http://www.redfin.com/CA/San-Mateo/835-N-Humboldt-St-94401/unit-202/home/12447945,MLSListings,ML81680844,N,Y,37.5814613,-122.3305426
PAST SALE,June-2-2017,Multi-Family (2-4 Unit),817-819 N Delaware St,SAN MATEO,CA,94401,1848000,5,,SAN MATEO,2455,6250,1927,242,753,,Sold,,,http://www.redfin.com/CA/San-Mateo/819-N-Delaware-St-94401/home/102822769,MLSListings,ML81650158,N,Y,37.5791753,-122.3336249
PAST SALE,May-4-2017,Single Family Residential,3037 Rivera Dr,BURLINGAME,CA,94010,2050000,3,2.5,BURLINGAME,2520,7930,1962,271,813,,Sold,,,http://www.redfin.com/CA/Burlingame/3037-Rivera-Dr-94010/home/1548038,MLSListings,ML81643884,Y,Y,37.5792252,-122.395284
PAST SALE,May-17-2017,Single Family Residential,3066 Hillside Dr,BURLINGAME,CA,94010,2400000,4,4.0,BURLINGAME,3645,10640,1951,258,658,,Sold,,,http://www.redfin.com/CA/Burlingame/3066-Hillside-Dr-94010/home/677769,MLSListings,ML81642406,Y,Y,37.575106,-122.3930528
PAST SALE,June-21-2016,Single Family Residential,325 Clarendon Rd,BURLINGAME,CA,94010,1950000,3,2.0,BURLINGAME,1990,8197,1948,588,980,,Sold,,,http://www.redfin.com/CA/Burlingame/325-Clarendon-Rd-94010/home/1012658,MLSListings,ML81583199,N,Y,37.5842463,-122.3407234
PAST SALE,August-15-2016,Single Family Residential,394 Lexington Way,BURLINGAME,CA,94010,1950000,3,2.0,BURLINGAME,1611,5201,1946,533,1210,,Sold,,,http://www.redfin.com/CA/Burlingame/394-Lexington-Way-94010/home/1034577,MLSListings,ML81597406,N,Y,37.5857976,-122.340962
PAST SALE,,Single Family Residential,124 Los Robles Dr,Burlingame,CA,94010,664500,4,3.0,,2950,14400,1964,,225,,,,,http://www.redfin.com/CA/Burlingame/124-Los-Robles-Dr-94010/home/1386200,,,N,Y,37.5772965,-122.3885839
PAST SALE,June-30-2017,Condo/Co-op,320 Peninsula Ave #405,SAN MATEO,CA,94401,700000,2,2.0,SAN MATEO,930,,1987,214,753,389,Sold,,,http://www.redfin.com/CA/San-Mateo/320-Peninsula-Ave-94401/unit-405/home/1922364,MLSListings,ML81654184,N,Y,37.5776793,-122.3377658
PAST SALE,July-7-2017,Condo/Co-op,80 El Camino Real Unit A,BURLINGAME,CA,94010,730000,2,1.0,BURLINGAME,884,6843,1972,207,826,375,Sold,,,http://www.redfin.com/CA/Burlingame/80-El-Camino-Real-94010/unit-A/home/113702784,MLSListings,ML81646088,N,Y,37.575212,-122.344497
PAST SALE,June-6-2017,Condo/Co-op,320 Peninsula Ave #407,SAN MATEO,CA,94401,660000,2,2.0,SAN MATEO,930,,1987,238,710,389,Sold,,,http://www.redfin.com/CA/San-Mateo/320-Peninsula-Ave-94401/unit-407/home/1165369,MLSListings,ML81649072,N,Y,37.5776793,-122.3377658
PAST SALE,July-31-2017,Condo/Co-op,320 Peninsula Ave #410,SAN MATEO,CA,94401,660000,2,2.0,SAN MATEO,930,50207,1987,183,710,389,Sold,,,http://www.redfin.com/CA/San-Mateo/320-Peninsula-Ave-94401/unit-410/home/981597,MLSListings,ML81654077,N,Y,37.5776793,-122.3377658
PAST SALE,September-14-2017,Condo/Co-op,800 N El Camino Real #104,SAN MATEO,CA,94401,830000,2,2.0,SAN MATEO,1378,,1990,138,602,550,Sold,,,http://www.redfin.com/CA/San-Mateo/800-N-El-Camino-Real-94401/unit-104/home/113818139,MLSListings,ML81675553,N,Y,37.573696,-122.340681
PAST SALE,April-21-2017,Single Family Residential,117 Dwight Rd,BURLINGAME,CA,94010,1070000,2,1.0,BURLINGAME,940,3125,1910,284,1138,,Sold,,,http://www.redfin.com/CA/Burlingame/117-Dwight-Rd-94010/home/690675,MLSListings,ML81641739,Y,Y,37.5820457,-122.3368374
PAST SALE,September-11-2017,Townhouse,33 Park Rd #5,BURLINGAME,CA,94010,1320000,2,2.5,BURLINGAME,1380,652,1978,141,957,425,Sold,,,http://www.redfin.com/CA/Burlingame/33-Park-Rd-94010/unit-5/home/1023973,MLSListings,ML81677438,N,Y,37.57547,-122.344096
PAST SALE,October-13-2017,Condo/Co-op,320 Peninsula Ave #307,SAN MATEO,CA,94401,675000,2,2.0,SAN MATEO,930,50207,1987,109,726,389,Sold,,,http://www.redfin.com/CA/San-Mateo/320-Peninsula-Ave-94401/unit-307/home/2003324,MLSListings,ML81676684,N,Y,37.5776793,-122.3377658
PAST SALE,,Townhouse,38 Lorton Ave Apt C,Burlingame,CA,94010,1475000,3,2.5,,1600,7500,1999,,922,,,,,http://www.redfin.com/CA/Burlingame/38-Lorton-Ave-94010/unit-C/home/1560128,,,N,Y,37.5764787,-122.3426788
PAST SALE,,Condo/Co-op,828 N El Camino Real Unit 8,San Mateo,CA,94401,2750000,1,1.0,,827,,1974,,3325,,,,,http://www.redfin.com/CA/San-Mateo/828-N-El-Camino-Real-94401/unit-8/home/1242825,,,N,Y,37.5741317,-122.3413784
PAST SALE,December-29-2017,Multi-Family (2-4 Unit),812 Bayswater Ave,BURLINGAME,CA,94010,2760000,4,,BURLINGAME,3458,5000,1962,32,798,,Sold,,,http://www.redfin.com/CA/Burlingame/812-Bayswater-Ave-94010/home/1925258,MLSListings,ML81682278,N,Y,37.5795183,-122.3396191
PAST SALE,July-8-2016,Townhouse,1233 Bellevue Ave #5,BURLINGAME,CA,94010,1201000,2,2.5,BURLINGAME,1560,12519,1985,571,770,680,Sold,,,http://www.redfin.com/CA/Burlingame/1233-Bellevue-Ave-94010/unit-5/home/980023,MLSListings,ML81591423,N,Y,37.5795914,-122.3485188
PAST SALE,May-12-2017,Single Family Residential,215 Chapin Ln,BURLINGAME,CA,94010,2800000,2,2.0,BURLINGAME,2040,6600,1947,263,1373,,Sold,,,http://www.redfin.com/CA/Burlingame/215-Chapin-Ln-94010/home/1121441,MLSListings,ML81645065,Y,Y,37.5723895,-122.351606
