SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Vacant Land,2996 Stringham Way,Dublin,CA,94568,913000,,,,,2025,,,,,,,,http://www.redfin.com/CA/Dublin/2996-Stringham-Way-94568/home/143118596,,,N,Y,37.7065,-121.855
PAST SALE,,Single Family Residential,7097 Allegheny Dr,Dublin,CA,94568,740000,3,2.0,,1260,5361,1966,,587,,,,,http://www.redfin.com/CA/Dublin/7097-Allegheny-Dr-94568/home/917869,,,N,Y,37.7104445,-121.9251951
PAST SALE,August-18-2017,Single Family Residential,11705 Shadow Dr,Dublin,CA,94568,930000,3,2.5,Ponderosa Villag,2059,5417,1980,173,452,20,Sold,,,http://www.redfin.com/CA/Dublin/11705-Shadow-Dr-94568/home/1659249,EBRD/CCAR/Bay East,40784244,N,Y,37.7044792,-121.9429504
PAST SALE,August-18-2017,Single Family Residential,7610 Frederiksen Ct,Dublin,CA,94568,775000,3,2.0,Village Parkway,1553,6682,1964,173,499,,Sold,,,http://www.redfin.com/CA/Dublin/7610-Frederiksen-Ct-94568/home/2010216,EBRD/CCAR/Bay East,40789561,N,Y,37.7166315,-121.9254485
PAST SALE,August-23-2017,Single Family Residential,7531 Burnham Way,Dublin,CA,94568,730000,3,2.0,Village Parkway,1246,6501,1964,168,586,,Sold,,,http://www.redfin.com/CA/Dublin/7531-Burnham-Way-94568/home/1302899,EBRD/CCAR/Bay East,40789221,N,Y,37.7160531,-121.9241558
PAST SALE,August-29-2017,Single Family Residential,8152 Via Zapata,Dublin,CA,94568,991000,4,2.5,Dublin,2483,12326,1980,162,399,,Sold,,,http://www.redfin.com/CA/Dublin/8152-Via-Zapata-94568/home/1282184,EBRD/CCAR/Bay East,40787585,N,Y,37.7170742,-121.9467683
PAST SALE,September-5-2017,Single Family Residential,7579 Honey Ct,Dublin,CA,94568,865000,3,3.0,Village,2028,8854,1960,155,427,,Sold,,,http://www.redfin.com/CA/Dublin/7579-Honey-Ct-94568/home/1879779,EBRD/CCAR/Bay East,40789872,N,Y,37.7103766,-121.9318322
PAST SALE,August-25-2017,Single Family Residential,7446 Larkdale Ave,Dublin,CA,94568,745000,4,2.0,Village Parkway,1338,6999,1962,166,557,,Sold,,,http://www.redfin.com/CA/Dublin/7446-Larkdale-Ave-94568/home/2039748,EBRD/CCAR/Bay East,40791182,N,Y,37.716185,-121.9311499
PAST SALE,September-6-2017,Single Family Residential,7920 Jade Cir,Dublin,CA,94568,998888,5,3.0,Dublin,2671,8994,1987,154,374,,Sold,,,http://www.redfin.com/CA/Dublin/7920-Jade-Cir-94568/home/1176969,EBRD/CCAR/Bay East,40792317,N,Y,37.7246895,-121.9183757
PAST SALE,,Vacant Land,4245 Oak Knoll Dr,Dublin,CA,94568,1246500,,,,,4362,,,,,,,,http://www.redfin.com/CA/Dublin/4245-Oak-Knoll-Dr-94568/home/112887020,,,N,Y,37.7343609,-121.875837
PAST SALE,,Vacant Land,11936 Fraser Way,Dublin,CA,94568,1148500,,,,,3958,,,,,,,,http://www.redfin.com/CA/Dublin/11936-Fraser-Way-94568/home/112886361,,,N,Y,37.7007474,-121.9373869
PAST SALE,,Vacant Land,2836 Stringham Way,Dublin,CA,94568,878000,,,,,2312,,,,,,,,http://www.redfin.com/CA/Dublin/2836-Stringham-Way-94568/home/113143994,,,N,Y,37.7065,-121.855
PAST SALE,,Vacant Land,7435 Yountville St,Dublin,CA,94568,1079000,,,,,3694,,,,,,,,http://www.redfin.com/CA/Dublin/7435-Yountville-St-94568/home/112887224,,,N,Y,37.7375367,-121.877764
PAST SALE,August-11-2017,Condo/Co-op,10616 Eastertown Ln,Dublin,CA,94568,615000,2,2.0,Ca Highlands,1103,,1997,180,558,325,Sold,,,http://www.redfin.com/CA/Dublin/10616-Eastertown-Ln-94568/unit-181/home/1282591,EBRD/CCAR/Bay East,40785046,N,Y,37.7022662,-121.9603705
PAST SALE,August-14-2017,Single Family Residential,7777 Castilian Rd,Dublin,CA,94568,995000,5,3.5,Silvergate,2706,8099,1965,177,368,,Sold,,,http://www.redfin.com/CA/Dublin/7777-Castilian-Rd-94568/home/1059666,EBRD/CCAR/Bay East,40775984,N,Y,37.7103273,-121.9450659
PAST SALE,,Vacant Land,7200 MOUNT VEEDER RD,DUBLIN,CA,94568,1185000,,,,,4518,,,,,,,,http://www.redfin.com/CA/DUBLIN/7200-MOUNT-VEEDER-RD-94568/home/143118760,,,N,Y,37.7021521,-121.9357918
PAST SALE,,Condo/Co-op,7323 Starward Dr Apt 14,Dublin,CA,94568,325000,1,1.0,,669,,1970,,486,,,,,http://www.redfin.com/CA/Dublin/7323-Starward-Dr-94568/unit-14/home/12117767,,,N,Y,37.7081672,-121.9343343
PAST SALE,August-21-2017,Townhouse,7531 Rolling Hills Cir,Dublin,CA,94568,765000,3,2.5,Westside,1598,2089,1988,170,479,258,Sold,,,http://www.redfin.com/CA/Dublin/7531-Rolling-Hills-Cir-94568/home/1639718,EBRD/CCAR/Bay East,40790179,N,Y,37.70702,-121.945765
PAST SALE,August-11-2017,Townhouse,10792 Sornoway Ln,Dublin,CA,94568,710000,3,2.5,Ca Highlands,1520,,1997,180,467,325,Sold,,,http://www.redfin.com/CA/Dublin/10792-Sornoway-Ln-94568/home/1185394,EBRD/CCAR/Bay East,40785617,N,Y,37.70171,-121.959385
PAST SALE,,Single Family Residential,11928 Fraser Way,Dublin,CA,94568,1085000,4,2.0,,2425,3400,2015,,447,,,,,http://www.redfin.com/CA/Dublin/11928-Fraser-Way-94568/home/112886249,,,N,Y,37.7001882,-121.9370807
PAST SALE,August-11-2017,Condo/Co-op,3290 MAGUIRE Way #406,Dublin,CA,94568-4709,575000,2,2.0,The Terraces,1124,,2004,180,512,351,Sold,,,http://www.redfin.com/CA/Dublin/3290-Maguire-Way-94568/unit-406/home/648037,EBRD/CCAR/Bay East,40788925,N,Y,37.7056045,-121.8610826
PAST SALE,,Vacant Land,4476 Alexander Valley Way,Dublin,CA,94568,1351000,,,,,4750,,,,,,,,http://www.redfin.com/CA/Dublin/4476-Alexander-Valley-Way-94568/home/143118858,,,N,Y,37.736763,-121.8796853
PAST SALE,August-11-2017,Single Family Residential,4310 Belcarra Ct,DUBLIN,CA,94568,1160000,4,2.5,DUBLIN,2800,4058,2000,180,414,,Sold,,,http://www.redfin.com/CA/Dublin/4310-Belcarra-Ct-94568/home/1112317,MLSListings,ML81668032,N,Y,37.708223,-121.8764235
PAST SALE,August-23-2017,Single Family Residential,6907 Syrah Dr,Dublin,CA,94568,1160000,4,3.0,Dublin,2716,3846,2014,168,427,98,Sold,,,http://www.redfin.com/CA/Dublin/6907-Syrah-Dr-94568/home/40628186,EBRD/CCAR/Bay East,40790161,N,Y,37.7359949,-121.864032
PAST SALE,,Vacant Land,4069 Chalk Hill Way,Dublin,CA,94568,899000,,,,,2844,,,,,,,,http://www.redfin.com/CA/Dublin/4069-Chalk-Hill-Way-94568/home/143118918,,,N,Y,37.7371586,-121.8725237
PAST SALE,,Vacant Land,4052 Knightstown St,Dublin,CA,94568,1124000,,,,,6344,,,,,,,,http://www.redfin.com/CA/Dublin/4052-Knightstown-St-94568/home/138668185,,,N,Y,37.7099,-121.854
PAST SALE,August-30-2017,Condo/Co-op,3616 Finnian Way,Dublin,CA,94568,640000,2,2.5,Dublin Ranch Vlg,1428,,2004,161,448,283,Sold,,,http://www.redfin.com/CA/Dublin/3616-Finnian-Way-94568/home/2112931,EBRD/CCAR/Bay East,40790266,N,Y,37.706808,-121.866388
PAST SALE,September-1-2017,Single Family Residential,5310 Hazel Tine Ln,Dublin,CA,94568,1430000,6,5.5,Dublin Ranch,4136,6458,2004,159,346,79,Sold,,,http://www.redfin.com/CA/Dublin/5310-Hazeltine-Ln-94568/home/1360853,EBRD/CCAR/Bay East,40789215,N,Y,37.7203019,-121.8562828
PAST SALE,,Vacant Land,4201 MIDLANDS CT,DUBLIN,CA,94568,1040000,,,,,3486,,,,,,,,http://www.redfin.com/CA/DUBLIN/4201-MIDLANDS-CT-94568/home/113707754,,,N,Y,37.7096,-121.855
PAST SALE,September-6-2017,Single Family Residential,2811 E Sugar Hill Ter,Dublin,CA,94568,1650000,5,5.5,Dublin Ranch,5205,7991,2004,154,317,79,Sold,,,http://www.redfin.com/CA/Dublin/2811-E-Sugar-Hill-Ter-94568/home/1679086,EBRD/CCAR/Bay East,40787028,N,Y,37.7210995,-121.8537351
PAST SALE,,Vacant Land,2886 Stringham Way,Dublin,CA,94568,850000,,,,,2299,,,,,,,,http://www.redfin.com/CA/Dublin/2886-Stringham-Way-94568/home/113799663,,,N,Y,37.7065,-121.855
PAST SALE,,Vacant Land,4038 Knightstown St,Dublin,CA,94568,1015000,,,,,3097,,,,,,,,http://www.redfin.com/CA/Dublin/4038-Knightstown-St-94568/home/143118669,,,N,Y,37.7064548,-121.8553985
PAST SALE,September-15-2017,Condo/Co-op,4713 Rimini Ct,Dublin,CA,94568,842000,3,3.0,Dublin Ranch,2059,,2013,145,409,345,Sold,,,http://www.redfin.com/CA/Dublin/4713-Rimini-Ct-94568/home/40087496,EBRD/CCAR/Bay East,40788161,N,Y,37.7111703,-121.8674541
PAST SALE,,Single Family Residential,8580 Longford Way,Dublin,CA,94568,739000,4,2.0,,1475,6999,1963,,501,,,,,http://www.redfin.com/CA/Dublin/8580-Longford-Way-94568/home/1359461,,,N,Y,37.7225183,-121.9317244
PAST SALE,August-31-2017,Condo/Co-op,9102 Craydon Cir,San Ramon,CA,94583,250000,1,1.0,Sunny Glen,612,850,1963,160,408,365,Sold,,,http://www.redfin.com/CA/San-Ramon/9102-Craydon-Cir-94583/home/1365810,EBRD/CCAR/Bay East,40784537,N,Y,37.728582,-121.923315
PAST SALE,August-18-2017,Condo/Co-op,5501 De Marcus Blvd #461,Dublin,CA,94568,668000,2,2.0,Dublin,1399,,2007,173,477,435,Sold,,,http://www.redfin.com/CA/Dublin/5501-De-Marcus-Blvd-94568/unit-461/home/12118177,EBRD/CCAR/Bay East,40789141,N,Y,37.705243,-121.899332
PAST SALE,August-31-2017,Single Family Residential,7679 Ridgeline Dr,Dublin,CA,94568,1300000,4,3.5,Schaefer Ranch,3541,7599,2009,160,367,108,Sold,,,http://www.redfin.com/CA/Dublin/7679-Ridgeline-Dr-94568/home/17185499,EBRD/CCAR/Bay East,40785662,N,Y,37.7023377,-121.9719573
PAST SALE,September-7-2017,Condo/Co-op,7583 Brigadoon Way,Dublin,CA,94568,627000,2,2.0,Ca Highlands,1103,,1998,153,568,325,Sold,,,http://www.redfin.com/CA/Dublin/7583-Brigadoon-Way-94568/unit-212/home/1181546,EBRD/CCAR/Bay East,40791942,N,Y,37.702974,-121.9609845
PAST SALE,September-12-2017,Single Family Residential,11672 Regio Dr,Dublin,CA,94568,875000,3,2.0,Westside,1416,7592,1964,148,618,,Sold,,,http://www.redfin.com/CA/Dublin/11672-Regio-Dr-94568/home/1544204,EBRD/CCAR/Bay East,40793816,N,Y,37.7118144,-121.9444132
PAST SALE,August-31-2017,Condo/Co-op,7981 Bellina St,Dublin,CA,94568,700000,4,2.5,Dublin,1707,,2006,160,410,274,Sold,,,http://www.redfin.com/CA/Dublin/7981-Bellina-St-94568/home/17185463,EBRD/CCAR/Bay East,40791075,N,Y,37.7218379,-121.9412755
PAST SALE,September-15-2017,Single Family Residential,7053 Ann Arbor Way,Dublin,CA,94568,805000,4,3.0,Echo Park,1610,5431,1968,145,500,,Sold,,,http://www.redfin.com/CA/Dublin/7053-Ann-Arbor-Way-94568/home/1713759,EBRD/CCAR/Bay East,40792868,N,Y,37.7122483,-121.921853
PAST SALE,September-28-2017,Single Family Residential,7300 Sheffield Ln,Dublin,CA,94568,725000,3,2.0,Brighton Circle,1116,8048,1963,132,650,,Sold,,,http://www.redfin.com/CA/Dublin/7300-Sheffield-Ln-94568/home/906564,EBRD/CCAR/Bay East,40790274,N,Y,37.7202334,-121.9273712
PAST SALE,,Multi-Family (2-4 Unit),8609 Beverly Ln,Dublin,CA,94568,215000,4,1.0,,1926,6000,1968,,112,,,,,http://www.redfin.com/CA/Dublin/8609-Beverly-Ln-94568/home/1540939,,,N,Y,37.725242,-121.929073
PAST SALE,October-10-2017,Single Family Residential,8333 Locust Pl,Dublin,CA,94568,786000,4,2.5,Parkway Terrace,1780,4276,1982,120,442,42,Sold,,,http://www.redfin.com/CA/Dublin/8333-Locust-Pl-N-94568/home/1282194,EBRD/CCAR/Bay East,40794569,N,Y,37.724989,-121.926484
PAST SALE,September-29-2017,Condo/Co-op,4166 Midlands Ct,Dublin,CA,94568,805880,3,3.5,Dublin,1949,,2017,131,413,370,Sold,,,http://www.redfin.com/CA/Dublin/4166-Midlands-Ct-94568/home/134472452,EBRD/CCAR/Bay East,40787224,N,Y,37.7021521,-121.9357918
PAST SALE,September-22-2017,Single Family Residential,7637 Landale Ave,Dublin,CA,94568,776000,3,2.0,Village,1038,6999,1960,138,748,,Sold,,,http://www.redfin.com/CA/Dublin/7637-Landale-Ave-94568/home/657126,EBRD/CCAR/Bay East,40793723,N,Y,37.713461,-121.9358409
PAST SALE,November-1-2017,Single Family Residential,7508 Hillrose Dr,Dublin,CA,94568,760000,4,2.0,Westside,1338,6598,1960,98,568,,Sold,,,http://www.redfin.com/CA/Dublin/7508-Hillrose-Dr-94568/home/614939,EBRD/CCAR/Bay East,40788221,N,Y,37.7093659,-121.9334632
PAST SALE,November-28-2017,Single Family Residential,7564 Calle Verde Rd,Dublin,CA,94568,831000,3,2.0,Westside,1416,7402,1963,71,587,,Sold,,,http://www.redfin.com/CA/Dublin/7564-Calle-Verde-Rd-94568/home/1379322,EBRD/CCAR/Bay East,40797997,N,Y,37.7079071,-121.9405716
PAST SALE,December-29-2017,Condo/Co-op,4272 Midlands Ct,Dublin,CA,94568,845880,4,3.5,Dublin,2097,,2017,40,403,332,Sold,,,http://www.redfin.com/CA/Dublin/4272-Midlands-Ct-94568/home/144357119,EBRD/CCAR/Bay East,40804358,N,Y,37.7021521,-121.9357918
PAST SALE,January-24-2018,Condo/Co-op,7975 Regional Cmn,Dublin,CA,94568,813071,3,3.0,Dublin,1584,,2017,14,513,255,Sold,,,http://www.redfin.com/CA/Dublin/7975-Regional-St-94568/home/122855329,EBRD/CCAR/Bay East,40785543,N,Y,37.703747,-121.934107
PAST SALE,August-28-2017,Condo/Co-op,2279 CENTRAL Pkwy,Dublin,CA,94568,800000,3,3.5,Dublin,1954,,2016,163,409,287,Sold,,,http://www.redfin.com/CA/Dublin/2279-Central-Pkwy-94568/home/142299341,EBRD/CCAR/Bay East,40789152,N,Y,37.7096995,-121.8456222
PAST SALE,,Vacant Land,2820 Stringham Way,Dublin,CA,94568,820000,,,,,2319,,,,,,,,http://www.redfin.com/CA/Dublin/2820-Stringham-Way-94568/home/113057674,,,N,Y,37.7065,-121.855
PAST SALE,,Vacant Land,2855 Randall Loop,Dublin,CA,94568,996500,,,,,3146,,,,,,,,http://www.redfin.com/CA/Dublin/2855-Randall-Loop-94568/home/112886965,,,N,Y,37.7096,-121.855
PAST SALE,,Vacant Land,2832 Stringham Way,Dublin,CA,94568,799000,,,,,2040,,,,,,,,http://www.redfin.com/CA/Dublin/2832-Stringham-Way-94568/home/113143999,,,N,Y,37.7065,-121.855
PAST SALE,August-28-2017,Single Family Residential,2372 Cantalise Dr,Dublin,CA,94568,1060000,4,3.0,Dublin Ranch,1953,5300,2010,163,543,86,Sold,,,http://www.redfin.com/CA/Dublin/2372-Cantalise-Dr-94568/home/28697654,EBRD/CCAR/Bay East,40788662,N,Y,37.7199723,-121.8470151
PAST SALE,,Vacant Land,2055 Carbondale Way,Dublin,CA,94568,1041000,,,,,3225,,,,,,,,http://www.redfin.com/CA/Dublin/2055-Carbondale-Way-94568/home/143116027,,,N,Y,37.7107022,-121.8444185
PAST SALE,October-16-2017,Condo/Co-op,3705 CENTRAL Pkwy,Dublin,CA,94568-4800,875000,3,3.5,Dublin Ranch,2372,,2007,114,369,381,Sold,,,http://www.redfin.com/CA/Dublin/3705-Central-Pkwy-94568/unit-18/home/17185110,EBRD/CCAR/Bay East,40794814,N,Y,37.7098749,-121.866387
