SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-26-2017,Single Family Residential,230 Magnolia Ave,MILLBRAE,CA,94030,1310000,2,1.0,MILLBRAE,1230,4950,1927,188,1065,,Sold,,,http://www.redfin.com/CA/Millbrae/230-Magnolia-Ave-94030/home/2045909,MLSListings,ML81656347,N,Y,37.5999548,-122.3916123
PAST SALE,August-1-2017,Single Family Residential,609 Hemlock Ave,MILLBRAE,CA,94030,1330000,4,2.0,MILLBRAE,1970,5535,1940,182,675,,Sold,,,http://www.redfin.com/CA/Millbrae/609-Hemlock-Ave-94030/home/2013974,MLSListings,ML81655235,N,Y,37.6029795,-122.3912845
PAST SALE,May-11-2017,Condo/Co-op,300 Murchison Dr #309,MILLBRAE,CA,94030,672500,1,1.0,MILLBRAE,734,72970,1989,264,916,432,Sold,,,http://www.redfin.com/CA/Millbrae/300-Murchison-Dr-94030/unit-309/home/2030389,MLSListings,ML81648892,N,Y,37.5948231,-122.3882851
PAST SALE,August-31-2017,Condo/Co-op,151 El Camino Real #402,MILLBRAE,CA,94030,820000,1,1.0,MILLBRAE,841,87644,2010,152,975,304,Sold,,,http://www.redfin.com/CA/Millbrae/151-El-Camino-Real-94030/unit-402/home/44621183,MLSListings,ML81655417,N,Y,37.5999329,-122.3894439
PAST SALE,February-17-2017,Single Family Residential,231 Marcella Way,MILLBRAE,CA,94030,1750000,4,2.0,MILLBRAE,1660,9030,1956,347,1054,,Sold,,,http://www.redfin.com/CA/Millbrae/231-Marcella-Way-94030/home/1385977,MLSListings,ML81630072,N,Y,37.590946,-122.3931711
PAST SALE,July-11-2017,Multi-Family (5+ Unit),120 Santa Lucia Ave,SAN BRUNO,CA,94066,2350000,3,,SAN BRUNO,6128,5950,1963,203,383,,Sold,,,http://www.redfin.com/CA/San-Bruno/Santa-Lucia-Ave-94066/home/646398,MLSListings,ML81642547,N,Y,37.6151754,-122.4053929
PAST SALE,December-12-2017,Single Family Residential,939 Palmito Dr,MILLBRAE,CA,94030,1438000,3,2.0,MILLBRAE,1620,5000,1946,49,888,,Sold,,,http://www.redfin.com/CA/Millbrae/939-Palmito-Dr-94030/home/2038717,MLSListings,ML81681238,N,Y,37.6110955,-122.4031364
PAST SALE,December-27-2017,Condo/Co-op,1396 El Camino Real #108,MILLBRAE,CA,94030,775000,2,2.0,MILLBRAE,1122,37089,1980,34,691,435,Sold,,,http://www.redfin.com/CA/Millbrae/1396-El-Camino-Real-94030/unit-108/home/1102657,MLSListings,ML81683762,N,Y,37.6107338,-122.4010926
PAST SALE,January-29-2018,Condo/Co-op,1396 El Camino Real #110,MILLBRAE,CA,94030,730000,2,2.0,MILLBRAE,926,37089,1980,1,788,418,Sold,,,http://www.redfin.com/CA/Millbrae/1396-El-Camino-Real-94030/unit-110/home/2038140,MLSListings,ML81685899,N,Y,37.6107338,-122.4010926
PAST SALE,April-25-2017,Single Family Residential,1253 Lake St,MILLBRAE,CA,94030,2728000,5,4.5,MILLBRAE,3820,14260,1961,280,714,,Sold,,,http://www.redfin.com/CA/Millbrae/1253-Lake-St-94030/home/1246917,MLSListings,ML81648362,N,Y,37.5876186,-122.3973129
PAST SALE,July-26-2017,Single Family Residential,304 Anita Dr,MILLBRAE,CA,94030,1700000,3,2.0,MILLBRAE,1430,5135,1948,188,1189,,Sold,,,http://www.redfin.com/CA/Millbrae/304-Anita-Dr-94030/home/1790252,MLSListings,ML81655135,N,Y,37.6030388,-122.4002559
PAST SALE,June-30-2017,Single Family Residential,1215 Murchison Dr,MILLBRAE,CA,94030,2050000,3,2.0,MILLBRAE,2090,18924,1960,214,981,,Sold,,,http://www.redfin.com/CA/Millbrae/1215-Murchison-Dr-94030/home/669124,MLSListings,ML81653489,N,Y,37.5905937,-122.399847
PAST SALE,August-23-2017,Single Family Residential,195 Willow Ave,MILLBRAE,CA,94030,1400000,2,1.0,MILLBRAE,1320,6000,1939,160,1061,,Sold,,,http://www.redfin.com/CA/Millbrae/195-Willow-Ave-94030/home/1580382,MLSListings,ML81667229,N,Y,37.5978547,-122.3925135
PAST SALE,August-11-2017,Single Family Residential,435 Elder Ave,MILLBRAE,CA,94030,1308000,2,1.0,MILLBRAE,1230,5400,1937,172,1063,,Sold,,,http://www.redfin.com/CA/Millbrae/435-Elder-Ave-94030/home/1404008,MLSListings,ML81668935,N,Y,37.6008625,-122.3976476
PAST SALE,September-5-2017,Single Family Residential,254 Taylor Blvd,MILLBRAE,CA,94030,1786000,3,1.5,MILLBRAE,1770,7376,1940,147,1009,,Sold,,,http://www.redfin.com/CA/Millbrae/254-Taylor-Blvd-94030/home/669017,MLSListings,ML81672853,N,Y,37.6015299,-122.396046
PAST SALE,September-25-2017,Condo/Co-op,88 S Broadway St #1302,MILLBRAE,CA,94030,1450000,2,2.0,MILLBRAE,1715,13631,2007,127,845,687,Sold,,,http://www.redfin.com/CA/Millbrae/88-S-Broadway-94030/unit-1302/home/17307383,MLSListings,ML81669679,N,Y,37.5972985,-122.3879682
PAST SALE,September-18-2017,Single Family Residential,875 Pinon Ave,MILLBRAE,CA,94030,1725000,3,2.0,MILLBRAE,1520,9900,1955,134,1135,,Sold,,,http://www.redfin.com/CA/Millbrae/875-Pinon-Ave-94030/home/1707843,MLSListings,ML81678572,N,Y,37.588468,-122.390047
PAST SALE,October-22-2017,Condo/Co-op,88 S Broadway #1306,MILLBRAE,CA,94030,1450000,2,2.0,MILLBRAE,1711,13631,2007,100,847,687,Sold,,,http://www.redfin.com/CA/Millbrae/88-S-Broadway-94030/unit-1306/home/17307741,MLSListings,ML81676662,N,Y,37.5972985,-122.3879682
PAST SALE,,Single Family Residential,8 La Mancha Pl,Millbrae,CA,94030,1500000,3,2.0,,1730,5850,1953,,867,,,,,http://www.redfin.com/CA/Millbrae/8-La-Mancha-Pl-94030/home/1982919,,,N,Y,37.593829,-122.4001377
PAST SALE,January-5-2018,Single Family Residential,250 Hazel Ave,MILLBRAE,CA,94030,1780000,2,1.75,MILLBRAE,1660,6000,1932,25,1072,,Sold,,,http://www.redfin.com/CA/Millbrae/250-Hazel-Ave-94030/home/2053088,MLSListings,ML81685190,N,Y,37.5971091,-122.3962145
PAST SALE,January-15-2018,Condo/Co-op,555 Palm Ave #302,MILLBRAE,CA,94030,1100000,2,2.0,MILLBRAE,1461,30207,1975,15,753,590,Sold,,,http://www.redfin.com/CA/Millbrae/555-Palm-Ave-94030/unit-302/home/1921357,MLSListings,ML81686650,N,Y,37.6012928,-122.3997472
PAST SALE,March-10-2017,Single Family Residential,815 Crestview Dr,MILLBRAE,CA,94030,1430000,2,2.0,MILLBRAE,1730,6900,1963,326,827,,Sold,,,http://www.redfin.com/CA/Millbrae/815-Crestview-Dr-94030/home/650859,MLSListings,ML81636770,N,Y,37.5938529,-122.4159122
PAST SALE,June-23-2017,Single Family Residential,1457 Murchison Dr,MILLBRAE,CA,94030,1850000,5,3.0,MILLBRAE,2520,7592,1964,221,734,,Sold,,,http://www.redfin.com/CA/Millbrae/1457-Murchison-Dr-94030/home/2052091,MLSListings,ML81650271,N,Y,37.5841247,-122.4024002
PAST SALE,July-28-2017,Single Family Residential,45 Corte Del Sol,MILLBRAE,CA,94030,1870000,3,2.0,MILLBRAE,1620,8755,1951,186,1154,,Sold,,,http://www.redfin.com/CA/Millbrae/45-Corte-Del-Sol-94030/home/1282549,MLSListings,ML81652363,N,Y,37.5943307,-122.4066782
PAST SALE,August-7-2017,Condo/Co-op,320 Vallejo Dr #11,MILLBRAE,CA,94030,840000,2,2.0,MILLBRAE,1249,266734,1972,176,673,579,Sold,,,http://www.redfin.com/CA/Millbrae/320-Vallejo-Dr-94030/unit-11/home/1408917,MLSListings,ML81656985,N,Y,37.5850402,-122.4052263
PAST SALE,August-23-2017,Single Family Residential,941 Vista Grande,MILLBRAE,CA,94030,2100000,4,3.5,MILLBRAE,2842,8400,1962,160,739,,Sold,,,http://www.redfin.com/CA/Millbrae/941-Vista-Grande-94030/home/2057040,MLSListings,ML81652512,N,Y,37.5945327,-122.4082806
PAST SALE,August-30-2017,Single Family Residential,1327 Vista Grande,MILLBRAE,CA,94030,1385000,3,2.0,MILLBRAE,1260,9702,1951,153,1099,,Sold,,,http://www.redfin.com/CA/Millbrae/1327-Vista-Grande-94030/home/670021,MLSListings,ML81654403,N,Y,37.589675,-122.407887
PAST SALE,August-25-2017,Condo/Co-op,320 Vallejo Dr #37,MILLBRAE,CA,94030,795000,2,2.0,MILLBRAE,995,266734,1972,158,799,453,Sold,,,http://www.redfin.com/CA/Millbrae/320-Vallejo-Dr-94030/unit-37/home/947867,MLSListings,ML81671983,N,Y,37.5850402,-122.4052263
PAST SALE,June-26-2017,Single Family Residential,910 Tioga Dr,MILLBRAE,CA,94030,2650000,5,3.5,MILLBRAE,3265,14534,1980,218,812,,Sold,,,http://www.redfin.com/CA/Millbrae/910-Tioga-Dr-94030/home/649053,MLSListings,ML81655149,N,Y,37.5993123,-122.408213
PAST SALE,April-28-2017,Single Family Residential,857 Clearfield Dr,MILLBRAE,CA,94030,2638888,6,4.0,MILLBRAE,3830,6720,1980,277,689,,Sold,,,http://www.redfin.com/CA/Millbrae/857-Clearfield-Dr-94030/home/1330503,MLSListings,ML81641655,N,Y,37.5960479,-122.4099248
PAST SALE,June-22-2017,Single Family Residential,1260 Hillcrest Blvd,MILLBRAE,CA,94030,1668000,3,2.5,MILLBRAE,2010,5890,1954,222,830,,Sold,,,http://www.redfin.com/CA/Millbrae/1260-Hillcrest-Blvd-94030/home/2010840,MLSListings,ML81648159,N,Y,37.592884,-122.4067339
PAST SALE,September-22-2017,Single Family Residential,181 El Bonito Way,MILLBRAE,CA,94030,1788000,3,2.5,MILLBRAE,2610,6273,1946,130,685,,Sold,,,http://www.redfin.com/CA/Millbrae/181-El-Bonito-Way-94030/home/1395089,MLSListings,ML81652492,N,Y,37.5953454,-122.4036005
PAST SALE,September-29-2017,Single Family Residential,930 Ahwahnee Dr,MILLBRAE,CA,94030,2350000,4,2.5,MILLBRAE,2650,9600,1966,123,887,,Sold,,,http://www.redfin.com/CA/Millbrae/930-Ahwahnee-Dr-94030/home/1117654,MLSListings,ML81675322,N,Y,37.598157,-122.4104932
PAST SALE,,Condo/Co-op,320 Vallejo Dr Apt 14,Millbrae,CA,94030,320000,3,2.0,,1352,,1972,,237,,,,,http://www.redfin.com/CA/Millbrae/320-Vallejo-Dr-94030/unit-14/home/945353,,,N,Y,37.5850402,-122.4052263
PAST SALE,November-30-2017,Condo/Co-op,340 Vallejo Dr #56,MILLBRAE,CA,94030,955000,3,2.0,MILLBRAE,1352,266734,1972,61,706,579,Sold,,,http://www.redfin.com/CA/Millbrae/340-Vallejo-Dr-94030/unit-56/home/1156509,MLSListings,ML81680617,N,Y,37.5840907,-122.4046429
PAST SALE,,Single Family Residential,1149 Oakwood Dr,Millbrae,CA,94030,1430000,3,2.0,,1560,5460,1956,,917,,,,,http://www.redfin.com/CA/Millbrae/1149-Oakwood-Dr-94030/home/642685,,,N,Y,37.6054111,-122.417991
PAST SALE,August-10-2017,Single Family Residential,596 Bayview Ave,MILLBRAE,CA,94030,1084000,3,1.0,MILLBRAE,1050,5016,1948,173,1032,,Sold,,,http://www.redfin.com/CA/Millbrae/596-Bayview-Ave-94030/home/1357563,MLSListings,ML81668705,N,Y,37.6096079,-122.4163336
PAST SALE,,Single Family Residential,1175 Oakwood Dr,Millbrae,CA,94030,1628000,3,2.0,,1390,5278,1956,,1171,,,,,http://www.redfin.com/CA/Millbrae/1175-Oakwood-Dr-94030/home/1413761,,,N,Y,37.6059291,-122.4187781
PAST SALE,,Single Family Residential,1043 Pinehurst Ct,Millbrae,CA,94030,975000,3,3.0,,1380,12200,1957,,707,,,,,http://www.redfin.com/CA/Millbrae/1043-Pinehurst-Ct-94030/home/2059674,,,N,Y,37.6006434,-122.4194478
PAST SALE,April-17-2017,Single Family Residential,856 Banbury Ln,Millbrae,CA,94030,1500000,3,2.0,Millbrae,1580,5643,1956,288,949,,Sold,,,http://www.redfin.com/CA/Millbrae/856-Banbury-Ln-94030/home/1385318,San Francisco MLS,455910,N,Y,37.6027004,-122.4176071
PAST SALE,May-9-2017,Single Family Residential,533 Anita Ln,MILLBRAE,CA,94030,1600000,3,2.0,MILLBRAE,1570,7192,1949,266,1019,,Sold,,,http://www.redfin.com/CA/Millbrae/533-Anita-Ln-94030/home/2040399,MLSListings,ML81644431,N,Y,37.5993531,-122.4075645
PAST SALE,July-6-2017,Single Family Residential,6 Madrid Ct,MILLBRAE,CA,94030,1700000,3,2.0,MILLBRAE,1820,4895,1956,208,934,,Sold,,,http://www.redfin.com/CA/Millbrae/6-Madrid-Ct-94030/home/651440,MLSListings,ML81651087,N,Y,37.6078241,-122.4032274
PAST SALE,July-11-2017,Single Family Residential,1105 Ridgewood Dr,MILLBRAE,CA,94030,1700000,3,2.0,MILLBRAE,1590,6175,1956,203,1069,,Sold,,,http://www.redfin.com/CA/Millbrae/1105-Ridgewood-Dr-94030/home/1674517,MLSListings,ML81654207,N,Y,37.6039873,-122.4159759
PAST SALE,May-31-2017,Single Family Residential,957 Vista Grande,MILLBRAE,CA,94030,2050000,4,3.0,MILLBRAE,2896,8640,1954,244,708,,Sold,,,http://www.redfin.com/CA/Millbrae/957-Vista-Grande-94030/home/1141534,MLSListings,ML81637847,N,Y,37.5947752,-122.4079201
PAST SALE,June-19-2017,Single Family Residential,1427 Madera Way,MILLBRAE,CA,94030,1960000,4,2.0,MILLBRAE,2140,10000,1964,225,916,,Sold,,,http://www.redfin.com/CA/Millbrae/1427-Madera-Way-94030/home/672955,MLSListings,ML81651009,N,Y,37.5871992,-122.4056343
PAST SALE,July-5-2017,Single Family Residential,607 Guadalup Ave,MILLBRAE,CA,94030,1600000,4,2.0,MILLBRAE,1550,5489,1950,209,1032,,Sold,,,http://www.redfin.com/CA/Millbrae/607-Guadalupe-Ave-94030/home/1376090,MLSListings,ML81649942,N,Y,37.6093729,-122.4111588
PAST SALE,July-7-2017,Single Family Residential,1006 Crestview Dr,Millbrae,CA,94030,1888000,4,4.0,Millbrae,2744,11000,1958,207,688,,Sold,,,http://www.redfin.com/CA/Millbrae/1006-Crestview-Dr-94030/home/1421637,San Francisco MLS,456723,N,Y,37.597875,-122.4185872
PAST SALE,May-25-2017,Single Family Residential,407 Paramount Dr,MILLBRAE,CA,94030,1500000,4,2.0,MILLBRAE,1650,5335,1947,250,909,,Sold,,,http://www.redfin.com/CA/Millbrae/407-Paramount-Dr-94030/home/651249,MLSListings,ML81644693,N,Y,37.6066615,-122.4069433
PAST SALE,June-9-2017,Single Family Residential,1169 Oakwood Dr,MILLBRAE,CA,94030,1500000,4,3.0,MILLBRAE,1951,5220,1956,235,769,,Sold,,,http://www.redfin.com/CA/Millbrae/1169-Oakwood-Dr-94030/home/1854929,MLSListings,ML81649635,N,Y,37.6057982,-122.4186416
PAST SALE,,Single Family Residential,656 Santa Barbara Ave,Millbrae,CA,94030,379000,2,1.0,,950,5100,1949,,399,,,,,http://www.redfin.com/CA/Millbrae/656-Santa-Barbara-Ave-94030/home/1413787,,,N,Y,37.6084864,-122.4147512
PAST SALE,,Condo/Co-op,360 Vallejo Dr Apt 98,Millbrae,CA,94030,685000,2,2.0,,995,,1972,,688,,,,,http://www.redfin.com/CA/Millbrae/360-Vallejo-Dr-94030/unit-98/home/1852064,,,N,Y,37.5835581,-122.4039613
PAST SALE,May-31-2017,Single Family Residential,839 Banbury Ln,MILLBRAE,CA,94030,1475500,3,2.0,MILLBRAE,1610,5376,1956,244,916,,Sold,,,http://www.redfin.com/CA/Millbrae/839-Banbury-Ln-94030/home/646792,MLSListings,ML81648727,N,Y,37.602303,-122.4174183
PAST SALE,May-23-2017,Condo/Co-op,320 Vallejo Dr #39,MILLBRAE,CA,94030,780000,2,2.0,MILLBRAE,995,266734,1972,252,784,453,Sold,,,http://www.redfin.com/CA/Millbrae/320-Vallejo-Dr-94030/unit-39/home/1893367,MLSListings,ML81646790,N,Y,37.5850402,-122.4052263
PAST SALE,,Condo/Co-op,360 Vallejo Dr Apt 112,Millbrae,CA,94030,840000,2,2.0,,1249,,1972,,673,,,,,http://www.redfin.com/CA/Millbrae/360-Vallejo-Dr-94030/unit-112/home/1989096,,,N,Y,37.5835581,-122.4039613
PAST SALE,June-16-2017,Single Family Residential,22 Bertocchi Ln,MILLBRAE,CA,94030,1500000,3,2.0,MILLBRAE,1710,6132,1968,228,877,,Sold,,,http://www.redfin.com/CA/Millbrae/22-Bertocchi-Ln-94030/home/1647025,MLSListings,ML81650912,N,Y,37.6061679,-122.4144824
PAST SALE,,Single Family Residential,230 Taylor Blvd,Millbrae,CA,94030,250455,2,1.0,,1530,7038,1936,,164,,,,,http://www.redfin.com/CA/Millbrae/230-Taylor-Blvd-94030/home/1356400,,,N,Y,37.6018018,-122.3956611
PAST SALE,,Single Family Residential,712 Lomita Ave,Millbrae,CA,94030,1460000,3,2.0,,1480,4940,1948,,986,,,,,http://www.redfin.com/CA/Millbrae/712-Lomita-Ave-94030/home/1531265,,,N,Y,37.6095503,-122.416754
PAST SALE,August-9-2017,Single Family Residential,801 El Capitan Dr,MILLBRAE,CA,94030,2380000,5,4.5,MILLBRAE,3610,24420,1977,174,659,,Sold,,,http://www.redfin.com/CA/Millbrae/801-El-Capitan-Dr-94030/home/1459433,MLSListings,ML81673333,N,Y,37.5960504,-122.411564
PAST SALE,May-15-2017,Single Family Residential,5 La Mancha Pl,MILLBRAE,CA,94030,1510888,3,2.5,MILLBRAE,2200,5857,1967,260,687,,Sold,,,http://www.redfin.com/CA/Millbrae/5-La-Mancha-Pl-94030/home/2031411,MLSListings,ML81645901,N,Y,37.5934148,-122.4002058
PAST SALE,August-11-2017,Single Family Residential,319 Paramount Dr,MILLBRAE,CA,94030,1700000,4,2.5,MILLBRAE,2370,5225,1950,172,717,,Sold,,,http://www.redfin.com/CA/Millbrae/319-Paramount-Dr-94030/home/1978427,MLSListings,ML81667471,N,Y,37.6082366,-122.4039256
PAST SALE,August-14-2017,Single Family Residential,1001 Crestview Dr,MILLBRAE,CA,94030,1560000,3,3.0,MILLBRAE,2020,12250,1958,169,772,,Sold,,,http://www.redfin.com/CA/Millbrae/1001-Crestview-Dr-94030/home/2010772,MLSListings,ML81668549,N,Y,37.5971974,-122.4182473
PAST SALE,August-11-2017,Single Family Residential,1058 Ridgewood Dr,MILLBRAE,CA,94030,1620000,3,2.0,MILLBRAE,1480,10500,1965,172,1095,,Sold,,,http://www.redfin.com/CA/Millbrae/1058-Ridgewood-Dr-94030/home/1120769,MLSListings,ML81657005,N,Y,37.6029672,-122.415007
PAST SALE,August-10-2017,Single Family Residential,1147 Millbrae Ave,MILLBRAE,CA,94030,1750000,4,2.5,MILLBRAE,2850,9962,1969,173,614,,Sold,,,http://www.redfin.com/CA/Millbrae/1147-Millbrae-Ave-94030/home/1925072,MLSListings,ML81656034,N,Y,37.592536,-122.400673
PAST SALE,August-18-2017,Single Family Residential,1017 Crestview Dr,MILLBRAE,CA,94030,1702000,3,2.0,MILLBRAE,1380,7590,1958,165,1233,,Sold,,,http://www.redfin.com/CA/Millbrae/1017-Crestview-Dr-94030/home/646696,MLSListings,ML81670644,N,Y,37.5983131,-122.4195146
PAST SALE,March-31-2017,Single Family Residential,531 Santa Teresa Way,MILLBRAE,CA,94030,1425000,3,2.0,MILLBRAE,1480,5184,1946,305,963,,Sold,,,http://www.redfin.com/CA/Millbrae/531-Santa-Teresa-Way-94030/home/2048402,MLSListings,ML81641071,N,Y,37.6127112,-122.4071205
PAST SALE,September-7-2017,Single Family Residential,317 Barcelona Dr,MILLBRAE,CA,94030,1550000,3,1.5,MILLBRAE,1430,5336,1951,145,1084,,Sold,,,http://www.redfin.com/CA/Millbrae/317-Barcelona-Dr-94030/home/651261,MLSListings,ML81671835,N,Y,37.6061228,-122.4060941
PAST SALE,September-27-2017,Single Family Residential,22 Corte Princesa,MILLBRAE,CA,94030,1300000,2,1.5,MILLBRAE,1810,8778,1941,125,718,,Sold,,,http://www.redfin.com/CA/Millbrae/22-Corte-Princesa-94030/home/1131212,MLSListings,ML81679529,N,Y,37.595092,-122.4041558
PAST SALE,March-30-2017,Single Family Residential,517 Helen Dr,MILLBRAE,CA,94030,1410000,3,2.0,MILLBRAE,1410,5000,1948,306,1000,,Sold,,,http://www.redfin.com/CA/Millbrae/517-Helen-Dr-94030/home/1962360,MLSListings,ML81639701,N,Y,37.6001047,-122.407833
PAST SALE,September-15-2017,Single Family Residential,1349 Murchison Dr,MILLBRAE,CA,94030,2100000,4,3.0,MILLBRAE,2380,16130,1962,137,882,,Sold,,,http://www.redfin.com/CA/Millbrae/1349-Murchison-Dr-94030/home/1404089,MLSListings,ML81672112,N,Y,37.5876495,-122.4027039
PAST SALE,September-12-2017,Single Family Residential,770 Lomita Ave,MILLBRAE,CA,94030,1740000,4,2.5,MILLBRAE,2050,5625,1979,140,849,,Sold,,,http://www.redfin.com/CA/Millbrae/770-Lomita-Ave-94030/home/1814104,MLSListings,ML81671154,N,Y,37.6091356,-122.4182026
PAST SALE,September-22-2017,Multi-Family (2-4 Unit),1340 Magnolia Ave,MILLBRAE,CA,94030,1625000,4,,MILLBRAE,3006,6174,1953,130,541,,Sold,,,http://www.redfin.com/CA/Millbrae/1340-Magnolia-Ave-94030/home/2004642,MLSListings,ML81673663,N,Y,37.6080716,-122.4022554
PAST SALE,October-6-2017,Single Family Residential,25 Mullins Ct,MILLBRAE,CA,94030,2900000,5,4.5,MILLBRAE,4220,35242,1995,116,687,,Sold,,,http://www.redfin.com/CA/Millbrae/25-Mullins-Ct-94030/home/666658,MLSListings,ML81656757,N,Y,37.5896139,-122.4071239
PAST SALE,October-24-2017,Single Family Residential,528 Santa Teresa Way,MILLBRAE,CA,94030,1560000,3,2.0,MILLBRAE,1490,5130,1947,98,1047,,Sold,,,http://www.redfin.com/CA/Millbrae/528-Santa-Teresa-Way-94030/home/1806527,MLSListings,ML81678006,N,Y,37.6125737,-122.4076542
PAST SALE,October-25-2017,Single Family Residential,33 Via Canon,MILLBRAE,CA,94030,1600000,4,4.5,MILLBRAE,2020,11400,1947,97,792,,Sold,,,http://www.redfin.com/CA/Millbrae/33-Via-Canon-94030/home/1982914,MLSListings,ML81680293,N,Y,37.5929563,-122.4026208
PAST SALE,October-24-2017,Single Family Residential,540 Santa Florita Ave,MILLBRAE,CA,94030,1550000,3,2.0,MILLBRAE,1420,5100,1946,98,1092,,Sold,,,http://www.redfin.com/CA/Millbrae/540-Santa-Florita-Ave-94030/home/645705,MLSListings,ML81678203,N,Y,37.6100067,-122.4110242
PAST SALE,October-17-2017,Single Family Residential,447 Palm Ave,MILLBRAE,CA,94030,1800000,2,2.0,MILLBRAE,1820,5760,1936,105,989,,Sold,,,http://www.redfin.com/CA/Millbrae/447-Palm-Ave-94030/home/1869391,MLSListings,ML81678084,N,Y,37.600332,-122.398529
