SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-9-2017,Condo/Co-op,6982 Stagecoach Rd Unit C,Dublin,CA,94568-2103,396000,1,1.0,Alamo Creek,722,,1992,274,548,299,Sold,,,http://www.redfin.com/CA/Dublin/6982-Stagecoach-Rd-94568/unit-C/home/1017014,EBRD/CCAR/Bay East,40775011,N,Y,37.715113,-121.914171
PAST SALE,May-31-2017,Single Family Residential,7198 Emerald Ave,Dublin,CA,94568,885000,4,2.5,Dublin,1830,6526,1969,252,484,,Sold,,,http://www.redfin.com/CA/Dublin/7198-Emerald-Ave-94568/home/1092954,EBRD/CCAR/Bay East,40779924,N,Y,37.7125158,-121.9248658
PAST SALE,May-24-2017,Townhouse,4730 Central Pkwy,Dublin,CA,94568,755000,3,2.5,Brookside,1610,,1997,259,469,312,Sold,,,http://www.redfin.com/CA/Dublin/4730-Central-Pkwy-94568/unit-51/home/1206015,EBRD/CCAR/Bay East,40776194,N,Y,37.708425,-121.883201
PAST SALE,May-16-2017,Single Family Residential,7702 Turquoise Rd,Dublin,CA,94568-3479,1012000,3,3.0,Dublin Hills Est,2036,6449,1987,267,497,,Sold,,,http://www.redfin.com/CA/Dublin/7702-Turquoise-St-94568/home/885135,EBRD/CCAR/Bay East,40776168,N,Y,37.7209101,-121.9198258
PAST SALE,February-20-2017,Townhouse,7642 Arbor Creek Cir,Dublin,CA,94568,630000,3,2.5,Arbor Creek,1200,2101,1986,352,525,225,Sold,,,http://www.redfin.com/CA/Dublin/7642-Arbor-Creek-Cir-94568/home/1529791,EBRD/CCAR/Bay East,40767347,N,Y,37.707268,-121.938151
PAST SALE,September-29-2017,Condo/Co-op,4166 Midlands Ct,Dublin,CA,94568,805880,3,3.5,Dublin,1949,,2017,131,413,370,Sold,,,http://www.redfin.com/CA/Dublin/4166-Midlands-Ct-94568/home/134472452,EBRD/CCAR/Bay East,40787224,N,Y,37.7021521,-121.9357918
PAST SALE,August-8-2017,Single Family Residential,7737 Ironwood Dr,Dublin,CA,94568,876000,4,3.0,Dublin,2255,7689,1960,183,388,,Sold,,,http://www.redfin.com/CA/Dublin/7737-Ironwood-Dr-94568/home/1281869,EBRD/CCAR/Bay East,40788090,N,Y,37.7128635,-121.9323438
PAST SALE,March-15-2017,Single Family Residential,5027 Colebrook Ct,Dublin,CA,94568,1150000,4,2.5,Dublin Ranch,3101,6596,2000,329,371,75,Sold,,,http://www.redfin.com/CA/Dublin/5027-Colebrook-Ct-94568/home/972620,EBRD/CCAR/Bay East,40764676,N,Y,37.7166559,-121.8584311
PAST SALE,February-17-2017,Single Family Residential,,Dublin,CA,94568-2240,925000,4,2.0,Briar Hills,2100,11597,1964,355,440,,Sold,,,http://www.redfin.com/CA/Dublin/Undisclosed-address-94568/home/1686154,EBRD/CCAR/Bay East,40766560,N,Y,37.7054911,-121.9437348
PAST SALE,July-28-2017,Condo/Co-op,7124 Cross Creek Cir Unit C,Dublin,CA,94568,532000,3,2.0,Village Parkway,1070,,1989,194,497,369,Sold,,,http://www.redfin.com/CA/Dublin/7124-Cross-Creek-Cir-94568/unit-C/home/2114226,EBRD/CCAR/Bay East,40785856,N,Y,37.718247,-121.910943
PAST SALE,July-29-2017,Condo/Co-op,7148 Dublin Meadows St Unit F,Dublin,CA,94568-3877,422888,1,1.0,Alamo Creek,805,,1992,193,525,299,Sold,,,http://www.redfin.com/CA/Dublin/7148-Dublin-Meadows-St-94568/unit-F/home/1338118,EBRD/CCAR/Bay East,40786748,N,Y,37.717137,-121.91327
PAST SALE,,Single Family Residential,11804 Castle Ct,Dublin,CA,94568,174500,3,2.0,,1558,9550,1980,,112,,,,,http://www.redfin.com/CA/Dublin/11804-Castle-Ct-94568/home/2029007,,,N,Y,37.7042252,-121.9402584
PAST SALE,August-2-2017,Condo/Co-op,6965 N Mariposa Ln,Dublin,CA,94568,700000,3,2.5,Dublin,1817,1000,2013,189,385,235,Sold,,,http://www.redfin.com/CA/Dublin/6965-N-Mariposa-Ln-94568/home/50264086,EBRD/CCAR/Bay East,40786661,N,Y,37.7161812,-121.9107102
PAST SALE,August-4-2017,Single Family Residential,4823 Winterbrook Ave,Dublin,CA,94568,1087250,4,3.0,Summerglen,2353,5901,2000,187,462,45,Sold,,,http://www.redfin.com/CA/Dublin/4823-Winterbrook-Ave-94568/home/567206,EBRD/CCAR/Bay East,40785669,N,Y,37.713582,-121.882638
PAST SALE,October-11-2017,Condo/Co-op,7052 Dublin Mdws Unit E,Dublin,CA,94568,563000,2,2.0,Alamo Creek,1080,,1992,119,521,299,Sold,,,http://www.redfin.com/CA/Dublin/7052-Dublin-Blvd-94568/unit-E/home/143724996,EBRD/CCAR/Bay East,40796242,N,Y,37.705503,-121.921135
PAST SALE,September-7-2017,Condo/Co-op,6526 Conestoga Ln #71,Dublin,CA,94568,599999,2,2.5,Heritage Commons,1225,226949,1986,153,490,359,Sold,,,http://www.redfin.com/CA/Dublin/6526-Conestoga-Ln-94568/unit-71/home/1617777,EBRD/CCAR/Bay East,40790812,N,Y,37.716309,-121.914845
PAST SALE,,Vacant Land,5872 Dublin Blvd,Dublin,CA,94568,406500,,,,,,,,,,,,,http://www.redfin.com/CA/Dublin/5872-Dublin-Blvd-94568/home/112887218,,,N,Y,37.7057974,-121.9021969
PAST SALE,October-10-2017,Single Family Residential,6704 Poplar Way,Dublin,CA,94568,648000,3,2.0,Alameda County,1270,368212680,1967,120,510,,Sold,,,http://www.redfin.com/CA/Dublin/6704-Poplar-Way-94568/home/1560885,BAREIS,21721936,N,Y,37.709694,-121.9168588
PAST SALE,October-9-2017,Condo/Co-op,6668 Adare Ln,Dublin,CA,94568-1780,782000,4,3.5,Dublin,2055,1,2014,121,381,256,Sold,,,http://www.redfin.com/CA/Dublin/6668-Adare-Ln-94568/home/57180386,EBRD/CCAR/Bay East,40787201,N,Y,37.70548,-121.911579
PAST SALE,October-30-2017,Single Family Residential,6723 Poplar Way,Dublin,CA,94568,675000,3,2.0,Dublin,1434,5661,1967,100,471,,Sold,,,http://www.redfin.com/CA/Dublin/6723-Poplar-Way-94568/home/1770533,EBRD/CCAR/Bay East,40799670,N,Y,37.7102056,-121.917226
PAST SALE,October-30-2017,Condo/Co-op,7781 Chantilly Dr,Dublin,CA,94568,570000,2,2.0,Torrey Pines,950,,1992,100,600,325,Sold,,,http://www.redfin.com/CA/Dublin/7781-Chantilly-Dr-94568/home/1182629,EBRD/CCAR/Bay East,40797035,N,Y,37.727569,-121.910897
PAST SALE,October-26-2017,Condo/Co-op,5501 De Marcus Blvd #259,Dublin,CA,94568,680000,2,2.0,Dublin,1399,,2007,104,486,436,Sold,,,http://www.redfin.com/CA/Dublin/5501-De-Marcus-Blvd-94568/unit-259/home/12118106,EBRD/CCAR/Bay East,40799570,N,Y,37.705243,-121.899332
PAST SALE,November-4-2017,Single Family Residential,7156 Emerald Ave,Dublin,CA,94568,840000,4,2.0,Dublin,1503,6501,1973,95,559,,Sold,,,http://www.redfin.com/CA/Dublin/7156-Emerald-Ave-94568/home/1168774,EBRD/CCAR/Bay East,40798834,N,Y,37.7119202,-121.9243281
PAST SALE,November-15-2017,Condo/Co-op,6564 Amador Valley Blvd,Dublin,CA,94568-3446,656000,3,2.5,Heritage Commons,1300,,1986,84,505,359,Sold,,,http://www.redfin.com/CA/Dublin/6564-Amador-Valley-Blvd-94568/home/802919,EBRD/CCAR/Bay East,40797441,N,Y,37.716309,-121.914845
PAST SALE,May-31-2017,Townhouse,4785 Perugia St,Dublin,CA,94568,702000,2,2.5,Dublin Ranch,1435,,2007,252,489,374,Sold,,,http://www.redfin.com/CA/Dublin/4785-Perugia-St-94568/home/17183890,EBRD/CCAR/Bay East,40778112,N,Y,37.7112081,-121.8647572
PAST SALE,July-24-2017,Townhouse,4851 Swinford Ct,Dublin,CA,94568-7809,760000,3,2.5,The Vineyards,1565,,2000,198,486,190,Sold,,,http://www.redfin.com/CA/Dublin/4851-Swinford-Ct-94568/unit-406/home/1829909,EBRD/CCAR/Bay East,40782772,N,Y,37.708988,-121.874806
PAST SALE,,Vacant Land,4209 MIDLANDS CT,DUBLIN,CA,94568,1030500,,,,,3050,,,,,,,,http://www.redfin.com/CA/DUBLIN/4209-MIDLANDS-CT-94568/home/113707753,,,N,Y,37.7096,-121.855
PAST SALE,August-25-2017,Condo/Co-op,3465 Dublin Blvd #146,Dublin,CA,94568,599000,2,2.0,Dublin Ranch Vlg,1120,,2010,166,535,351,Sold,,,http://www.redfin.com/CA/Dublin/3465-Dublin-Blvd-94568/unit-146/home/12117896,EBRD/CCAR/Bay East,40785681,N,Y,37.705435,-121.8630822
PAST SALE,October-20-2017,Single Family Residential,7204 Mount Veeder Rd,Dublin,CA,94568,1119085,5,4.0,Dublin,3016,3423,2017,110,371,250,Sold,,,http://www.redfin.com/CA/Dublin/7204-Mount-Veeder-Rd-94568/home/129676414,EBRD/CCAR/Bay East,40787450,N,Y,37.73705,-121.875396
PAST SALE,,Townhouse,4614 Sandyford Ct,Dublin,CA,94568,117000,2,2.0,,1276,,2000,,92,,,,,http://www.redfin.com/CA/Dublin/4614-Sandyford-Ct-94568/home/2022206,,,N,Y,37.706718,-121.875593
PAST SALE,September-22-2017,Single Family Residential,3553 Rocking Horse Ct,Dublin,CA,94568,880000,3,2.5,Dublin Ranch,1775,2736,2008,138,496,79,Sold,,,http://www.redfin.com/CA/Dublin/3553-Rocking-Horse-Ct-94568/home/12446698,EBRD/CCAR/Bay East,40792833,N,Y,37.7312885,-121.8652334
PAST SALE,,Vacant Land,7331 Kenwood Rd,Dublin,CA,94568,948500,,,,,1800,,,,,,,,http://www.redfin.com/CA/Dublin/7331-Kenwood-Rd-94568/home/112887031,,,N,Y,37.73750676244,-121.874514015869
PAST SALE,,Vacant Land,7266 Carneros Ln,Dublin,CA,94568,1047000,,,,,1920,,,,,,,,http://www.redfin.com/CA/Dublin/7266-Carneros-Ln-94568/home/112887245,,,N,Y,37.7369775,-121.8743001
PAST SALE,October-11-2017,Condo/Co-op,3385 Dublin Blvd #204,Dublin,CA,94568,540000,2,2.0,The Terraces,965,,2007,119,560,336,Sold,,,http://www.redfin.com/CA/Dublin/3385-Dublin-Blvd-94568/unit-204/home/17183756,EBRD/CCAR/Bay East,40795148,N,Y,37.7054567,-121.8625517
PAST SALE,,Vacant Land,2932 Stringham Way,Dublin,CA,94568,853000,,,,,2188,,,,,,,,http://www.redfin.com/CA/Dublin/2932-Stringham-Way-94568/home/114060937,,,N,Y,37.7065,-121.855
PAST SALE,October-6-2017,Condo/Co-op,4686 Central Pkwy #42,Dublin,CA,94568,633000,2,2.5,Brookside,1202,,1997,124,527,312,Sold,,,http://www.redfin.com/CA/Dublin/4686-Central-Pkwy-94568/unit-42/home/1714700,EBRD/CCAR/Bay East,40791987,N,Y,37.708422,-121.882676
PAST SALE,July-26-2017,Single Family Residential,7022 Locust Ct,Dublin,CA,94568,725000,4,2.5,Parkway Terrace,1664,4052,1984,196,436,44,Sold,,,http://www.redfin.com/CA/Dublin/7022-Locust-Ct-94568/home/1561522,EBRD/CCAR/Bay East,40787349,N,Y,37.7231346,-121.9251523
PAST SALE,April-14-2017,Townhouse,6659 S Mariposa Ln,Dublin,CA,94568,760000,4,3.5,Emerald Park,2002,,2012,299,380,235,Sold,,,http://www.redfin.com/CA/Dublin/6659-S-Mariposa-Ln-94568/home/50263852,EBRD/CCAR/Bay East,40771666,N,Y,37.713174,-121.910682
PAST SALE,,Vacant Land,4008 PINO GRANDE RD,DUBLIN,CA,94568,801500,,,,,,,,,,,,,http://www.redfin.com/CA/DUBLIN/4008-PINO-GRANDE-RD-94568/home/143116010,,,N,Y,37.7021521,-121.9357918
PAST SALE,,Condo/Co-op,7315 Starward Dr Apt 57,Dublin,CA,94568,333000,2,1.0,,742,,1970,,449,,,,,http://www.redfin.com/CA/Dublin/7315-Starward-Dr-94568/unit-57/home/12119201,,,N,Y,37.7084506,-121.9339996
PAST SALE,November-28-2017,Single Family Residential,7377 Brighton Dr,Dublin,CA,94568,799950,4,2.0,Village Parkway,1338,6999,1962,71,598,,Sold,,,http://www.redfin.com/CA/Dublin/7377-Brighton-Dr-94568/home/1928064,EBRD/CCAR/Bay East,40801048,N,Y,37.7190547,-121.9291125
PAST SALE,November-30-2017,Single Family Residential,7211 Avon Ct,Dublin,CA,94568,865100,4,2.0,Echo Park,1638,8958,1966,69,528,,Sold,,,http://www.redfin.com/CA/Dublin/7211-Avon-Ct-94568/home/1170816,EBRD/CCAR/Bay East,40801957,N,Y,37.7152713,-121.9166184
PAST SALE,June-12-2017,Townhouse,6372 Monterey Way,Dublin,CA,94568,680000,3,2.5,Dublin,1727,,2012,240,394,235,Sold,,,http://www.redfin.com/CA/Dublin/6372-Monterey-Way-94568/home/50263863,EBRD/CCAR/Bay East,40778666,N,Y,37.712632,-121.910689
PAST SALE,,Vacant Land,7038 Kylemore Cir,Dublin,CA,94568,1408500,,,,,5434,,,,,,,,http://www.redfin.com/CA/Dublin/7038-Kylemore-Cir-94568/home/143119274,,,N,Y,37.7362574,-121.8692409
PAST SALE,November-30-2017,Single Family Residential,7772 Starward,Dublin,CA,94568-1844,835000,4,2.0,Dublin,1321,6824,1960,69,632,,Sold,,,http://www.redfin.com/CA/Dublin/7772-Starward-Dr-94568/home/1869930,EBRD/CCAR/Bay East,40802428,N,Y,37.7110947,-121.93724
PAST SALE,,Vacant Land,7004 Atlas Peak Dr,Dublin,CA,94568,1270000,,,,,6136,,,,,,,,http://www.redfin.com/CA/Dublin/7004-Atlas-Peak-Dr-94568/home/112887038,,,N,Y,37.7340612,-121.8745692
PAST SALE,,Vacant Land,7113 Mei Fong Ct,Dublin,CA,94568,1418500,,,,,4215,,,,,,,,http://www.redfin.com/CA/Dublin/7113-Mei-Fong-Ct-94568/home/112887258,,,N,Y,37.7342914,-121.8771662
PAST SALE,November-30-2017,Single Family Residential,7000 Atlas Peak Dr,Dublin,CA,94568,1372649,5,3.5,Dublin,3463,6657,2017,69,396,257,Sold,,,http://www.redfin.com/CA/Dublin/7000-Atlas-Peak-Dr-94568/home/112887374,EBRD/CCAR/Bay East,40791038,N,Y,37.734211,-121.874895
PAST SALE,,Vacant Land,2821 Stringham Way,Dublin,CA,94568,895000,,,,,3266,,,,,,,,http://www.redfin.com/CA/Dublin/2821-Stringham-Way-94568/home/143118620,,,N,Y,37.7065,-121.855
PAST SALE,January-5-2018,Condo/Co-op,4276 Midlands Ct,Dublin,CA,94568,830880,3,3.5,Dublin,1949,,2017,33,426,332,Sold,,,http://www.redfin.com/CA/Dublin/4276-Midlands-Ct-94568/home/144357114,EBRD/CCAR/Bay East,40804357,N,Y,37.7021521,-121.9357918
PAST SALE,,Vacant Land,4190 Oak Knoll Dr,Dublin,CA,94568,1328000,,,,,4650,,,,,,,,http://www.redfin.com/CA/Dublin/4190-Oak-Knoll-Dr-94568/home/112887204,,,N,Y,37.7343609,-121.875837
PAST SALE,,Vacant Land,4509 Alexander Valley Way,Dublin,CA,94568,1410000,,,,,4750,,,,,,,,http://www.redfin.com/CA/Dublin/4509-Alexander-Valley-Way-94568/home/143068339,,,N,Y,37.716655731201,-121.914344787598
PAST SALE,January-29-2018,Single Family Residential,4507 Spring Mountain Way,Dublin,CA,94568,1420000,5,5.5,Dublin,4300,4975,2017,9,330,255,Sold,,,http://www.redfin.com/CA/Dublin/4507-Spring-Mountain-Way-94568/home/143118852,EBRD/CCAR/Bay East,40805069,N,Y,37.716655731201,-121.914344787598
PAST SALE,January-19-2018,Condo/Co-op,6979 Dublin Meadows St Unit G,Dublin,CA,94568,529000,2,2.0,Alamo Creek Village,1007,,1992,19,525,299,Sold,,,http://www.redfin.com/CA/Dublin/6979-Dublin-Meadows-St-94568/unit-G/home/2024718,EBRD/CCAR/Bay East,40806651,N,Y,37.7158019,-121.91314
PAST SALE,January-15-2018,Condo/Co-op,7270 Cronin Cir,DUBLIN,CA,94568,605000,2,2.0,DUBLIN,963,8139,1991,23,628,355,Sold,,,http://www.redfin.com/CA/Dublin/7270-Cronin-Cir-94568/unit-7/home/1866431,MLSListings,ML81686307,N,Y,37.703533,-121.93944
PAST SALE,February-1-2018,Single Family Residential,7013 N MARIPOSA Ln,Dublin,CA,94568,853000,4,3.5,Dublin,2150,1472,2013,6,397,146,Sold,,,http://www.redfin.com/CA/Dublin/7013-N-Mariposa-Ln-94568/home/50264157,EBRD/CCAR/Bay East,40807213,N,Y,37.716512,-121.910714
PAST SALE,February-2-2018,Condo/Co-op,7020 Stagecoach Rd Unit G,Dublin,CA,94568,440000,1,1.0,Alamo Creek,722,,1992,5,609,299,Sold,,,http://www.redfin.com/CA/Dublin/7020-Stagecoach-Rd-94568/unit-G/home/1174554,EBRD/CCAR/Bay East,40807009,N,Y,37.715113,-121.914171
PAST SALE,,Vacant Land,4302 Panorama Dr,Dublin,CA,94568,971000,,,,,3211,,,,,,,,http://www.redfin.com/CA/Dublin/4302-Panorama-Dr-94568/home/95474643,,,N,Y,37.7120655,-121.8442631
PAST SALE,,Vacant Land,2729 Alliston Loop,Dublin,CA,94568,954000,,,,,3022,,,,,,,,http://www.redfin.com/CA/Dublin/2729-Alliston-Loop-94568/home/112241719,,,N,Y,37.7099,-121.854
PAST SALE,June-1-2017,Single Family Residential,4281 Kelton St,Dublin,CA,94568,971000,4,3.0,Dublin Ranch,2124,3255,2016,251,457,147,Sold,,,http://www.redfin.com/CA/Dublin/4281-Kelton-St-94568/home/110019390,EBRD/CCAR/Bay East,40778436,N,Y,37.7092109,-121.8540214
PAST SALE,July-14-2017,Single Family Residential,5239 Montiano Ln,Dublin,CA,94568,1375000,4,4.0,Dublin,3489,6317,2010,208,394,86,Sold,,,http://www.redfin.com/CA/Dublin/5239-Montiano-Ln-94568/home/22963171,EBRD/CCAR/Bay East,40784605,N,Y,37.721181,-121.847333
PAST SALE,,Vacant Land,2613 Alliston Loop,Dublin,CA,94568,955000,,,,,5422,,,,,,,,http://www.redfin.com/CA/Dublin/2613-Alliston-Loop-94568/home/112887214,,,N,Y,37.7099,-121.854
PAST SALE,July-31-2017,Single Family Residential,3982 JORDAN RANCH Dr,Dublin,CA,94568-2565,1310750,5,4.0,Dublin Ranch,2746,4414,2014,191,477,130,Sold,,,http://www.redfin.com/CA/Dublin/3982-Jordan-Ranch-Dr-94568/home/40628480,EBRD/CCAR/Bay East,40786565,N,Y,37.7125903,-121.8500284
PAST SALE,August-28-2017,Condo/Co-op,2279 CENTRAL Pkwy,Dublin,CA,94568,800000,3,3.5,Dublin,1954,,2016,163,409,287,Sold,,,http://www.redfin.com/CA/Dublin/2279-Central-Pkwy-94568/home/142299341,EBRD/CCAR/Bay East,40789152,N,Y,37.7096995,-121.8456222
