SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-12-2018,Condo/Co-op,38 Bryant St #806,San Francisco,CA,94105,750000,0,1.0,South Beach,582,,1994,18,1289,406,Sold,,,http://www.redfin.com/CA/San-Francisco/38-Bryant-St-94105/unit-806/home/1565543,San Francisco MLS,464464,N,Y,37.7873374,-122.3887639
PAST SALE,January-19-2018,Condo/Co-op,77 Dow Pl #701,San Francisco,CA,94107,935000,1,1.5,Yerba Buena,1022,,2002,11,915,731,Sold,,,http://www.redfin.com/CA/San-Francisco/77-Dow-Pl-94107/unit-701/home/900268,San Francisco MLS,466460,N,Y,37.784208,-122.3967439
PAST SALE,January-19-2018,Condo/Co-op,650 Delancey St #416,San Francisco,CA,94107,1525000,1,2.0,South Beach,1465,,1996,11,1041,565,Sold,,,http://www.redfin.com/CA/San-Francisco/650-Delancey-St-94107/unit-416/home/12396173,San Francisco MLS,462714,N,Y,37.7827982,-122.3897154
PAST SALE,January-23-2018,Condo/Co-op,403 Main St Unit 501N,San Francisco,CA,94105,1318888,2,2.0,South Beach,1061,,1997,7,1243,541,Sold,,,http://www.redfin.com/CA/San-Francisco/403-Main-St-94105/unit-501N/home/144764177,San Francisco MLS,466512,N,Y,37.7880115,-122.3896827
PAST SALE,January-24-2018,Condo/Co-op,201 Folsom St Unit 24A,San Francisco,CA,94105,2050000,2,2.0,South Beach,1367,,2017,6,1500,1140,Sold,,,http://www.redfin.com/CA/San-Francisco/201-Folsom-St-94105/unit-24A/home/144064129,San Francisco MLS,464960,Y,Y,37.7886997,-122.39226
PAST SALE,January-24-2018,Condo/Co-op,1 Hawthorne St Ph 24A,San Francisco,CA,94105,2150000,2,2.0,Yerba Buena,1581,,2010,6,1360,847,Sold,,,http://www.redfin.com/CA/San-Francisco/1-Hawthorne-St-94105/unit-24A/home/44508165,San Francisco MLS,454361,N,Y,37.78577,-122.3988537
PAST SALE,January-2-2018,Condo/Co-op,425 1st St #1305,San Francisco,CA,94105,840000,1,1.0,South Beach,710,,2008,28,1183,918,Sold,,,http://www.redfin.com/CA/San-Francisco/425-1st-St-94105/unit-1305/home/17305689,San Francisco MLS,463247,N,Y,37.7861411,-122.392459
PAST SALE,January-10-2018,Condo/Co-op,798 Great Hwy #2,San Francisco,CA,94121,1050000,3,2.0,Outer Richmond,1515,,1991,20,693,426,Sold,,,http://www.redfin.com/CA/San-Francisco/798-Great-Hwy-94121/unit-3/home/1210590,EBRD/CCAR/Bay East,40804127,N,Y,37.7733664,-122.5106527
PAST SALE,January-2-2018,Single Family Residential,215 Cherry St,San Francisco,CA,94118,8250000,6,6.5,Presidio Heights,5250,5000,1906,28,1571,,Sold,,,http://www.redfin.com/CA/San-Francisco/215-Cherry-St-94118/home/952088,San Francisco MLS,463792,N,Y,37.7882995,-122.4574115
PAST SALE,January-6-2018,Single Family Residential,510 22nd Ave,San Francisco,CA,94121,1750000,3,2.0,Central Richmond,1606,1440,1919,24,1090,,Sold,,,http://www.redfin.com/CA/San-Francisco/510-22nd-Ave-94121/home/1427455,San Francisco MLS,465948,N,Y,37.7780571,-122.4811854
PAST SALE,January-23-2018,Single Family Residential,261 11th Ave,SAN FRANCISCO,CA,94118,3775000,4,3.5,SAN FRANCISCO,3633,2996,1908,7,1039,,Sold,,,http://www.redfin.com/CA/San-Francisco/261-11th-Ave-94118/home/144412730,MLSListings,ML81686136,N,Y,37.783353,-122.470149
PAST SALE,,Multi-Family (5+ Unit),447 Linden St,San Francisco,CA,94102,900000,2,1.0,,1375,,1900,,655,,,,,http://www.redfin.com/CA/San-Francisco/447-Linden-St-94102/home/23455115,,,N,Y,37.775961,-122.42532
PAST SALE,January-2-2018,Condo/Co-op,256 Presidio Ave #2,San Francisco,CA,94115,1095000,2,2.0,Pacific Heights,964,,1902,28,1136,400,Sold,,,http://www.redfin.com/CA/San-Francisco/256-Presidio-Ave-94115/unit-2/home/2021020,San Francisco MLS,465017,N,Y,37.7893158,-122.4469313
PAST SALE,,Condo/Co-op,1770 California St #830,San Francisco,CA,94109,700000,0,1.0,,656,,1978,,1067,,,,,http://www.redfin.com/CA/San-Francisco/1770-California-St-94109/unit-830/home/960761,,,N,Y,37.7903767,-122.4234755
PAST SALE,,Multi-Family (2-4 Unit),1258 Francisco St,San Francisco,CA,94123,3688000,,2.0,,5081,3816,1925,,726,,,,,http://www.redfin.com/CA/San-Francisco/1258-Francisco-St-94123/home/1811180,,,N,Y,37.8032952,-122.4260176
PAST SALE,January-17-2018,Multi-Family (2-4 Unit),4779 18th St #4881,San Francisco,CA,94114,1250000,2,,Eureka Valley/Dolore,,1975,1910,13,,,Sold,,,http://www.redfin.com/CA/San-Francisco/4779-18th-St-94114/unit-4881/home/144408653,San Francisco MLS,465308,N,Y,37.759535,-122.444341
PAST SALE,January-16-2018,Single Family Residential,4767 18th St,San Francisco,CA,94114,1910000,3,3.0,Eureka Valley/Dolore,2600,2343,1908,14,735,,Sold,,,http://www.redfin.com/CA/San-Francisco/4767-18th-St-94114/home/1975841,San Francisco MLS,463568,N,Y,37.759612,-122.444194
PAST SALE,January-4-2018,Condo/Co-op,520 Page St,San Francisco,CA,94117,1290000,3,2.0,Hayes Valley,1536,,1900,26,840,,Sold,,,http://www.redfin.com/CA/San-Francisco/520-Page-St-94117/home/1269244,San Francisco MLS,462912,N,Y,37.7732887,-122.429451
PAST SALE,January-4-2018,Condo/Co-op,516 Page St,San Francisco,CA,94117,1195000,3,1.0,Hayes Valley,1496,,1900,26,799,,Sold,,,http://www.redfin.com/CA/San-Francisco/516-Page-St-94117/home/143855908,San Francisco MLS,462911,N,Y,37.773429,-122.429407
PAST SALE,January-12-2018,Multi-Family (2-4 Unit),1061-1065 Oak St,San Francisco,CA,94117,1520000,6,3.0,Hayes Valley,3428,3638,,18,443,,Sold,,,http://www.redfin.com/CA/San-Francisco/1065-Oak-St-94117/home/597781,San Francisco MLS,462030,N,Y,37.7731216,-122.436829
PAST SALE,January-19-2018,Condo/Co-op,238 Divisadero Unit C,San Francisco,CA,94117,550000,1,1.0,Hayes Valley,640,,1900,11,859,,Sold,,,http://www.redfin.com/CA/San-Francisco/238-Divisadero-St-94117/unit-C/home/144288235,San Francisco MLS,464861,N,Y,37.7710522,-122.4367533
PAST SALE,January-5-2018,Condo/Co-op,110 Channel St #531,San Francisco,CA,94158,740000,0,1.0,Mission Bay,495,,,25,1495,629,Sold,,,http://www.redfin.com/CA/San-Francisco/110-Channel-St-94158/unit-531/home/144284924,San Francisco MLS,453632,N,Y,37.7735058,-122.3932481
PAST SALE,January-16-2018,Condo/Co-op,718 Long Bridge St #705,San Francisco,CA,94158,1735000,2,2.0,Mission Bay,1579,,2015,14,1099,988,Sold,,,http://www.redfin.com/CA/San-Francisco/718-Long-Bridge-St-94158/unit-705/home/105485409,San Francisco MLS,458481,N,Y,37.7713076,-122.3944739
PAST SALE,January-23-2018,Condo/Co-op,1221 Harrison St #7,San Francisco,CA,94103,982500,1,2.0,South of Market,1404,,2004,7,700,615,Sold,,,http://www.redfin.com/CA/San-Francisco/1221-Harrison-St-94103/unit-7/home/1038437,San Francisco MLS,466178,N,Y,37.7731279,-122.4087672
PAST SALE,January-24-2018,Condo/Co-op,300 Berry St #512,San Francisco,CA,94158,1350000,2,2.0,Mission Bay,1156,,2009,6,1168,487,Sold,,,http://www.redfin.com/CA/San-Francisco/300-Berry-St-94158/unit-000512/home/22894927,San Francisco MLS,466533,N,Y,37.77393,-122.396241
PAST SALE,January-24-2018,Single Family Residential,2279 29th Ave,San Francisco,CA,94116,1300000,2,1.0,Parkside,1360,2996,1926,6,956,,Sold,,,http://www.redfin.com/CA/San-Francisco/2279-29th-Ave-94116/home/658772,San Francisco MLS,463443,N,Y,37.7448652,-122.4868505
PAST SALE,January-23-2018,Single Family Residential,1219 32nd Ave,SAN FRANCISCO,CA,94122,1380000,3,2.0,SAN FRANCISCO,1927,3598,1921,7,716,,Sold,,,http://www.redfin.com/CA/San-Francisco/1219-32nd-Ave-94122/home/1979884,MLSListings,ML81684821,N,Y,37.7644043,-122.4914147
PAST SALE,January-3-2018,Single Family Residential,1991 29th Ave,San Francisco,CA,94116,1160000,2,2.0,Parkside,1367,1750,1939,27,849,,Sold,,,http://www.redfin.com/CA/San-Francisco/1991-29th-Ave-94116/home/1500662,San Francisco MLS,465754,N,Y,37.7502443,-122.4871171
PAST SALE,January-18-2018,Single Family Residential,2479 Diamond St,San Francisco,CA,94131,2025000,5,3.0,Glen Park,2076,5061,1975,12,975,,Sold,,,http://www.redfin.com/CA/San-Francisco/2479-Diamond-St-94131/home/1258139,San Francisco MLS,458354,N,Y,37.7390634,-122.4348036
PAST SALE,January-17-2018,Single Family Residential,1005 Duncan,San Francisco,CA,94131,2150000,4,2.5,Diamond Heights,1873,,1962,13,1148,,Sold,,,http://www.redfin.com/CA/San-Francisco/1005-Duncan-St-94131/home/1793778,San Francisco MLS,466374,N,Y,37.7451808,-122.4434115
PAST SALE,January-19-2018,Condo/Co-op,4645 25th St,San Francisco,CA,94114,870000,1,1.0,Noe Valley,778,,1978,11,1118,150,Sold,,,http://www.redfin.com/CA/San-Francisco/4645-25th-St-94114/home/1397561,San Francisco MLS,464911,N,Y,37.7491175,-122.4412255
PAST SALE,January-22-2018,Single Family Residential,688 Clipper St,San Francisco,CA,94114,2150000,4,3.0,Noe Valley,2388,3523,2000,8,900,,Sold,,,http://www.redfin.com/CA/San-Francisco/688-Clipper-St-94114/home/799920,San Francisco MLS,461105,N,Y,37.7488173,-122.4399277
PAST SALE,,Single Family Residential,137 Congdon St,San Francisco,CA,94112,650000,4,2.0,,1679,1750,1955,,387,,,,,http://www.redfin.com/CA/San-Francisco/137-Congdon-St-94112/home/1036413,,,N,Y,37.7303616,-122.4259695
PAST SALE,,Single Family Residential,2575 Diamond St,San Francisco,CA,94131,647000,2,2.0,,1029,2500,1955,,629,,,,,http://www.redfin.com/CA/San-Francisco/2575-Diamond-St-94131/home/1123409,,,N,Y,37.7377494,-122.434544
PAST SALE,January-11-2018,Condo/Co-op,207 King St #413,San Francisco,CA,94107,1700000,2,2.0,Mission Bay,1628,,2007,19,1044,812,Sold,,,http://www.redfin.com/CA/San-Francisco/207-King-St-94107/unit-413/home/12278053,San Francisco MLS,464724,N,Y,37.7776147,-122.3919074
PAST SALE,January-5-2018,Multi-Family (5+ Unit),455-457 Ellis St,San Francisco,CA,94102,2200000,10,,Tenderloin,5808,3781,1911,25,379,,Sold,,,http://www.redfin.com/CA/San-Francisco/457-Ellis-St-94102/home/1738621,San Francisco MLS,461451,N,Y,37.7845802,-122.4137327
PAST SALE,January-3-2018,Condo/Co-op,455 Vallejo St #212,San Francisco,CA,94133,995000,1,1.0,Telegraph Hill,825,,1973,27,1206,563,Sold,,,http://www.redfin.com/CA/San-Francisco/455-Vallejo-St-94133/unit-212/home/144384217,San Francisco MLS,465222,N,Y,37.7988081,-122.4048441
PAST SALE,January-12-2018,Condo/Co-op,240 Lombard St #238,San Francisco,CA,94111,625000,1,1.0,North Waterfront,640,,1993,18,977,987,Sold,,,http://www.redfin.com/CA/San-Francisco/240-Lombard-St-94111/unit-238/home/1968157,San Francisco MLS,465098,N,Y,37.8040152,-122.4052531
PAST SALE,January-12-2018,Condo/Co-op,1001 Pine St #1212,San Francisco,CA,94109,605000,0,1.0,Downtown,450,,1963,18,1344,389,Sold,,,http://www.redfin.com/CA/San-Francisco/1001-Pine-St-94109/unit-1212/home/1803835,San Francisco MLS,465464,N,Y,37.790348,-122.412568
PAST SALE,January-17-2018,Condo/Co-op,666 Post St #804,San Francisco,CA,94115,668317,1,1.0,Downtown,775,,1923,13,862,744,Sold,,,http://www.redfin.com/CA/San-Francisco/666-Post-St-94109/unit-804/home/12400193,San Francisco MLS,462271,N,Y,37.787933,-122.4128901
PAST SALE,January-22-2018,Condo/Co-op,1001 Pine St #806,San Francisco,CA,94109,542500,1,1.0,Downtown,650,,1963,8,835,511,Sold,,,http://www.redfin.com/CA/San-Francisco/1001-Pine-St-94109/unit-806/home/1108217,San Francisco MLS,459617,N,Y,37.790348,-122.412568
PAST SALE,January-23-2018,Condo/Co-op,1333 Jones St #703,San Francisco,CA,94109,1400000,1,2.0,Nob Hill,,,1960,7,,1404,Sold,,,http://www.redfin.com/CA/San-Francisco/1333-Jones-St-94109/unit-703/home/12400121,San Francisco MLS,459643,N,Y,37.793651,-122.4148841
PAST SALE,January-26-2018,Condo/Co-op,101 Lombard St Unit 514W,San Francisco,CA,94111,1025000,1,1.0,North Waterfront,1062,,1983,4,965,970,Sold,,,http://www.redfin.com/CA/San-Francisco/101-Lombard-St-94111/unit-514W/home/949923,San Francisco MLS,465495,N,Y,37.8035204,-122.4043894
PAST SALE,January-5-2018,Condo/Co-op,347 Lombard,San Francisco,CA,94133,3115000,3,2.5,Telegraph Hill,2057,,,25,1514,675,Sold,,,http://www.redfin.com/CA/San-Francisco/347-Lombard-St-94133/home/1382540,San Francisco MLS,465318,N,Y,37.803298,-122.407295
PAST SALE,January-10-2018,Condo/Co-op,1177 California St #422,San Francisco,CA,94108,580000,0,1.0,Nob Hill,535,,1978,20,1084,804,Sold,,,http://www.redfin.com/CA/San-Francisco/1177-California-St-94108/unit-422/home/549635,San Francisco MLS,461911,N,Y,37.7909769,-122.4136606
PAST SALE,January-8-2018,Condo/Co-op,725 Pine St #207,San Francisco,CA,94108,475000,0,1.0,Downtown,328,,1920,22,1448,532,Sold,,,http://www.redfin.com/CA/San-Francisco/725-Pine-St-94108/unit-207/home/17306978,San Francisco MLS,461320,N,Y,37.7910139,-122.407697
PAST SALE,January-2-2018,Multi-Family (2-4 Unit),279-281 19th Ave,San Francisco,CA,94121,2850000,6,4.0,Central Richmond,4662,2996,1924,28,611,,Sold,,,http://www.redfin.com/CA/San-Francisco/281-19th-Ave-94121/home/1524055,San Francisco MLS,462466,N,Y,37.782714,-122.478803
PAST SALE,January-23-2018,Multi-Family (2-4 Unit),625 5th Ave,San Francisco,CA,94118,2275000,6,4.0,Inner Richmond,3438,3000,1968,7,662,,Sold,,,http://www.redfin.com/CA/San-Francisco/625-5th-Ave-94118/home/1289942,San Francisco MLS,465223,N,Y,37.7767892,-122.4631664
PAST SALE,January-23-2018,Multi-Family (2-4 Unit),446-448 26th Ave,San Francisco,CA,94121,1325000,4,2.0,Central Richmond,2400,2748,1916,7,552,,Sold,,,http://www.redfin.com/CA/San-Francisco/448-26th-Ave-94121/home/609451,San Francisco MLS,465432,N,Y,37.7810787,-122.4856409
PAST SALE,January-26-2018,Multi-Family (2-4 Unit),439-441 11th Ave,San Francisco,CA,94118,1750000,4,2.0,Inner Richmond,3260,2996,1927,4,537,,Sold,,,http://www.redfin.com/CA/San-Francisco/441-11th-Ave-94118/home/612874,San Francisco MLS,464287,N,Y,37.7799502,-122.4697249
PAST SALE,January-25-2018,Multi-Family (2-4 Unit),261-263 11th Ave,San Francisco,CA,94118,3775000,,,Inner Richmond,3633,2996,1908,5,1039,,Sold,,,http://www.redfin.com/CA/San-Francisco/263-11th-Ave-94118/home/1833280,San Francisco MLS,465242,N,Y,37.7833662,-122.4700846
PAST SALE,January-4-2018,Single Family Residential,2223 Cecilia Ave,San Francisco,CA,94116,1610000,2,1.25,Inner Parkside,1325,2687,1936,26,1215,,Sold,,,http://www.redfin.com/CA/San-Francisco/2223-Cecilia-Ave-94116/home/2024194,San Francisco MLS,465257,N,Y,37.7464705,-122.4722723
PAST SALE,January-4-2018,Single Family Residential,2631 Ulloa St,San Francisco,CA,94116,1050000,2,2.0,Parkside,1346,1500,1924,26,780,,Sold,,,http://www.redfin.com/CA/San-Francisco/2631-Ulloa-St-94116/home/662957,San Francisco MLS,465915,N,Y,37.740653,-122.4847293
PAST SALE,January-12-2018,Single Family Residential,1851 14th Ave,San Francisco,CA,94122,1655000,5,3.0,Golden Gate Heights,2526,3563,1964,18,655,,Sold,,,http://www.redfin.com/CA/San-Francisco/1851-14th-Ave-94122/home/1765859,San Francisco MLS,465088,N,Y,37.753398,-122.471448
PAST SALE,January-19-2018,Single Family Residential,1925 17th Ave,San Francisco,CA,94116,1755000,3,4.0,Inner Parkside,2369,3149,1932,11,741,,Sold,,,http://www.redfin.com/CA/San-Francisco/1925-17th-Ave-94116/home/1916498,San Francisco MLS,465310,N,Y,37.7519432,-122.4744868
PAST SALE,January-26-2018,Condo/Co-op,1726 9th Ave #1728,San Francisco,CA,94122,1275000,3,2.0,Inner Sunset,1570,,1975,4,812,310,Sold,,,http://www.redfin.com/CA/San-Francisco/1726-9th-Ave-94122/unit-1728/home/143857735,San Francisco MLS,463070,N,Y,37.75604,-122.465425
PAST SALE,January-12-2018,Condo/Co-op,1000 Franklin St #408,San Francisco,CA,94109,670000,1,1.0,Van Ness/Civic Center,680,,1980,18,985,337,Sold,,,http://www.redfin.com/CA/San-Francisco/1000-Franklin-St-94109/unit-408/home/1659355,San Francisco MLS,461270,N,Y,37.7839004,-122.4224448
PAST SALE,January-17-2018,Condo/Co-op,601 Van Ness Ave #809,San Francisco,CA,94102,620000,1,1.0,Van Ness/Civic Center,706,,1982,13,878,822,Sold,,,http://www.redfin.com/CA/San-Francisco/601-Van-Ness-Ave-94102/unit-809/home/1699730,San Francisco MLS,466311,N,Y,37.7811165,-122.4213309
PAST SALE,January-26-2018,Condo/Co-op,601 Van Ness Ave #501,San Francisco,CA,94102,655000,1,1.0,Van Ness/Civic Center,749,,1982,4,874,777,Sold,,,http://www.redfin.com/CA/San-Francisco/601-Van-Ness-Ave-94102/unit-501/home/1180921,San Francisco MLS,465329,N,Y,37.7811165,-122.4213309
PAST SALE,January-3-2018,Condo/Co-op,300 A Coleridge St,San Francisco,CA,94110,652000,1,1.0,Bernal Heights,,,,27,,432,Sold,,,http://www.redfin.com/CA/San-Francisco/300-Coleridge-St-94110/unit-310/home/2037471,San Francisco MLS,464602,N,Y,37.74174,-122.421239
PAST SALE,January-26-2018,Condo/Co-op,230 N Lake Merced Hls Unit 1-B,San Francisco,CA,94132,881000,3,2.0,Lake Shore,1474,,1975,4,598,856,Sold,,,http://www.redfin.com/CA/San-Francisco/230-N-Lake-Merced-Hls-94132/unit-1-B/home/144453178,San Francisco MLS,465484,N,Y,37.713239,-122.4819505
PAST SALE,January-29-2018,Condo/Co-op,1726 Lyon St,San Francisco,CA,94115,1725000,2,1.5,Lower Pacific Height,1550,,1900,1,1113,,Sold,,,http://www.redfin.com/CA/San-Francisco/1726-Lyon-St-94115/home/1289071,San Francisco MLS,466293,N,Y,37.786918,-122.444988
PAST SALE,January-5-2018,Single Family Residential,43 Edna St,San Francisco,CA,94112,1175000,2,1.0,Sunnyside,1180,2495,1911,25,996,,Sold,,,http://www.redfin.com/CA/San-Francisco/43-Edna-St-94112/home/2027433,San Francisco MLS,465112,N,Y,37.727269,-122.4467916
PAST SALE,January-9-2018,Single Family Residential,637 Darien Way,San Francisco,CA,94127,2700000,5,3.5,Mount Davidson Manor,3702,4952,1927,21,729,,Sold,,,http://www.redfin.com/CA/San-Francisco/637-Darien-Way-94127/home/1486754,San Francisco MLS,465272,N,Y,37.7314927,-122.4644618
PAST SALE,January-5-2018,Single Family Residential,512 Grafton Ave,San Francisco,CA,94112,1128788,2,1.0,Ingleside,1325,2495,1939,25,852,,Sold,,,http://www.redfin.com/CA/San-Francisco/512-Grafton-Ave-94112/home/938403,San Francisco MLS,465224,N,Y,37.7201957,-122.4585281
PAST SALE,January-17-2018,Single Family Residential,141 Stonecrest Dr,San Francisco,CA,94132,1918000,4,3.0,Lakeside,2471,4647,1951,13,776,,Sold,,,http://www.redfin.com/CA/San-Francisco/141-Stonecrest-Dr-94132/home/836077,San Francisco MLS,463933,N,Y,37.7277593,-122.473877
PAST SALE,January-12-2018,Single Family Residential,1080 Munich St,SAN FRANCISCO,CA,94112,988000,2,1.0,SAN FRANCISCO,1244,2317,1925,18,794,,Sold,,,http://www.redfin.com/CA/San-Francisco/1080-Munich-St-94112/home/1923102,MLSListings,ML81685613,N,Y,37.7112626,-122.4348968
PAST SALE,January-25-2018,Condo/Co-op,1490 Ocean Ave #304,San Francisco,CA,94112,1250000,2,2.0,Ingleside,1099,,2017,5,1137,757,Sold,,,http://www.redfin.com/CA/San-Francisco/1490-Ocean-Ave-94112/unit-304/home/144721745,San Francisco MLS,466314,N,Y,37.7246063,-122.4578161
PAST SALE,January-24-2018,Single Family Residential,363 Polaris Way,SAN FRANCISCO,CA,94112,1005000,3,1.0,SAN FRANCISCO,1168,4055,1961,6,860,,Sold,,,http://www.redfin.com/CA/San-Francisco/363-Polaris-Way-94112/home/1310844,MLSListings,ML81686475,N,Y,37.7085626,-122.4395371
PAST SALE,,Single Family Residential,257 Beverly St,San Francisco,CA,94132,1100000,3,1.0,,1125,2362,1938,,978,,,,,http://www.redfin.com/CA/San-Francisco/257-Beverly-St-94132/home/958201,,,N,Y,37.7207279,-122.4719179
PAST SALE,January-3-2018,Multi-Family (5+ Unit),101 Balboa #113,San Francisco,CA,94118,2175000,8,,Inner Richmond,6325,2374,1906,27,344,,Sold,,,http://www.redfin.com/CA/San-Francisco/101-Balboa-St-94118/unit-113/home/143972049,San Francisco MLS,463424,N,Y,37.777258,-122.4601257
PAST SALE,January-9-2018,Condo/Co-op,1980 Hayes St,San Francisco,CA,94117,908000,1,1.0,North Panhandle,827,,1908,21,1098,367,Sold,,,http://www.redfin.com/CA/San-Francisco/1980-Hayes-St-94117/home/69371359,San Francisco MLS,465438,N,Y,37.7737694,-122.4490244
PAST SALE,January-26-2018,Condo/Co-op,2130 Hayes St,San Francisco,CA,94117,2125000,4,3.5,North Panhandle,2571,,1904,4,827,175,Sold,,,http://www.redfin.com/CA/San-Francisco/2130-Hayes-St-94117/home/1467870,San Francisco MLS,464316,N,Y,37.7733334,-122.4516119
PAST SALE,January-24-2018,Condo/Co-op,350 Broderick St #303,San Francisco,CA,94117,1245000,2,2.0,North Panhandle,,,,6,,414,Sold,,,http://www.redfin.com/CA/San-Francisco/350-Broderick-St-94117/unit-303/home/14884579,San Francisco MLS,466125,N,Y,37.7735294,-122.4388653
PAST SALE,January-8-2018,Single Family Residential,622 Gates St,San Francisco,CA,94110,1070000,2,1.0,Bernal Heights,,1750,1908,22,,,Sold,,,http://www.redfin.com/CA/San-Francisco/622-Gates-St-94110/home/1310183,San Francisco MLS,465340,N,Y,37.7355826,-122.4144476
PAST SALE,,Multi-Family (2-4 Unit),1166 Florida St,San Francisco,CA,94110,825000,4,2.0,,1896,2300,1900,,435,,,,,http://www.redfin.com/CA/San-Francisco/1166-Florida-St-94110/home/1422630,,,N,Y,37.753244,-122.410243
PAST SALE,January-23-2018,Condo/Co-op,8 Buchanan St #606,San Francisco,CA,94102,849000,1,1.0,Hayes Valley,710,,2014,7,1196,505,Sold,,,http://www.redfin.com/CA/San-Francisco/8-Buchanan-St-94102/unit-606/home/55509849,San Francisco MLS,466225,N,Y,37.7699869,-122.4264516
PAST SALE,January-25-2018,Single Family Residential,601 Fell St,San Francisco,CA,94102,1250000,3,1.0,Hayes Valley,1240,1049,1873,5,1008,,Sold,,,http://www.redfin.com/CA/San-Francisco/601-Fell-St-94102/home/1252314,San Francisco MLS,463310,N,Y,37.775116,-122.427828
PAST SALE,January-29-2018,Condo/Co-op,490 Duboce Ave,San Francisco,CA,94117,1100000,2,1.0,Duboce Triangle,713,,1988,1,1543,150,Sold,,,http://www.redfin.com/CA/San-Francisco/490-Duboce-Ave-94117/home/1739391,San Francisco MLS,465667,N,Y,37.7694861,-122.431268
PAST SALE,January-4-2018,Condo/Co-op,201 Harrison St #108,San Francisco,CA,94105,465000,0,1.0,South Beach,347,,1991,26,1340,524,Sold,,,http://www.redfin.com/CA/San-Francisco/201-Harrison-St-94105/unit-108/home/1960910,San Francisco MLS,461871,N,Y,37.7876582,-122.3905155
