SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-9-2017,Condo/Co-op,100 First St #214,LOS ALTOS,CA,94022,2220000,2,2.0,LOS ALTOS,1386,889,2015,82,1602,590,Sold,,,http://www.redfin.com/CA/Los-Altos/100-1st-St-94022/unit-214/home/72113090,MLSListings,ML81674636,N,Y,37.3805495,-122.1202179
PAST SALE,,Condo/Co-op,550 Ortega Ave Apt B333,Mountain View,CA,94040,1100000,2,2.0,,1080,,1992,,1019,,,,,http://www.redfin.com/CA/Mountain-View/550-Ortega-Ave-94040/unit-B333/home/12172056,,,N,Y,37.399132,-122.1062035
PAST SALE,December-1-2017,Single Family Residential,598 Orange Ave,LOS ALTOS,CA,94022,2925000,4,2.0,LOS ALTOS,2300,6600,1952,60,1272,,Sold,,,http://www.redfin.com/CA/Los-Altos/598-Orange-Ave-94022/home/1653929,MLSListings,ML81681273,N,Y,37.3723324,-122.1166846
PAST SALE,January-18-2018,Single Family Residential,1548 Ashcroft Way,SUNNYVALE,CA,94087,2070000,3,2.0,SUNNYVALE,1508,7893,1958,12,1373,,Sold,,,http://www.redfin.com/CA/Sunnyvale/1548-Ashcroft-Way-94087/home/768604,MLSListings,ML81687141,N,Y,37.342946,-122.0639325
PAST SALE,,Single Family Residential,1121 Suffolk Ct,Los Altos,CA,94024,2700000,3,2.0,,1928,11808,1968,,1400,,,,,http://www.redfin.com/CA/Los-Altos/1121-Suffolk-Ct-94024/home/646910,,,N,Y,37.3615981,-122.084971
PAST SALE,September-21-2017,Single Family Residential,1930 Colleen Dr,LOS ALTOS,CA,94024,2750000,3,2.0,LOS ALTOS,2092,12232,1958,131,1315,,Sold,,,http://www.redfin.com/CA/Los-Altos/1930-Colleen-Dr-94024/home/765716,MLSListings,ML81675129,N,Y,37.3441577,-122.0747745
PAST SALE,September-25-2017,Single Family Residential,1358 Garthwick Ct,LOS ALTOS,CA,94024,2760000,3,2.0,LOS ALTOS,1943,13160,1956,127,1420,,Sold,,,http://www.redfin.com/CA/Los-Altos/1358-Garthwick-Ct-94024/home/1654231,MLSListings,ML81674839,N,Y,37.3537097,-122.0762836
PAST SALE,October-3-2017,Townhouse,27 Farm Rd,LOS ALTOS,CA,94024,1580000,3,2.0,LOS ALTOS,1785,1225,1973,119,885,635,Sold,,,http://www.redfin.com/CA/Los-Altos/27-Farm-Rd-94024/home/780379,MLSListings,ML81676542,N,Y,37.341212,-122.076342
PAST SALE,October-11-2017,Single Family Residential,1018 W Rose Cir,LOS ALTOS,CA,94024,2800000,3,2.0,LOS ALTOS,1698,9936,1959,111,1649,,Sold,,,http://www.redfin.com/CA/Los-Altos/1018-W-Rose-Cir-94024/home/1309956,MLSListings,ML81677490,N,Y,37.3646136,-122.079679
PAST SALE,January-5-2018,Single Family Residential,1264 Thurston Ave,LOS ALTOS,CA,94024,2405000,3,2.0,LOS ALTOS,1490,10113,1951,25,1614,,Sold,,,http://www.redfin.com/CA/Los-Altos/1264-Thurston-Ave-94024/home/1425724,MLSListings,ML81686548,N,Y,37.3481222,-122.0787653
PAST SALE,January-3-2018,Single Family Residential,1432 Miramonte Ave,LOS ALTOS,CA,94024,2950000,4,2.0,LOS ALTOS,1961,11193,1958,27,1504,,Sold,,,http://www.redfin.com/CA/Los-Altos/1432-Miramonte-Ave-94024/home/642049,MLSListings,ML81686547,N,Y,37.3568409,-122.08754
PAST SALE,January-18-2018,Single Family Residential,897 Highlands Cir,LOS ALTOS,CA,94024,2300000,3,2.0,LOS ALTOS,1517,12825,1966,12,1516,,Sold,,,http://www.redfin.com/CA/Los-Altos/897-Highlands-Cir-94024/home/1293559,MLSListings,ML81689424,N,Y,37.340247,-122.087018
PAST SALE,August-14-2017,Single Family Residential,1654 Columbia Dr,MOUNTAIN VIEW,CA,94040,2320000,3,2.0,MOUNTAIN VIEW,1845,7030,1954,169,1257,,Sold,,,http://www.redfin.com/CA/Mountain-View/1654-Columbia-Dr-94040/home/1160862,MLSListings,ML81669585,N,Y,37.3753238,-122.0953716
PAST SALE,August-14-2017,Condo/Co-op,1 W Edith Ave Unit D124,LOS ALTOS,CA,94022,1675000,3,2.0,LOS ALTOS,1861,1861,1997,169,900,783,Sold,,,http://www.redfin.com/CA/Los-Altos/1-W-Edith-Ave-94022/unit-D124/home/1708081,MLSListings,ML81670145,N,Y,37.382437,-122.1145576
PAST SALE,August-16-2017,Condo/Co-op,150 W EDITH Ave #3,LOS ALTOS,CA,94022,950000,2,2.0,LOS ALTOS,1086,1306,1968,167,875,410,Sold,,,http://www.redfin.com/CA/Los-Altos/150-W-Edith-Ave-94022/unit-3/home/855822,MLSListings,ML81669394,N,Y,37.381039,-122.1184737
PAST SALE,August-25-2017,Single Family Residential,1016 Tulane Dr,MOUNTAIN VIEW,CA,94040,2380400,3,2.0,MOUNTAIN VIEW,1663,5300,1953,158,1431,,Sold,,,http://www.redfin.com/CA/Mountain-View/1016-Tulane-Dr-94040/home/640896,MLSListings,ML81671709,Y,Y,37.3766578,-122.0917011
PAST SALE,September-14-2017,Condo/Co-op,1 W Edith Ave Unit A201,LOS ALTOS,CA,94022,1175000,1,2.0,LOS ALTOS,1048,1048,1996,138,1121,600,Sold,,,http://www.redfin.com/CA/Los-Altos/1-W-Edith-Ave-94022/unit-A201/home/1575711,MLSListings,ML81677979,N,Y,37.382437,-122.1145576
PAST SALE,September-20-2017,Single Family Residential,1555 Ernestine Ln,MOUNTAIN VIEW,CA,94040,2300000,3,2.0,MOUNTAIN VIEW,1232,4968,1954,132,1867,,Sold,,,http://www.redfin.com/CA/Mountain-View/1555-Ernestine-Ln-94040/home/642908,MLSListings,ML81675262,N,Y,37.3860885,-122.0941952
PAST SALE,September-25-2017,Single Family Residential,215 Lyell St,LOS ALTOS,CA,94022,2800000,4,2.0,LOS ALTOS,1861,11021,1954,127,1505,,Sold,,,http://www.redfin.com/CA/Los-Altos/215-Lyell-St-94022/home/635545,MLSListings,ML81675109,N,Y,37.3756814,-122.1090051
PAST SALE,October-4-2017,Single Family Residential,215 Sunkist Ln,LOS ALTOS,CA,94022,2798000,3,2.0,LOS ALTOS,1828,9280,1953,118,1531,,Sold,,,http://www.redfin.com/CA/Los-Altos/215-Sunkist-Ln-94022/home/1240045,MLSListings,ML81676582,N,Y,37.3852559,-122.1053558
PAST SALE,October-4-2017,Single Family Residential,620 Teresi Ln,LOS ALTOS,CA,94024,2700000,3,2.0,LOS ALTOS,1488,10080,1952,118,1815,,Sold,,,http://www.redfin.com/CA/Los-Altos/620-Teresi-Ln-94024/home/1500233,MLSListings,ML81676898,Y,Y,37.3722127,-122.0984162
PAST SALE,October-23-2017,Single Family Residential,543 S El Monte Ave,LOS ALTOS,CA,94022,2370000,2,2.0,LOS ALTOS,1818,12561,1938,99,1304,,Sold,,,http://www.redfin.com/CA/Los-Altos/543-S-El-Monte-Ave-94022/home/1427625,MLSListings,ML81677872,N,Y,37.373274,-122.107817
PAST SALE,,Condo/Co-op,73 3rd St Apt 21,Los Altos,CA,94022,1221000,2,2.0,,1344,,1974,,908,,,,,http://www.redfin.com/CA/Los-Altos/73-3rd-St-94022/unit-21/home/1160647,,,N,Y,37.3808488,-122.1168881
PAST SALE,January-4-2018,Condo/Co-op,1 W Edith Ave Unit A102,LOS ALTOS,CA,94022,1585000,2,2.0,LOS ALTOS,1470,,1996,26,1078,713,Sold,,,http://www.redfin.com/CA/Los-Altos/1-W-Edith-Ave-94022/unit-A102/home/1855004,MLSListings,ML81686371,N,Y,37.382437,-122.1145576
PAST SALE,August-9-2017,Single Family Residential,1131 Bruckner Cir,MOUNTAIN VIEW,CA,94040,2710000,4,2.0,MOUNTAIN VIEW,2007,8056,1963,174,1350,,Sold,,,http://www.redfin.com/CA/Mountain-View/1131-Bruckner-Cir-94040/home/1827726,MLSListings,ML81669743,Y,Y,37.3591972,-122.0694923
PAST SALE,October-3-2017,Single Family Residential,1425 Brookmill Rd,LOS ALTOS,CA,94024,2475000,3,2.0,LOS ALTOS,1655,9147,1956,119,1495,,Sold,,,http://www.redfin.com/CA/Los-Altos/1425-Brookmill-Rd-94024/home/1398019,MLSListings,ML81673022,N,Y,37.3543328,-122.0622193
PAST SALE,November-13-2017,Single Family Residential,1125 Blue Lake Sq,MOUNTAIN VIEW,CA,94040,2300000,3,2.0,MOUNTAIN VIEW,1782,4200,1973,78,1291,371,Sold,,,http://www.redfin.com/CA/Mountain-View/1125-Blue-Lake-Sq-94040/home/1223820,MLSListings,ML81681163,N,Y,37.3586149,-122.0695578
PAST SALE,November-28-2017,Single Family Residential,1510 Tiptoe Ln,LOS ALTOS,CA,94024,2600000,3,2.0,LOS ALTOS,1832,9282,1955,63,1419,,Sold,,,http://www.redfin.com/CA/Los-Altos/1510-Tiptoe-Ln-94024/home/1655207,MLSListings,ML81681910,N,Y,37.3540623,-122.0648923
PAST SALE,,Single Family Residential,1310 Harwalt Dr,Los Altos,CA,94024,2850000,3,2.0,,2039,10488,1962,,1398,,,,,http://www.redfin.com/CA/Los-Altos/1310-Harwalt-Dr-94024/home/1462503,,,N,Y,37.3589248,-122.0655339
PAST SALE,January-14-2018,Single Family Residential,1486 Country Club Dr,LOS ALTOS,CA,94024,3825000,3,2.0,LOS ALTOS,2182,24677,1956,16,1753,,Sold,,,http://www.redfin.com/CA/Los-Altos/1486-Country-Club-Dr-94024/home/1804988,MLSListings,ML81687077,N,Y,37.3524861,-122.0952166
PAST SALE,December-22-2017,Single Family Residential,781 Parma Way,LOS ALTOS,CA,94024,3500000,4,2.0,LOS ALTOS,2294,12196,1946,39,1526,,Sold,,,http://www.redfin.com/CA/Los-Altos/781-Parma-Way-94024/home/1802437,MLSListings,ML81684704,N,Y,37.3693161,-122.0986378
PAST SALE,August-29-2017,Single Family Residential,810 Terrace Dr,LOS ALTOS,CA,94024,2820000,4,2.0,LOS ALTOS,2003,11918,1964,154,1408,,Sold,,,http://www.redfin.com/CA/Los-Altos/810-Terrace-Dr-94024/home/784435,MLSListings,ML81670685,N,Y,37.3451872,-122.0907935
PAST SALE,September-12-2017,Single Family Residential,1460 Oakhurst Ave,LOS ALTOS,CA,94024,3100000,3,2.0,LOS ALTOS,1758,18012,1955,140,1763,,Sold,,,http://www.redfin.com/CA/Los-Altos/1460-Oakhurst-Ave-94024/home/646822,MLSListings,ML81673218,N,Y,37.3558725,-122.0838735
PAST SALE,October-12-2017,Single Family Residential,964 Saint Joseph Ave,LOS ALTOS,CA,94024,2800000,4,2.0,LOS ALTOS,1940,10533,1958,110,1443,,Sold,,,http://www.redfin.com/CA/Los-Altos/964-Saint-Joseph-Ave-94024/home/1297775,MLSListings,ML81678607,N,Y,37.3432588,-122.0883118
PAST SALE,October-17-2017,Single Family Residential,754 Edge Ln,LOS ALTOS,CA,94024,3800000,5,2.5,LOS ALTOS,2879,9536,2017,105,1320,,Sold,,,http://www.redfin.com/CA/Los-Altos/754-Edge-Ln-94024/home/642751,MLSListings,ML81676728,N,Y,37.3626275,-122.0937963
PAST SALE,September-5-2017,Single Family Residential,1760 LARKELLEN Ln,LOS ALTOS,CA,94024,2700000,4,2.5,LOS ALTOS,2009,10115,1955,147,1344,,Sold,,,http://www.redfin.com/CA/Los-Altos/1760-Larkellen-Ln-94024/home/1281177,MLSListings,ML81671349,N,Y,37.3550102,-122.0642448
PAST SALE,October-20-2017,Single Family Residential,1188 Richardson Ave,LOS ALTOS,CA,94024,3300888,4,2.5,LOS ALTOS,3017,20000,1950,102,1094,,Sold,,,http://www.redfin.com/CA/Los-Altos/1188-Richardson-Ave-94024/home/1012895,MLSListings,ML81677876,N,Y,37.3506473,-122.081326
PAST SALE,December-21-2017,Single Family Residential,70 Angela Dr,LOS ALTOS,CA,94022,3728000,4,2.5,LOS ALTOS,2353,11878,1963,40,1584,,Sold,,,http://www.redfin.com/CA/Los-Altos/70-Angela-Dr-94022/home/723006,MLSListings,ML81686522,N,Y,37.3827795,-122.1122061
PAST SALE,October-10-2017,Single Family Residential,631 Torwood Ln,LOS ALTOS,CA,94022,2815000,3,2.5,LOS ALTOS,1588,9500,1950,112,1773,,Sold,,,http://www.redfin.com/CA/Los-Altos/631-Torwood-Ln-94022/home/1463490,MLSListings,ML81675204,N,Y,37.3927181,-122.1248521
PAST SALE,November-28-2017,Single Family Residential,862 Renetta Ct,LOS ALTOS,CA,94024,3050000,3,2.5,LOS ALTOS,1991,9800,1962,63,1532,,Sold,,,http://www.redfin.com/CA/Los-Altos/862-Renetta-Ct-94024/home/776475,MLSListings,ML81677826,N,Y,37.367229,-122.1096446
