SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-5-2017,Single Family Residential,2615 Summit Dr,HILLSBOROUGH,CA,94010,3250000,3,2.5,HILLSBOROUGH,2410,25265,1973,270,1349,,Sold,,,http://www.redfin.com/CA/Hillsborough/2615-Summit-Dr-94010/home/2053127,MLSListings,ML81643905,Y,Y,37.5742045,-122.3833701
PAST SALE,June-2-2017,Vacant Land,950 Macadamia Dr,HILLSBOROUGH,CA,94010,3350000,,,HILLSBOROUGH,,54450,,242,,,Sold,,,http://www.redfin.com/CA/Hillsborough/950-Macadamia-Dr-94010/home/94553043,MLSListings,ML81597135,N,Y,37.56838,-122.374685
PAST SALE,June-23-2017,Single Family Residential,942 Baileyana Rd,HILLSBOROUGH,CA,94010,4250000,5,3.5,HILLSBOROUGH,3420,17500,1929,221,1243,,Sold,,,http://www.redfin.com/CA/Hillsborough/942-Baileyana-Rd-94010/home/687142,MLSListings,ML81653269,N,Y,37.5759813,-122.3763327
PAST SALE,June-29-2017,Single Family Residential,25 Woodgate Ct,HILLSBOROUGH,CA,94010,3888000,4,3.5,HILLSBOROUGH,3220,29185,1949,215,1207,,Sold,,,http://www.redfin.com/CA/Hillsborough/25-Woodgate-Ct-94010/home/1358230,MLSListings,ML81651244,N,Y,37.5693073,-122.3861018
PAST SALE,May-22-2017,Single Family Residential,26 Orange Ct,HILLSBOROUGH,CA,94010,8650000,5,6.0,HILLSBOROUGH,7760,55080,1990,253,1115,,Sold,,,http://www.redfin.com/CA/Hillsborough/26-Orange-Ct-94010/home/1476144,MLSListings,ML81646022,N,Y,37.5636407,-122.3678502
PAST SALE,June-20-2017,Single Family Residential,1810 Forest View Ave,HILLSBOROUGH,CA,94010,3560000,3,3.0,HILLSBOROUGH,2000,17820,1949,224,1780,,Sold,,,http://www.redfin.com/CA/Hillsborough/1810-Forest-View-Ave-94010/home/2045986,MLSListings,ML81652542,N,Y,37.5783778,-122.3646814
PAST SALE,August-3-2017,Single Family Residential,1950 Willow Rd,HILLSBOROUGH,CA,94010,4650000,3,3.5,HILLSBOROUGH,3360,21280,1956,180,1384,,Sold,,,http://www.redfin.com/CA/Hillsborough/1950-Willow-Rd-94010/home/1141891,MLSListings,ML81667438,N,Y,37.5746984,-122.3646753
PAST SALE,August-25-2017,Single Family Residential,2298 Forest View Ave,HILLSBOROUGH,CA,94010,3225000,4,4.0,HILLSBOROUGH,3700,22216,1978,158,872,,Sold,,,http://www.redfin.com/CA/Hillsborough/2298-Forest-View-Ave-94010/home/1087049,MLSListings,ML81648864,N,Y,37.5731701,-122.3775481
PAST SALE,September-8-2017,Single Family Residential,15 Woodgate Ct,HILLSBOROUGH,CA,94010,9250000,6,9.5,HILLSBOROUGH,12616,148104,2007,144,733,,Sold,,,http://www.redfin.com/CA/Hillsborough/15-Woodgate-Ct-94010/home/685113,MLSListings,ML81533776,N,Y,37.5697214,-122.3850831
PAST SALE,March-30-2017,Single Family Residential,2814 Summit Dr,BURLINGAME,CA,94010,5100000,6,6.5,BURLINGAME,6387,17424,2015,306,798,,Sold,,,http://www.redfin.com/CA/Hillsborough/2814-Summit-Dr-94010/home/685085,MLSListings,ML81637746,N,Y,37.5711051,-122.3866572
PAST SALE,July-10-2017,Single Family Residential,945 Baileyana Rd,HILLSBOROUGH,CA,94010,2685000,5,3.5,HILLSBOROUGH,3230,11040,1963,204,831,,Sold,,,http://www.redfin.com/CA/Hillsborough/945-Baileyana-Rd-94010/home/687118,MLSListings,ML81652284,N,Y,37.5760431,-122.3768693
PAST SALE,April-7-2017,Single Family Residential,2280 Skyfarm Dr,HILLSBOROUGH,CA,94010,3150000,4,3.5,HILLSBOROUGH,3470,31845,1974,298,908,,Sold,,,http://www.redfin.com/CA/Hillsborough/2280-Skyfarm-Dr-94010/home/686078,MLSListings,ML81640213,N,Y,37.5702775,-122.37106
PAST SALE,April-13-2017,Single Family Residential,170 NEW PLACE Rd,Hillsborough,CA,94010,6888000,6,6.5,Hillsborough,6436,46368,1979,292,1070,,Sold,,,http://www.redfin.com/CA/Hillsborough/170-New-Place-Rd-94010/home/1987335,MLSListings,ML81439843,N,Y,37.5636994,-122.3672616
PAST SALE,September-22-2017,Single Family Residential,1915 Broadway,BURLINGAME,CA,94010,2895000,6,3.5,BURLINGAME,3750,6000,1993,130,772,,Sold,,,http://www.redfin.com/CA/Burlingame/1915-Broadway-94010/home/1869605,MLSListings,ML81672193,Y,Y,37.5808904,-122.3689384
PAST SALE,,Single Family Residential,3111 Canyon Rd,Burlingame,CA,94010,1890000,3,2.0,,1870,13200,1965,,1011,,,,,http://www.redfin.com/CA/Burlingame/3111-Canyon-Rd-94010/home/2016545,,,Y,Y,37.5718293,-122.392526
PAST SALE,October-31-2017,Single Family Residential,737 Jacaranda Cir,HILLSBOROUGH,CA,94010,4850000,4,3.5,HILLSBOROUGH,4000,32100,1978,91,1213,,Sold,,,http://www.redfin.com/CA/Hillsborough/737-Jacaranda-Cir-94010/home/688219,MLSListings,ML81680443,N,Y,37.5628755,-122.3721121
PAST SALE,,Single Family Residential,736 Jacaranda Cir,Hillsborough,CA,94010,3200000,4,3.0,,3200,40090,1977,,1000,,,,,http://www.redfin.com/CA/Hillsborough/736-Jacaranda-Cir-94010/home/1012515,,,N,Y,37.5629914,-122.3732251
PAST SALE,December-4-2017,Single Family Residential,2535 Summit Dr,HILLSBOROUGH,CA,94010,3150000,3,2.5,HILLSBOROUGH,3130,27600,1973,57,1006,,Sold,,,http://www.redfin.com/CA/Burlingame/2535-Summit-Dr-94010/home/685608,MLSListings,ML81683704,N,Y,37.5740179,-122.380836
PAST SALE,January-9-2018,Single Family Residential,141 Glen Aulin Ln,BURLINGAME,CA,94010,2098000,3,2.5,BURLINGAME,1840,20037,1960,21,1140,,Sold,,,http://www.redfin.com/CA/Burlingame/141-Glen-Aulin-Ln-94010/home/1707975,MLSListings,ML81685027,N,Y,37.5705469,-122.3888595
PAST SALE,,Single Family Residential,1750 Crockett Ln,Hillsborough,CA,94010,4725000,4,3.0,,2980,30492,1950,,1586,,,,,http://www.redfin.com/CA/Hillsborough/1750-Crockett-Ln-94010/home/1941193,,,N,Y,37.5790926,-122.3656618
PAST SALE,December-20-2017,Single Family Residential,2300 Skyfarm Dr,Hillsborough,CA,94010,3850000,5,3.5,San Mateo County,5120,26389,1976,41,752,,Sold,,,http://www.redfin.com/CA/Hillsborough/2300-Skyfarm-Dr-94010/home/686571,BAREIS,21721461,N,Y,37.5696108,-122.3716388
PAST SALE,December-12-2017,Single Family Residential,1216 Vancouver Ave,BURLINGAME,CA,94010,3285000,4,3.5,BURLINGAME,2908,6000,1926,49,1130,,Sold,,,http://www.redfin.com/CA/Burlingame/1216-Vancouver-Ave-94010/home/1386175,MLSListings,ML81677593,Y,Y,37.580684,-122.370329
PAST SALE,July-7-2017,Single Family Residential,105 Baywood Ave,HILLSBOROUGH,CA,94010,5418000,8,8.0,HILLSBOROUGH,9290,36634,1892,207,583,,Sold,,,http://www.redfin.com/CA/Hillsborough/105-Baywood-Ave-94010/home/702159,MLSListings,ML81653971,N,Y,37.5612968,-122.3305584
PAST SALE,July-7-2017,Single Family Residential,623 Bucknell Dr,SAN MATEO,CA,94402,2600000,5,4.0,SAN MATEO,2945,6960,1950,207,883,,Sold,,,http://www.redfin.com/CA/San-Mateo/623-Bucknell-Dr-94402/home/1565350,MLSListings,ML81654008,N,Y,37.5516835,-122.3320684
PAST SALE,,Single Family Residential,525 Cornell Ave,San Mateo,CA,94402,3150000,4,3.0,,2900,7380,1937,,1086,,,,,http://www.redfin.com/CA/San-Mateo/525-Cornell-Ave-94402/home/1716103,,,N,Y,37.5554694,-122.3353443
PAST SALE,September-20-2017,Condo/Co-op,50 Mounds Rd #402,SAN MATEO,CA,94402,1620000,2,2.0,SAN MATEO,2076,171751,1973,132,780,1175,Sold,,,http://www.redfin.com/CA/San-Mateo/50-Mounds-Rd-94402/unit-402/home/1729642,MLSListings,ML81668955,N,Y,37.5666792,-122.3329061
PAST SALE,October-16-2017,Single Family Residential,320 Crystal Springs Rd,HILLSBOROUGH,CA,94010,3230000,3,3.0,HILLSBOROUGH,2540,24940,1960,106,1272,,Sold,,,http://www.redfin.com/CA/Hillsborough/320-Crystal-Springs-Rd-94010/home/2047418,MLSListings,ML81676756,N,Y,37.5588388,-122.3330602
PAST SALE,,Multi-Family (2-4 Unit),141 Arroyo Ct,San Mateo,CA,94402,3325000,8,6.0,,7603,9675,1950,,437,,,,,http://www.redfin.com/CA/San-Mateo/141-Arroyo-Ct-94402/home/710733,,,N,Y,37.5614573,-122.3289679
PAST SALE,November-17-2017,Single Family Residential,515 Colgate Way,SAN MATEO,CA,94402,2000000,3,3.0,SAN MATEO,1690,6000,1947,74,1183,,Sold,,,http://www.redfin.com/CA/San-Mateo/515-Colgate-Way-94402/home/708370,MLSListings,ML81683157,N,Y,37.5518168,-122.3340868
PAST SALE,November-22-2017,Single Family Residential,43 Ericson Rd,SAN MATEO,CA,94402,2875000,3,2.5,SAN MATEO,2230,9300,1950,69,1289,,Sold,,,http://www.redfin.com/CA/San-Mateo/43-Ericson-Rd-94402/home/1647796,MLSListings,ML81681670,N,Y,37.5673713,-122.3348382
PAST SALE,,Condo/Co-op,50 Mounds Rd Apt 406,San Mateo,CA,94402,1458000,2,2.0,,2076,,1973,,702,,,,,http://www.redfin.com/CA/San-Mateo/50-Mounds-Rd-94402/unit-406/home/2035153,,,N,Y,37.5666792,-122.3329061
PAST SALE,December-18-2017,Single Family Residential,223 Amherst Ave,SAN MATEO,CA,94402,3420000,4,3.5,SAN MATEO,2530,6960,1936,43,1352,,Sold,,,http://www.redfin.com/CA/San-Mateo/223-Amherst-Ave-94402/home/1724691,MLSListings,ML81684641,N,Y,37.558274,-122.3322496
PAST SALE,December-19-2017,Single Family Residential,709 Bucknell Dr,SAN MATEO,CA,94402,1998000,3,2.0,SAN MATEO,2260,10560,1946,42,884,,Sold,,,http://www.redfin.com/CA/San-Mateo/709-Bucknell-Dr-94402/home/708419,MLSListings,ML81681484,N,Y,37.5513985,-122.3316555
PAST SALE,June-27-2017,Single Family Residential,45 Berryessa Way,HILLSBOROUGH,CA,94010,2800000,3,2.0,HILLSBOROUGH,2730,86684,1977,217,1026,,Sold,,,http://www.redfin.com/CA/Hillsborough/45-Berryessa-Way-94010/home/1550934,MLSListings,ML81634881,N,Y,37.53131,-122.3590455
PAST SALE,September-26-2017,Single Family Residential,30 Calaveras Ct,HILLSBOROUGH,CA,94010,3040000,4,2.5,HILLSBOROUGH,2400,30056,1976,126,1267,,Sold,,,http://www.redfin.com/CA/Hillsborough/30-Calaveras-Ct-94010/home/735092,MLSListings,ML81674819,Y,Y,37.5322229,-122.3565035
PAST SALE,November-9-2017,Single Family Residential,63 Berryessa Way,HILLSBOROUGH,CA,94010,2450000,2,3.0,HILLSBOROUGH,3040,77537,1978,82,806,,Sold,,,http://www.redfin.com/CA/Hillsborough/63-Berryessa-Way-94010/home/1951812,MLSListings,ML81679756,N,Y,37.5315279,-122.3594635
PAST SALE,March-27-2017,Single Family Residential,50 W Avondale Rd,HILLSBOROUGH,CA,94010,2800000,4,3.0,HILLSBOROUGH,2860,22651,1973,309,979,,Sold,,,http://www.redfin.com/CA/Hillsborough/50-Avondale-Rd-94010/home/1734171,MLSListings,ML81630337,N,Y,37.5457132,-122.3592152
PAST SALE,May-5-2017,Single Family Residential,1005 Black Mountain Rd,HILLSBOROUGH,CA,94010,6750000,5,4.5,HILLSBOROUGH,5700,25265,2017,270,1184,,Sold,,,http://www.redfin.com/CA/Hillsborough/1005-Black-Mountain-Rd-94010/home/696374,MLSListings,ML81635000,N,Y,37.553151,-122.3501075
PAST SALE,July-28-2017,Single Family Residential,85 Bates Rd,HILLSBOROUGH,CA,94010,2525000,3,2.5,HILLSBOROUGH,2590,33106,1977,186,975,,Sold,,,http://www.redfin.com/CA/Hillsborough/85-Bates-Rd-94010/home/1548831,MLSListings,ML81652145,N,Y,37.5542653,-122.3526017
PAST SALE,July-10-2017,Single Family Residential,35 Buckingham Ct,HILLSBOROUGH,CA,94010,3900000,4,2.5,HILLSBOROUGH,3390,30203,1979,204,1150,,Sold,,,http://www.redfin.com/CA/Hillsborough/35-Buckingham-Ct-94010/home/732618,MLSListings,ML81656910,N,Y,37.5357874,-122.3572728
PAST SALE,June-30-2017,Single Family Residential,25 Tea Tree Ct,HILLSBOROUGH,CA,94010,2775000,4,3.0,HILLSBOROUGH,2440,26125,1975,214,1137,,Sold,,,http://www.redfin.com/CA/Hillsborough/25-Tea-Tree-Ct-94010/home/1733488,MLSListings,ML81651996,N,Y,37.556609,-122.3788184
PAST SALE,July-25-2017,Single Family Residential,1555 Hayne Rd,HILLSBOROUGH,CA,94010,3000000,3,3.0,HILLSBOROUGH,2750,23430,1955,189,1091,,Sold,,,http://www.redfin.com/CA/Hillsborough/1555-Hayne-Rd-94010/home/690426,MLSListings,ML81668598,N,Y,37.5496987,-122.3692389
PAST SALE,August-4-2017,Single Family Residential,50 Falkirk Ln,HILLSBOROUGH,CA,94010,3300000,4,3.5,HILLSBOROUGH,2910,24875,1977,179,1134,,Sold,,,http://www.redfin.com/CA/Hillsborough/50-Falkirk-Ln-94010/home/730670,MLSListings,ML81667442,N,Y,37.5434598,-122.3550105
PAST SALE,April-5-2017,Single Family Residential,1505 Black Mountain Rd,HILLSBOROUGH,CA,94010,3800000,6,5.0,HILLSBOROUGH,4972,22350,1961,300,764,,Sold,,,http://www.redfin.com/CA/Hillsborough/1505-Black-Mountain-Rd-94010/home/1897481,MLSListings,ML81613364,N,Y,37.5439746,-122.3585765
PAST SALE,September-13-2017,Single Family Residential,1221 Southdown Rd,HILLSBOROUGH,CA,94010,3200000,4,3.0,HILLSBOROUGH,3335,24970,1954,139,960,,Sold,,,http://www.redfin.com/CA/Hillsborough/1221-Southdown-Rd-94010/home/1902887,MLSListings,ML81667444,N,Y,37.5481414,-122.353922
PAST SALE,September-8-2017,Single Family Residential,535 Darrell Rd,HILLSBOROUGH,CA,94010,3000000,4,4.5,HILLSBOROUGH,3334,37897,1951,144,900,,Sold,,,http://www.redfin.com/CA/Hillsborough/535-Darrell-Rd-94010/home/2014093,MLSListings,ML81646834,N,Y,37.5517976,-122.3749601
PAST SALE,October-23-2017,Single Family Residential,640 Pullman Rd,HILLSBOROUGH,CA,94010,3880000,4,3.5,HILLSBOROUGH,4389,22344,2005,99,884,,Sold,,,http://www.redfin.com/CA/Hillsborough/640-Pullman-Rd-94010/home/2046060,MLSListings,ML81668915,Y,Y,37.5560225,-122.3744606
PAST SALE,September-29-2017,Single Family Residential,1230 Southdown Rd,HILLSBOROUGH,CA,94010,3450000,4,4.5,HILLSBOROUGH,3820,18185,1949,123,903,,Sold,,,http://www.redfin.com/CA/Hillsborough/1230-Southdown-Rd-94010/home/1693036,MLSListings,ML81679881,N,Y,37.5476834,-122.3541155
PAST SALE,September-29-2017,Single Family Residential,1260 La Cumbre Rd,HILLSBOROUGH,CA,94010,7100000,5,5.5,HILLSBOROUGH,6000,42445,1950,123,1183,,Sold,,,http://www.redfin.com/CA/Hillsborough/1260-La-Cumbre-Rd-94010/home/1358402,MLSListings,ML81677252,N,Y,37.5568424,-122.3567124
PAST SALE,,Single Family Residential,30 Warm Canyon Way,Hillsborough,CA,94010,120000,3,2.0,,2260,35284,1959,,53,,,,,http://www.redfin.com/CA/Hillsborough/30-Warm-Canyon-Way-94010/home/1693087,,,N,Y,37.553441,-122.3674836
PAST SALE,October-27-2017,Single Family Residential,380 Alberta Way,HILLSBOROUGH,CA,94010,2900000,3,3.0,HILLSBOROUGH,2610,22344,1954,95,1111,,Sold,,,http://www.redfin.com/CA/Hillsborough/380-Alberta-Way-94010/home/1476296,MLSListings,ML81678315,N,Y,37.5512855,-122.3667813
PAST SALE,July-11-2017,Single Family Residential,30 Boroughwood Pl,HILLSBOROUGH,CA,94010,6500000,5,4.5,HILLSBOROUGH,6220,78408,1981,203,1045,,Sold,,,http://www.redfin.com/CA/Hillsborough/30-Boroughwood-Pl-94010/home/693969,MLSListings,ML81669838,N,Y,37.554377,-122.3652489
PAST SALE,November-15-2017,Single Family Residential,1500 Tartan Trail Rd,HILLSBOROUGH,CA,94010,2500000,4,2.5,HILLSBOROUGH,2553,24220,1961,76,979,,Sold,,,http://www.redfin.com/CA/Hillsborough/1500-Tartan-Trail-Rd-94010/home/1598745,MLSListings,ML81679444,Y,Y,37.5438326,-122.3603715
PAST SALE,December-12-2017,Single Family Residential,1020 Lakeview Dr,HILLSBOROUGH,CA,94010,3500000,4,3.5,HILLSBOROUGH,4420,51836,1989,49,792,,Sold,,,http://www.redfin.com/CA/Hillsborough/1020-Lakeview-Dr-94010/home/735618,MLSListings,ML81675399,Y,Y,37.5361253,-122.3510345
PAST SALE,,Single Family Residential,1060 Vista Rd,Hillsborough,CA,94010,1060000,4,3.0,,3100,25004,1955,,342,,,,,http://www.redfin.com/CA/Hillsborough/1060-Vista-Rd-94010/home/1494883,,,N,Y,37.5527478,-122.3500182
PAST SALE,,Single Family Residential,930 Parrott Dr,Hillsborough,CA,94010,2165000,4,4.0,,3190,32150,1953,,679,,,,,http://www.redfin.com/CA/Hillsborough/930-Parrott-Dr-94010/home/1698769,,,N,Y,37.546177,-122.3391962
PAST SALE,May-18-2017,Single Family Residential,150 Tobin Clark Dr,HILLSBOROUGH,CA,94010,5750000,6,5.5,HILLSBOROUGH,6210,30953,1989,257,926,,Sold,,,http://www.redfin.com/CA/Hillsborough/150-Tobin-Clark-Dr-94010/home/1908631,MLSListings,ML81649154,N,Y,37.5415497,-122.3315779
PAST SALE,June-16-2017,Single Family Residential,891 Crystal Springs Rd,HILLSBOROUGH,CA,94010,23364000,10,9.5,HILLSBOROUGH,16000,2064744,1916,228,1460,,Sold,,,http://www.redfin.com/CA/Hillsborough/Undisclosed-address-94010/home/1047574,MLSListings,ML81497015,N,Y,37.5476669,-122.342808
PAST SALE,November-24-2017,Single Family Residential,35 Sugar Hill Dr,HILLSBOROUGH,CA,94010,3110000,5,4.0,HILLSBOROUGH,4810,30750,1990,67,647,,Sold,,,http://www.redfin.com/CA/Hillsborough/35-Sugar-Hill-Dr-94010/home/732588,MLSListings,ML81636448,N,Y,37.5394334,-122.3433359
PAST SALE,December-28-2017,Single Family Residential,970 Tournament Dr,HILLSBOROUGH,CA,94010,3830000,5,3.5,HILLSBOROUGH,4051,21750,1974,33,945,,Sold,,,http://www.redfin.com/CA/Hillsborough/970-Tournament-Dr-94010/home/1724981,MLSListings,ML81684439,Y,Y,37.5434044,-122.3406723
PAST SALE,,Condo/Co-op,525 Almer Rd Apt 312,Burlingame,CA,94010,1400000,2,2.0,,1843,,1975,,760,,,,,http://www.redfin.com/CA/Burlingame/525-Almer-Rd-94010/unit-312/home/970946,,,N,Y,37.5783309,-122.3532843
PAST SALE,,Single Family Residential,1120 Bromfield Rd,Hillsborough,CA,94010,3000000,4,3.0,,3210,15660,1930,,935,,,,,http://www.redfin.com/CA/Hillsborough/1120-Bromfield-Rd-94010/home/1057751,,,N,Y,37.5629117,-122.3563294
PAST SALE,March-29-2017,Condo/Co-op,530 El Camino Real #309,BURLINGAME,CA,94010,930000,2,2.0,BURLINGAME,1268,42608,2000,307,733,321,Sold,,,http://www.redfin.com/CA/Burlingame/530-El-Camino-Real-94010/unit-309/home/1004819,MLSListings,ML81636052,N,Y,37.5778647,-122.3539293
PAST SALE,August-1-2017,Single Family Residential,525 Edgewood Rd,SAN MATEO,CA,94402,6600000,6,5.5,SAN MATEO,5940,21720,2003,182,1111,,Sold,,,http://www.redfin.com/CA/San-Mateo/525-Edgewood-Rd-94402/home/1885303,MLSListings,ML81667327,N,Y,37.5657398,-122.3502771
PAST SALE,,Single Family Residential,90 Country Club Dr,Hillsborough,CA,94010,5600000,5,4.0,,3950,23436,2001,,1418,,,,,http://www.redfin.com/CA/Hillsborough/90-Country-Club-Dr-94010/home/1348236,,,N,Y,37.5744485,-122.3548014
PAST SALE,June-28-2017,Single Family Residential,1515 Willow Ave,BURLINGAME,CA,94010,1900000,2,1.0,BURLINGAME,1560,7750,1919,216,1218,,Sold,,,http://www.redfin.com/CA/Burlingame/1515-Willow-Ave-94010/home/2054983,MLSListings,ML81653678,N,Y,37.5791185,-122.3582439
PAST SALE,June-16-2017,Single Family Residential,772 Walnut Ave,BURLINGAME,CA,94010,2850000,4,3.5,BURLINGAME,2855,9050,1906,228,998,,Sold,,,http://www.redfin.com/CA/Burlingame/772-Walnut-Ave-94010/home/1862670,MLSListings,ML81653257,Y,Y,37.5786871,-122.3584376
PAST SALE,,Single Family Residential,1803 Floribunda Ave,Hillsborough,CA,94010,4000000,6,5.0,,3370,20862,1960,,1187,,,,,http://www.redfin.com/CA/Hillsborough/1803-Floribunda-Ave-94010/home/2031490,,,N,Y,37.5739464,-122.3581246
PAST SALE,,Single Family Residential,2185 Parkside Ave,Hillsborough,CA,94010,6900000,4,3.0,,4700,24840,1924,,1468,,,,,http://www.redfin.com/CA/Hillsborough/2185-Parkside-Ave-94010/home/1956044,,,N,Y,37.5690383,-122.3585252
