SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-20-2017,Single Family Residential,9436 Olive St,Oakland,CA,94603,296100,3,2.0,E Oakland,1419,7500,1944,140,209,,Sold,,,http://www.redfin.com/CA/Oakland/9436-Olive-St-94603/home/1856255,EBRD/CCAR/Bay East,40781932,N,Y,37.7497313,-122.1654189
PAST SALE,October-24-2017,Multi-Family (2-4 Unit),1428 24Th Ave,Oakland,CA,94601,490000,2,2.0,Oakland,1552,4280,1918,106,316,,Sold,,,http://www.redfin.com/CA/Oakland/1428-24th-Ave-94601/home/677430,EBRD/CCAR/Bay East,40796827,N,Y,37.7828864,-122.2338259
PAST SALE,September-14-2017,Condo/Co-op,340 29th Ave #207,Oakland,CA,94601,599859,2,1.5,Oakland,896,25665,2016,146,669,525,Sold,,,http://www.redfin.com/CA/Oakland/340-29th-Ave-94601/unit-207/home/109019081,EBRD/CCAR/Bay East,40784658,N,Y,37.772336,-122.235463
PAST SALE,August-29-2017,Condo/Co-op,3090 Glascock St #207,OAKLAND,CA,94601,640000,2,2.0,OAKLAND,1252,49951,2005,162,511,475,Sold,,,http://www.redfin.com/CA/Oakland/3090-Glascock-St-94601/unit-207/home/12115069,MLSListings,ML81669969,N,Y,37.7712689,-122.230911
PAST SALE,,Multi-Family (2-4 Unit),1122 E 17th St,Oakland,CA,94606,850000,2,8.0,,3718,4000,1895,,229,,,,,http://www.redfin.com/CA/Oakland/1122-E-17th-St-94606/home/1340737,,,N,Y,37.7931652,-122.2455552
PAST SALE,September-15-2017,Single Family Residential,1125 83Rd Ave,Oakland,CA,94621,385000,3,2.0,Elmhurst,880,4218,1947,145,438,,Sold,,,http://www.redfin.com/CA/Oakland/1125-83rd-Ave-94621/home/1590013,EBRD/CCAR/Bay East,40790190,N,Y,37.7529219,-122.1829149
PAST SALE,,Single Family Residential,1431 86th Ave,Oakland,CA,94621,102500,2,1.0,,1029,5320,1927,,100,,,,,http://www.redfin.com/CA/Oakland/1431-86th-Ave-94621/home/2005588,,,N,Y,37.7534507,-122.1760248
PAST SALE,January-3-2018,Single Family Residential,1633 87Th Ave,Oakland,CA,94621,412000,2,1.0,Oakland,975,4000,1941,35,423,,Sold,,,http://www.redfin.com/CA/Oakland/1633-87th-Ave-94621/home/1366141,EBRD/CCAR/Bay East,40801841,N,Y,37.7529257,-122.173634
PAST SALE,August-16-2017,Single Family Residential,,Oakland,CA,94601,490000,3,1.0,Fruitvale Area,1212,3940,1925,175,404,,Sold,,,http://www.redfin.com/CA/Oakland/Undisclosed-address-94601/home/1716056,EBRD/CCAR/Bay East,40789313,N,Y,37.7911045,-122.2205376
PAST SALE,August-14-2017,Single Family Residential,605 Hillgirt Cir,OAKLAND,CA,94610,1350000,4,3.0,OAKLAND,2638,6678,1936,177,512,,Sold,,,http://www.redfin.com/CA/Oakland/605-Hillgirt-Cir-94610/home/1962578,MLSListings,ML81667377,N,Y,37.8075978,-122.2452155
PAST SALE,September-15-2017,Single Family Residential,2201 E 33Rd St,Oakland,CA,94602,650000,3,1.5,Highland Heights,1372,3132,1925,145,474,,Sold,,,http://www.redfin.com/CA/Oakland/2201-E-33rd-St-94602/home/1946044,EBRD/CCAR/Bay East,40792593,N,Y,37.7995892,-122.2257701
PAST SALE,August-24-2017,Single Family Residential,1475 E 38Th St,Oakland,CA,94602,1280000,3,2.0,Glenview,1707,3780,1910,167,750,,Sold,,,http://www.redfin.com/CA/Oakland/1475-E-38th-St-94602/home/1267646,EBRD/CCAR/Bay East,40789970,N,Y,37.8034525,-122.2257545
PAST SALE,September-6-2017,Single Family Residential,40 Wildwood Gdns,Piedmont,CA,94611,2375000,3,3.0,Piedmont,2760,8400,1951,154,861,,Sold,,,http://www.redfin.com/CA/Piedmont/40-Wildwood-Ave-94610/home/640627,EBRD/CCAR/Bay East,40792007,N,Y,37.8193521,-122.2431487
PAST SALE,August-25-2017,Single Family Residential,990 Vermont St,Oakland,CA,94610,1200000,3,1.0,Grand Lake,1576,5228,1910,166,761,,Sold,,,http://www.redfin.com/CA/Oakland/990-Vermont-St-94610/home/1956701,EBRD/CCAR/Bay East,40790345,N,Y,37.8163755,-122.242578
PAST SALE,August-28-2017,Multi-Family (2-4 Unit),1415 Hampel St,Oakland,CA,94602,850000,3,2.0,Oakland,1832,4000,1919,163,464,,Sold,,,http://www.redfin.com/CA/Oakland/1415-Hampel-St-94602/home/535776,San Francisco MLS,460613,N,Y,37.805566,-122.222505
PAST SALE,August-25-2017,Single Family Residential,353 Santa Clara Ave,Oakland,CA,94610,1200000,4,2.0,Grand Lake,1612,4472,1919,166,744,,Sold,,,http://www.redfin.com/CA/Oakland/353-Santa-Clara-Ave-94610/home/1760247,EBRD/CCAR/Bay East,40790030,N,Y,37.8143002,-122.2488429
PAST SALE,August-30-2017,Multi-Family (2-4 Unit),4168 Park Blvd,Oakland,CA,94602,900000,,,Oakland,1763,4800,1922,161,510,,Sold,,,http://www.redfin.com/CA/Oakland/4168-Park-Blvd-94602/home/690513,EBRD/CCAR/Bay East,40782650,N,Y,37.8067909,-122.2230597
PAST SALE,August-30-2017,Single Family Residential,2739 10Th Ave,Oakland,CA,94606,653000,4,1.0,Oakland,1725,4000,1923,161,379,,Sold,,,http://www.redfin.com/CA/Oakland/2739-10th-Ave-94606/home/1096069,EBRD/CCAR/Bay East,40792620,N,Y,37.8007926,-122.2378177
PAST SALE,September-16-2017,Multi-Family (2-4 Unit),2534 26th Ave,Oakland,CA,94601,780000,,,Oakland,3258,10000,1947,144,239,,Sold,,,http://www.redfin.com/CA/Oakland/2534-26th-Ave-94601/home/17185481,EBRD/CCAR/Bay East,40787252,N,Y,37.790386,-122.223287
PAST SALE,September-11-2017,Single Family Residential,1384 Barrows Rd,Oakland,CA,94610,973000,3,2.5,Trestle Glen,1632,3204,1947,149,596,,Sold,,,http://www.redfin.com/CA/Oakland/1384-Barrows-Rd-94610/home/536966,EBRD/CCAR/Bay East,40781030,N,Y,37.8080554,-122.2268917
PAST SALE,September-8-2017,Condo/Co-op,670 Vernon St #405,Oakland,CA,94610,615000,2,1.0,Rose Garden,1062,33406,1968,152,579,624,Sold,,,http://www.redfin.com/CA/Oakland/670-Vernon-St-94610/unit-405/home/526450,EBRD/CCAR/Bay East,40793746,N,Y,37.8197709,-122.2479297
PAST SALE,,Condo/Co-op,758 Kingston Ave #38,Oakland,CA,94611,610000,2,1.0,,895,,1965,,682,,,,,http://www.redfin.com/CA/Oakland/758-Kingston-Ave-94611/unit-38/home/527319,,,N,Y,37.823066,-122.249466
PAST SALE,,Single Family Residential,450 Athol Ave,Oakland,CA,94606,605000,3,1.0,,1119,3762,1923,,541,,,,,http://www.redfin.com/CA/Oakland/450-Athol-Ave-94606/home/1902405,,,N,Y,37.803191,-122.2454919
PAST SALE,October-2-2017,Single Family Residential,4457 Howe St,Oakland,CA,94611,1650000,5,4.0,Piedmont Avenue,2426,,2017,128,680,,Sold,,,http://www.redfin.com/CA/Oakland/4457-Howe-St-94611/home/143116194,EBRD/CCAR/Bay East,40781140,N,Y,37.8317445,-122.2470207
PAST SALE,September-20-2017,Condo/Co-op,525 Mandana Blvd #307,Oakland,CA,94610,495000,1,1.0,Lakeshore,690,,1972,140,717,403,Sold,,,http://www.redfin.com/CA/Oakland/525-Mandana-Blvd-94610/unit-307/home/1924563,EBRD/CCAR/Bay East,40790397,N,Y,37.8125538,-122.2442242
PAST SALE,September-8-2017,Single Family Residential,1201 95th,Oakland,CA,94603,470000,3,2.5,Oakland,2250,4914,1959,152,209,,Sold,,,http://www.redfin.com/CA/Oakland/1201-95th-Ave-94603/home/1031482,EBRD/CCAR/Bay East,40786371,N,Y,37.7451285,-122.1754725
PAST SALE,,Multi-Family (2-4 Unit),901 35th Ave,Oakland,CA,94601,750000,6,8.0,,3962,4625,1912,,189,,,,,http://www.redfin.com/CA/Oakland/901-35th-Ave-94601/home/1188862,,,N,Y,37.7736223,-122.2248203
PAST SALE,,Single Family Residential,8314 Plymouth St,Oakland,CA,94621,420000,3,1.0,,1260,6080,1910,,333,,,,,http://www.redfin.com/CA/Oakland/8314-Plymouth-St-94621/home/1758247,,,N,Y,37.7564959,-122.1747222
PAST SALE,,Single Family Residential,9029 Olive St,Oakland,CA,94603,85000,2,1.0,,978,3000,1926,,87,,,,,http://www.redfin.com/CA/Oakland/9029-Olive-St-94603/home/594268,,,N,Y,37.7519833,-122.1676406
PAST SALE,September-6-2017,Single Family Residential,1120 90Th Ave,Oakland,CA,94603,500000,4,1.5,Oakland,1348,5450,1907,154,371,,Sold,,,http://www.redfin.com/CA/Oakland/1120-90th-Ave-94603/home/1607971,EBRD/CCAR/Bay East,40788674,N,Y,37.7476122,-122.1788631
PAST SALE,December-15-2017,Single Family Residential,945 90th Ave,Oakland,CA,94603,400000,3,1.0,Helmhurst,1008,5200,1944,54,397,,Sold,,,http://www.redfin.com/CA/Oakland/945-90th-Ave-94603/home/581712,EBRD/CCAR/Bay East,40795882,N,Y,37.746457,-122.182071
PAST SALE,,Single Family Residential,9820 C St,Oakland,CA,94603,360000,2,1.0,,1055,5000,1922,,341,,,,,http://www.redfin.com/CA/Oakland/9820-C-St-94603/home/1975376,,,N,Y,37.7419806,-122.1742052
PAST SALE,August-31-2017,Multi-Family (2-4 Unit),1940 98Th Ave,Oakland,CA,94603,420000,3,2.0,Oakland,1423,4687,1930,160,295,,Sold,,,http://www.redfin.com/CA/Oakland/1940-98th-Ave-94603/home/1963257,EBRD/CCAR/Bay East,40787070,N,Y,37.7471478,-122.1640058
PAST SALE,November-28-2017,Condo/Co-op,3090 Glascock St #110,Oakland,CA,94601,615000,2,2.0,Fruitvale Area,1133,,2005,71,543,440,Sold,,,http://www.redfin.com/CA/Oakland/3090-Glascock-St-94601/unit-110/home/12115053,EBRD/CCAR/Bay East,40803173,N,Y,37.7712689,-122.230911
PAST SALE,,Multi-Family (2-4 Unit),1661 Fruitvale Ave,Oakland,CA,94601,895000,8,6.0,,4745,4800,1952,,189,,,,,http://www.redfin.com/CA/Oakland/1661-Fruitvale-Ave-94601/home/1250154,,,N,Y,37.7809747,-122.2244666
PAST SALE,November-9-2017,Condo/Co-op,323 Monte Vista Ave #306,Oakland,CA,94611,910000,2,2.0,Piedmont Avenue,1522,,1967,90,598,536,Sold,,,http://www.redfin.com/CA/Oakland/323-Monte-Vista-Ave-94611/unit-306/home/527121,EBRD/CCAR/Bay East,40799669,N,Y,37.8223854,-122.2500914
PAST SALE,December-12-2017,Single Family Residential,1609 100th Ave,Oakland,CA,94603,415000,3,1.0,E Oakland,1134,5670,1905,57,366,,Sold,,,http://www.redfin.com/CA/Oakland/1609-100th-Ave-94603/home/592917,EBRD/CCAR/Bay East,40801600,N,Y,37.7436594,-122.1666457
PAST SALE,,Single Family Residential,4457 Howe St,Oakland,CA,94611,1820000,,,,,,,,,,,,,http://www.redfin.com/CA/Oakland/4457-Howe-St-94611/home/143116192,,,N,Y,37.8317445,-122.2470207
PAST SALE,October-26-2017,Multi-Family (2-4 Unit),2435 Inyo Ave,Oakland,CA,94601,655000,4,2.0,Meadowbrook,1954,2250,1908,104,335,,Sold,,,http://www.redfin.com/CA/Oakland/2435-Inyo-Ave-94601/home/537872,EBRD/CCAR/Bay East,40796982,N,Y,37.7911176,-122.228087
PAST SALE,,Single Family Residential,1160 86th Ave,Oakland,CA,94621,200000,1,1.0,,1013,2730,1920,,197,,,,,http://www.redfin.com/CA/Oakland/1160-86th-Ave-94621/home/583475,,,N,Y,37.7506424,-122.1802149
PAST SALE,November-17-2017,Single Family Residential,4521 N Pleasant Valley Ct,Oakland,CA,94611,965000,2,1.0,Oakland,,,1925,82,,,Sold,,,http://www.redfin.com/CA/Oakland/4521-Pleasant-Valley-Ct-N-94611/home/811312,San Francisco MLS,462341,N,Y,37.8307478,-122.2450801
PAST SALE,,Multi-Family (2-4 Unit),655 MacArthur Blvd,Oakland,CA,94610,1950000,8,8.0,,5300,4410,1966,,368,,,,,http://www.redfin.com/CA/Oakland/655-MacArthur-Blvd-94610/home/1422120,,,N,Y,37.8082205,-122.2436447
PAST SALE,,Single Family Residential,2001 18th Ave,Oakland,CA,94606,583000,3,2.0,,1254,3500,1916,,465,,,,,http://www.redfin.com/CA/Oakland/2001-18th-Ave-94606/home/1432314,,,N,Y,37.7915393,-122.2382563
PAST SALE,November-28-2017,Single Family Residential,1280 Holman Rd,Oakland,CA,94610,1107000,3,2.0,Crocker Hghlands,1810,5265,1927,71,612,15,Sold,,,http://www.redfin.com/CA/Oakland/1280-Holman-Rd-94610/home/1701990,EBRD/CCAR/Bay East,40800410,N,Y,37.8069361,-122.2291003
PAST SALE,November-30-2017,Single Family Residential,2124 E 17th St,Oakland,CA,94606,895000,7,4.0,San Antonio Park,2793,7000,1937,69,320,,Sold,,,http://www.redfin.com/CA/Oakland/2124-E-17th-St-94606/home/1570861,EBRD/CCAR/Bay East,40791181,N,Y,37.7875907,-122.235933
PAST SALE,November-29-2017,Condo/Co-op,710 E 22nd St #308,Oakland,CA,94606,498000,2,1.0,Ivy Hill,914,,1965,70,545,449,Sold,,,http://www.redfin.com/CA/Oakland/710-E-22nd-St-94606/unit-308/home/533705,EBRD/CCAR/Bay East,40802167,N,Y,37.7995837,-122.2443985
PAST SALE,November-28-2017,Condo/Co-op,695 Mariposa Ave #301,Oakland,CA,94610,702888,2,2.0,Rose Garden,1136,,1964,71,619,480,Sold,,,http://www.redfin.com/CA/Oakland/695-Mariposa-Ave-94610/unit-301/home/1799838,EBRD/CCAR/Bay East,40801231,N,Y,37.8207015,-122.2495144
PAST SALE,December-5-2017,Single Family Residential,575 Radnor Rd,Oakland,CA,94606,1500000,4,5.5,Haddon Hill,2393,4500,1935,64,627,,Sold,,,http://www.redfin.com/CA/Oakland/575-Radnor-Rd-94606/home/1606894,EBRD/CCAR/Bay East,40800412,N,Y,37.8062134,-122.2462477
PAST SALE,,Single Family Residential,133 Lake Ave,Piedmont,CA,94611,1273000,2,1.0,,1541,5400,1921,,826,,,,,http://www.redfin.com/CA/Piedmont/133-Lake-Ave-94611/home/1953562,,,N,Y,37.8250742,-122.246183
PAST SALE,November-6-2017,Single Family Residential,310 ELWOOD Ave,Oakland,CA,94610,1300000,3,2.0,Grand Lake,1791,5120,1915,93,726,,Sold,,,http://www.redfin.com/CA/Oakland/310-Elwood-Ave-94610/home/1868821,EBRD/CCAR/Bay East,40797428,N,Y,37.8162413,-122.2489598
PAST SALE,November-21-2017,Single Family Residential,4328 Leach Ave,Oakland,CA,94602,975000,3,1.0,Glenview,1259,4332,1922,78,774,,Sold,,,http://www.redfin.com/CA/Oakland/4328-Leach-Ave-94602/home/1256242,EBRD/CCAR/Bay East,40800524,N,Y,37.8087725,-122.2223563
PAST SALE,December-19-2017,Single Family Residential,711 Walavista Ave,Oakland,CA,94610,850000,3,1.0,Lakeshore,1313,4500,1921,50,647,,Sold,,,http://www.redfin.com/CA/Oakland/711-Walavista-Ave-94610/home/879373,EBRD/CCAR/Bay East,40805981,N,Y,37.814298,-122.2345278
PAST SALE,,Single Family Residential,1738 E 22nd St,Oakland,CA,94606,140000,2,1.0,,1792,5040,1923,,78,,,,,http://www.redfin.com/CA/Oakland/1738-E-22nd-St-94606/home/2044717,,,N,Y,37.7932887,-122.2366598
PAST SALE,,Single Family Residential,2612 9th Ave,Oakland,CA,94606,495000,4,1.0,,1980,6000,1924,,250,,,,,http://www.redfin.com/CA/Oakland/2612-9th-Ave-94606/home/534593,,,N,Y,37.8005531,-122.2392438
