SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-9-2017,Single Family Residential,712 Brazil Ave,San Francisco,CA,94112,710000,4,2.0,Excelsior,1350,2500,1900,355,526,,Sold,,,http://www.redfin.com/CA/San-Francisco/712-Brazil-Ave-94112/home/1336367,San Francisco MLS,448727,N,Y,37.7218044,-122.4290801
PAST SALE,,Townhouse,550 Davis St Unit 16,San Francisco,CA,94111,950000,2,3.0,,1602,1603,1981,,593,,,,,http://www.redfin.com/CA/San-Francisco/550-Davis-St-94111/unit-16/home/1586359,,,N,Y,37.7974207,-122.3981644
PAST SALE,February-3-2017,Multi-Family (2-4 Unit),1944-1946 Clement St,San Francisco,CA,94121,1627000,,,Central Richmond,3500,2500,,361,465,,Sold,,,http://www.redfin.com/CA/San-Francisco/1946-Clement-St-94121/home/109837092,San Francisco MLS,452557,N,Y,37.7822411,-122.480368
PAST SALE,,Single Family Residential,668 23rd Ave,San Francisco,CA,94121,2025000,4,3.0,,2400,2996,1922,,844,,,,,http://www.redfin.com/CA/San-Francisco/668-23rd-Ave-94121/home/618894,,,N,Y,37.7751792,-122.4820279
PAST SALE,February-17-2017,Condo/Co-op,631 Folsom St Unit 6C,San Francisco,CA,94107,1105000,2,2.0,Yerba Buena,1054,,2009,347,1048,794,Sold,,,http://www.redfin.com/CA/San-Francisco/631-Folsom-St-94107/unit-6C/home/21965628,San Francisco MLS,453846,N,Y,37.7848177,-122.3969577
PAST SALE,February-14-2017,Condo/Co-op,300 Ivy St #500,San Francisco,CA,94102,1480000,2,2.0,Hayes Valley,1075,,2014,350,1377,610,Sold,,,http://www.redfin.com/CA/San-Francisco/300-Ivy-St-94102/unit-500/home/52861692,San Francisco MLS,453803,N,Y,37.7774382,-122.42343
PAST SALE,March-9-2017,Single Family Residential,657 Cambridge St,San Francisco,CA,94134,1300000,3,2.0,Portola,1573,3000,1984,327,826,,Sold,,,http://www.redfin.com/CA/San-Francisco/657-Cambridge-St-94134/home/775776,San Francisco MLS,449083,N,Y,37.7233822,-122.4169116
PAST SALE,,Multi-Family (5+ Unit),1636 Powell St #1656,San Francisco,CA,94133,2080000,,28.0,,22060,18800,1914,,94,,,,,http://www.redfin.com/CA/San-Francisco/1636-Powell-St-94133/unit-1656/home/1941363,,,N,Y,37.7998921,-122.4103979
PAST SALE,March-1-2017,Multi-Family (5+ Unit),3001-3003 25th St,San Francisco,CA,94110,1745000,4,,Inner Mission,2790,2996,1900,335,625,,Sold,,,http://www.redfin.com/CA/San-Francisco/3003-25th-St-94110/home/736857,San Francisco MLS,451416,N,Y,37.7510456,-122.4101015
PAST SALE,February-28-2017,Condo/Co-op,4057 23rd St,San Francisco,CA,94114,1652000,2,3.0,Noe Valley,1553,,1906,336,1064,256,Sold,,,http://www.redfin.com/CA/San-Francisco/4057-23rd-St-94114/home/12353043,San Francisco MLS,454286,N,Y,37.7527796,-122.433249
PAST SALE,February-13-2017,Condo/Co-op,1821 Grant Ave #201,San Francisco,CA,94133,1275000,2,2.0,Telegraph Hill,1350,,1975,351,944,400,Sold,,,http://www.redfin.com/CA/San-Francisco/1821-Grant-Ave-94133/unit-201/home/1864994,San Francisco MLS,453767,N,Y,37.8037589,-122.4084883
PAST SALE,February-28-2017,Condo/Co-op,724 Tennessee St,San Francisco,CA,94107,1225000,3,1.0,Central Waterfront,1152,,1900,336,1063,125,Sold,,,http://www.redfin.com/CA/San-Francisco/724-Tennessee-St-94107/home/52059313,San Francisco MLS,453468,N,Y,37.7625798,-122.3899567
PAST SALE,February-16-2017,Condo/Co-op,1754 Larkin St #5,San Francisco,CA,94109,790000,1,1.0,Nob Hill,,,1910,348,,275,Sold,,,http://www.redfin.com/CA/San-Francisco/1754-Larkin-St-94109/unit-5/home/11892981,San Francisco MLS,453368,N,Y,37.794201,-122.419456
PAST SALE,,Unknown,1601 Larkin St #306,San Francisco,CA,94109,1104133,,,,,,,,,,,,,http://www.redfin.com/CA/San-Francisco/1601-Larkin-St-94109/unit-306/home/113731187,,,N,Y,37.7927537,-122.4197781
PAST SALE,July-27-2017,Single Family Residential,1129 Mendell St,San Francisco,CA,94124,825000,3,2.0,Bayview,949,1485,1908,187,869,,Sold,,,http://www.redfin.com/CA/San-Francisco/1129-Mendell-St-94124/home/1687580,San Francisco MLS,459680,N,Y,37.735991,-122.388802
PAST SALE,August-1-2017,Condo/Co-op,4800 3rd St #302,San Francisco,CA,94124,268840,1,1.0,Bayview,580,,2009,182,464,364,Sold,,,http://www.redfin.com/CA/San-Francisco/4800-3rd-St-94124/unit-302/home/40628878,San Francisco MLS,454744,N,Y,37.7347554,-122.3910825
PAST SALE,June-16-2017,Single Family Residential,1683 Newcomb Ave,San Francisco,CA,94124,1450000,4,5.0,Bayview,2908,2500,1890,228,499,,Sold,,,http://www.redfin.com/CA/San-Francisco/1683-Newcomb-Ave-94124/home/1074581,San Francisco MLS,458642,N,Y,37.7359781,-122.3914976
PAST SALE,June-29-2017,Single Family Residential,100 Bridgeview Dr,San Francisco,CA,94124,900000,2,1.0,Silver Terrace,1050,4312,1955,215,857,,Sold,,,http://www.redfin.com/CA/San-Francisco/100-Bridgeview-Dr-94124/home/1911981,San Francisco MLS,454870,N,Y,37.7350192,-122.3954782
PAST SALE,October-20-2017,Single Family Residential,6 Youngs Ct,San Francisco,CA,94124,1025000,3,2.0,Bayview,1570,1720,1985,102,653,,Sold,,,http://www.redfin.com/CA/San-Francisco/6-Youngs-Ct-94124/home/1487602,San Francisco MLS,464792,N,Y,37.7361412,-122.3865694
PAST SALE,November-9-2017,Single Family Residential,1119 Mendell St,San Francisco,CA,94124,870000,2,1.0,Bayview,1354,1875,1924,82,643,,Sold,,,http://www.redfin.com/CA/San-Francisco/1119-Mendell-St-94124/home/1193337,San Francisco MLS,464138,N,Y,37.736086,-122.388716
PAST SALE,November-20-2017,Townhouse,11 Garnett Ter,SAN FRANCISCO,CA,94124,680000,3,2.0,SAN FRANCISCO,1554,1554,1996,71,438,137,Sold,,,http://www.redfin.com/CA/San-Francisco/11-Garnett-Ter-94124/home/741001,MLSListings,ML81675545,N,Y,37.732881,-122.382341
PAST SALE,July-24-2017,Condo/Co-op,3044 Franklin St #202,San Francisco,CA,94123,1600000,3,2.0,Marina,1650,,1975,190,970,435,Sold,,,http://www.redfin.com/CA/San-Francisco/3044-Franklin-St-94123/unit-202/home/557320,San Francisco MLS,459490,N,Y,37.802717,-122.426147
PAST SALE,April-6-2017,Condo/Co-op,1990 Green St #204,San Francisco,CA,94123,1425000,2,1.0,Pacific Heights,1170,,1926,299,1218,766,Sold,,,http://www.redfin.com/CA/San-Francisco/1990-Green-St-94123/unit-204/home/1483250,EBRD/CCAR/Bay East,40768887,N,Y,37.7968296,-122.431882
PAST SALE,May-3-2017,Condo/Co-op,1649 Greenwich St,San Francisco,CA,94123,860000,1,1.0,Cow Hollow,746,,1900,272,1153,335,Sold,,,http://www.redfin.com/CA/San-Francisco/1649-Greenwich-St-94123/home/2022968,San Francisco MLS,456061,N,Y,37.7999999,-122.4265636
PAST SALE,November-20-2017,Condo/Co-op,2064 Green St,San Francisco,CA,94123,2490000,2,2.0,Pacific Heights,1834,,1948,71,1358,801,Sold,,,http://www.redfin.com/CA/San-Francisco/2064-Green-St-94123/home/1268447,San Francisco MLS,463224,N,Y,37.796672,-122.433164
PAST SALE,,Condo/Co-op,161 Russ St,San Francisco,CA,94103,416500,,2.0,,1466,,1996,,284,,,,,http://www.redfin.com/CA/San-Francisco/161-Russ-St-94103/home/722257,,,N,Y,37.778277,-122.40711
PAST SALE,August-22-2017,Condo/Co-op,322 6th St #5,San Francisco,CA,94103,1250000,2,3.0,South of Market,1997,,2001,161,626,700,Sold,,,http://www.redfin.com/CA/San-Francisco/322-6th-St-94103/unit-5/home/1978213,San Francisco MLS,457493,N,Y,37.77795,-122.4054166
PAST SALE,August-25-2017,Condo/Co-op,201 Sansome St #1101,San Francisco,CA,94104,1160000,2,2.0,Financial District,984,,1909,158,1179,663,Sold,,,http://www.redfin.com/CA/San-Francisco/201-Sansome-St-94104/unit-1101/home/12277371,San Francisco MLS,459982,N,Y,37.7922314,-122.4012282
PAST SALE,July-26-2017,Condo/Co-op,855 Folsom St #505,San Francisco,CA,94107,1599000,2,2.0,Yerba Buena,1396,,2001,188,1145,617,Sold,,,http://www.redfin.com/CA/San-Francisco/855-Folsom-St-94107/unit-505/home/877290,San Francisco MLS,453822,N,Y,37.7807737,-122.4021633
PAST SALE,March-20-2017,Condo/Co-op,855 Folsom St #342,San Francisco,CA,94107,466125,2,1.0,Yerba Buena,,,2001,316,,472,Sold,,,http://www.redfin.com/CA/San-Francisco/855-Folsom-St-94107/unit-342/home/12397853,San Francisco MLS,453014,N,Y,37.7807737,-122.4021633
PAST SALE,May-23-2017,Condo/Co-op,333 Grant Ave #701,San Francisco,CA,94108,1115000,1,1.5,Financial District,834,,1908,252,1337,840,Sold,,,http://www.redfin.com/CA/San-Francisco/333-Grant-Ave-94108/unit-701/home/873059,San Francisco MLS,459634,N,Y,37.7901568,-122.4057559
PAST SALE,November-1-2017,Condo/Co-op,920 Harrison St #8,San Francisco,CA,94107,820000,1,1.0,South of Market,1137,,1999,90,721,590,Sold,,,http://www.redfin.com/CA/San-Francisco/920-Harrison-St-94107/unit-8/home/12395886,San Francisco MLS,460815,N,Y,37.778785,-122.40256
PAST SALE,April-18-2017,Condo/Co-op,236 Shipley St #202,San Francisco,CA,94107,899000,2,2.0,South of Market,,,,287,,588,Sold,,,http://www.redfin.com/CA/San-Francisco/236-Shipley-St-94107/unit-202/home/109827466,San Francisco MLS,452608,N,Y,37.7792326,-122.4038728
PAST SALE,November-22-2017,Condo/Co-op,74 New Montgomery St #613,San Francisco,CA,94105,770000,1,1.0,Yerba Buena,,,1914,69,,804,Sold,,,http://www.redfin.com/CA/San-Francisco/74-New-Montgomery-St-94105/unit-613/home/17305969,San Francisco MLS,463441,N,Y,37.7876853,-122.4010321
PAST SALE,July-6-2017,Condo/Co-op,950 Harrison St #212,San Francisco,CA,94107,880000,1,1.5,South of Market,1056,,2000,208,833,454,Sold,,,http://www.redfin.com/CA/San-Francisco/950-Harrison-St-94107/unit-212/home/12397161,San Francisco MLS,459560,N,Y,37.7783535,-122.4031682
PAST SALE,,Single Family Residential,612 Holloway Ave,San Francisco,CA,94112,900000,,1.0,,1428,2495,1900,,630,,,,,http://www.redfin.com/CA/San-Francisco/612-Holloway-Ave-94112/home/917179,,,N,Y,37.7219951,-122.4595478
PAST SALE,,Single Family Residential,254 Thrift St,San Francisco,CA,94112,880000,,1.0,,1105,3123,1958,,796,,,,,http://www.redfin.com/CA/San-Francisco/254-Thrift-St-94112/home/1850606,,,N,Y,37.717601,-122.4610711
PAST SALE,,Single Family Residential,229 Minerva St,San Francisco,CA,94112,725000,2,1.0,,1259,3000,1948,,576,,,,,http://www.redfin.com/CA/San-Francisco/229-Minerva-St-94112/home/1760996,,,N,Y,37.7155966,-122.4600117
PAST SALE,,Single Family Residential,271 Granada Ave,San Francisco,CA,94112,317000,,1.0,,710,2809,1909,,446,,,,,http://www.redfin.com/CA/San-Francisco/271-Granada-Ave-94112/home/815500,,,N,Y,37.723415,-122.4574864
PAST SALE,November-21-2017,Single Family Residential,407 Lakeview Ave,San Francisco,CA,94112,1180000,3,1.5,Ingleside,1485,2495,1967,70,795,,Sold,,,http://www.redfin.com/CA/San-Francisco/407-Lakeview-Ave-94112/home/826145,San Francisco MLS,464028,N,Y,37.7177586,-122.453713
PAST SALE,,Condo/Co-op,1117 Ocean Ave #308,San Francisco,CA,94112,882000,3,2.0,,1450,,2005,,608,,,,,http://www.redfin.com/CA/San-Francisco/1117-Ocean-Ave-94112/unit-308/home/12278050,,,N,Y,37.723237,-122.4545155
PAST SALE,February-22-2017,Single Family Residential,45 Shore View Ave,San Francisco,CA,94121,2800000,6,5.0,Outer Richmond,5240,4046,1923,342,534,,Sold,,,http://www.redfin.com/CA/San-Francisco/45-Shore-View-Ave-94121/home/1888732,San Francisco MLS,450237,N,Y,37.78027,-122.497463
PAST SALE,,Single Family Residential,7420 Geary Blvd,San Francisco,CA,94121,1170000,3,1.0,,1425,2615,1941,,821,,,,,http://www.redfin.com/CA/San-Francisco/7420-Geary-Blvd-94121/home/612297,,,N,Y,37.7797349,-122.4991318
PAST SALE,,Multi-Family (2-4 Unit),543 37th Ave,San Francisco,CA,94121,1540000,4,2.0,,1400,3000,1912,,1100,,,,,http://www.redfin.com/CA/San-Francisco/543-37th-Ave-94121/home/1756556,,,N,Y,37.7785922,-122.4975482
PAST SALE,July-17-2017,Condo/Co-op,861 37th Ave,San Francisco,CA,94121,1250000,2,1.0,Outer Richmond,1264,,1925,197,989,353,Sold,,,http://www.redfin.com/CA/San-Francisco/861-37th-Ave-94121/home/39599233,San Francisco MLS,458775,N,Y,37.772735,-122.497429
PAST SALE,,Single Family Residential,818 39th Ave,San Francisco,CA,94121,8800,1,1.0,,1360,2996,1926,,6,,,,,http://www.redfin.com/CA/San-Francisco/818-39th-Ave-94121/home/1860127,,,N,Y,37.7734025,-122.4990727
PAST SALE,July-26-2017,Condo/Co-op,200 Townsend St #12,San Francisco,CA,94107,829000,1,2.0,South Beach,818,,2003,188,1013,583,Sold,,,http://www.redfin.com/CA/San-Francisco/200-Townsend-St-94107/home/12400613,San Francisco MLS,458168,N,Y,37.7789009,-122.393248
PAST SALE,,Condo/Co-op,250 King St Unit 1102,San Francisco,CA,94107,1365000,2,2.0,,1476,,2004,,925,,,,,http://www.redfin.com/CA/San-Francisco/250-King-St-94107/unit-1102/home/11282450,,,N,Y,37.778131,-122.3932477
PAST SALE,,Condo/Co-op,188 King St Unit 309,San Francisco,CA,94107,950000,1,2.0,,,,2006,,,,,,,http://www.redfin.com/CA/San-Francisco/188-King-St-94107/unit-309/home/12402340,,,N,Y,37.778621,-122.3918058
PAST SALE,October-30-2017,Condo/Co-op,260 King St #439,San Francisco,CA,94107,835000,1,1.0,Mission Bay,850,,2004,92,982,777,Sold,,,http://www.redfin.com/CA/San-Francisco/260-King-St-94107/unit-439/home/12331103,San Francisco MLS,463232,N,Y,37.7780619,-122.3943601
PAST SALE,November-2-2017,Condo/Co-op,260 King St #267,San Francisco,CA,94107,675000,1,1.0,Mission Bay,699,,2004,89,966,728,Sold,,,http://www.redfin.com/CA/San-Francisco/260-King-St-94107/unit-267/home/12331141,San Francisco MLS,463599,N,Y,37.7780619,-122.3943601
PAST SALE,November-7-2017,Condo/Co-op,260 King St #401,San Francisco,CA,94107,231224,0,1.0,Mission Bay,703,,2004,84,329,750,Sold,,,http://www.redfin.com/CA/San-Francisco/260-King-St-94107/unit-401/home/12401923,San Francisco MLS,457588,N,Y,37.7780619,-122.3943601
PAST SALE,April-21-2017,Condo/Co-op,260 King St #263,San Francisco,CA,94107,680000,1,1.0,Mission Bay,692,,2004,284,983,750,Sold,,,http://www.redfin.com/CA/San-Francisco/260-King-St-94107/unit-263/home/12331140,San Francisco MLS,455726,N,Y,37.7780619,-122.3943601
PAST SALE,June-28-2017,Multi-Family (2-4 Unit),667 669A Haight St,San Francisco,CA,94117,2185000,7,3.0,Hayes Valley,3900,4687,1900,216,560,,Sold,,,http://www.redfin.com/CA/San-Francisco/669-Haight-St-94117/unit-669A/home/1651181,San Francisco MLS,457950,N,Y,37.7715755,-122.4331886
PAST SALE,April-10-2017,Condo/Co-op,560 Haight St #203,San Francisco,CA,94117,1375000,2,2.0,Hayes Valley,,,2001,295,,648,Sold,,,http://www.redfin.com/CA/San-Francisco/560-Haight-St-94117/unit-203/home/900319,San Francisco MLS,455276,N,Y,37.7721863,-122.4315164
PAST SALE,October-18-2017,Single Family Residential,59 Potomac St,San Francisco,CA,94117,2350000,4,1.0,Hayes Valley,1800,2247,1900,104,1306,,Sold,,,http://www.redfin.com/CA/San-Francisco/59-Potomac-St-94117/home/1942482,San Francisco MLS,462323,N,Y,37.7700683,-122.4327908
PAST SALE,November-22-2017,Condo/Co-op,560 Haight St #208,San Francisco,CA,94117,1800000,2,2.0,Hayes Valley,1660,,2001,69,1084,751,Sold,,,http://www.redfin.com/CA/San-Francisco/560-Haight-St-94117/unit-208/home/855717,San Francisco MLS,464099,N,Y,37.7721863,-122.4315164
PAST SALE,February-15-2017,Multi-Family (5+ Unit),258 Valley St,San Francisco,CA,94131,1850000,5,,Noe Valley,3623,2962,1936,349,511,,Sold,,,http://www.redfin.com/CA/San-Francisco/258-Valley-St-94131/home/1923260,San Francisco MLS,452905,N,Y,37.744661,-122.428097
PAST SALE,March-23-2017,Condo/Co-op,146 Santa Marina St,San Francisco,CA,94110,1025000,2,2.0,Bernal Heights,850,,,313,1206,,Sold,,,http://www.redfin.com/CA/San-Francisco/146-Santa-Marina-St-94110/home/40629239,San Francisco MLS,456015,N,Y,37.7393395,-122.4205062
PAST SALE,,Condo/Co-op,148 28th St,San Francisco,CA,94131,1874933,3,2.0,,1669,,1951,,1123,,,,,http://www.redfin.com/CA/San-Francisco/148-28th-St-94131/home/17305769,,,N,Y,37.7455423,-122.4257591
PAST SALE,May-4-2017,Condo/Co-op,16 A Powers Ave,San Francisco,CA,94110,829000,2,1.0,Bernal Heights,843,,,271,983,260,Sold,,,http://www.redfin.com/CA/San-Francisco/16-Powers-Ave-94110/unit-A/home/1986086,San Francisco MLS,454200,N,Y,37.7458389,-122.41919
PAST SALE,,Single Family Residential,526 Duncan St,San Francisco,CA,94131,12000000,4,3.0,,5371,,2005,,2234,,,,,http://www.redfin.com/CA/San-Francisco/526-Duncan-St-94131/home/1285265,,,N,Y,37.746154,-122.432134
PAST SALE,June-5-2017,Single Family Residential,365 Banks St,SAN FRANCISCO,CA,94110,1640000,4,2.0,SAN FRANCISCO,1650,2250,1909,239,994,,Sold,,,http://www.redfin.com/CA/San-Francisco/365-Banks-St-94110/home/1986110,MLSListings,ML81643466,N,Y,37.7385242,-122.4125812
PAST SALE,,Single Family Residential,379 Coleridge St,San Francisco,CA,94110,565000,,1.0,,1300,2256,1900,,435,,,,,http://www.redfin.com/CA/San-Francisco/379-Coleridge-St-94110/home/984725,,,N,Y,37.740789,-122.421268
PAST SALE,,Single Family Residential,14 Bessie St,San Francisco,CA,94110,895000,,2.0,,825,938,1900,,1085,,,,,http://www.redfin.com/CA/San-Francisco/14-Bessie-St-94110/home/1868665,,,N,Y,37.7465815,-122.4147168
PAST SALE,,Single Family Residential,235 Duncan St,San Francisco,CA,94131,2987000,4,3.5,,2244,3419,1950,,1331,,,,,http://www.redfin.com/CA/San-Francisco/235-Duncan-St-94131/home/888516,,,N,Y,37.7460114,-122.4255628
PAST SALE,March-29-2017,Single Family Residential,106 Coleridge St,San Francisco,CA,94110,3100000,5,4.0,Bernal Heights,3015,2500,1900,307,1028,,Sold,,,http://www.redfin.com/CA/San-Francisco/106-Coleridge-St-94110/home/1743208,San Francisco MLS,455342,N,Y,37.7441466,-122.4197575
PAST SALE,July-14-2017,Multi-Family (2-4 Unit),35 Fair Ave,SAN FRANCISCO,CA,94110,1580000,4,,SAN FRANCISCO,1990,2200,1912,200,794,,Sold,,,http://www.redfin.com/CA/San-Francisco/35-Fair-Ave-94110/home/1406665,MLSListings,ML81639693,N,Y,37.74553,-122.419191
PAST SALE,June-26-2017,Multi-Family (2-4 Unit),384-386 28th St,San Francisco,CA,94131,2540000,4,4.5,Noe Valley,3692,2813,1914,218,688,,Sold,,,http://www.redfin.com/CA/San-Francisco/386-28th-St-94131/home/802698,San Francisco MLS,458559,N,Y,37.7451717,-122.4308919
PAST SALE,July-11-2017,Single Family Residential,121 Ellert St,San Francisco,CA,94110,1380000,2,1.0,Bernal Heights,1125,2809,1937,203,1227,,Sold,,,http://www.redfin.com/CA/San-Francisco/121-Ellert-St-94110/home/760435,San Francisco MLS,458712,N,Y,37.738598,-122.417393
PAST SALE,June-29-2017,Single Family Residential,324 Day St,San Francisco,CA,94131,2675000,4,3.0,Noe Valley,2213,2848,1900,215,1209,,Sold,,,http://www.redfin.com/CA/San-Francisco/324-Day-St-94131/home/908529,San Francisco MLS,458802,N,Y,37.7429194,-122.4295021
PAST SALE,,Multi-Family (2-4 Unit),137 Charles St,San Francisco,CA,94131,203773,,4.0,,3348,3060,1910,,61,,,,,http://www.redfin.com/CA/San-Francisco/137-Charles-St-94131/home/1345912,,,N,Y,37.7382201,-122.4255774
PAST SALE,March-23-2017,Single Family Residential,176 Banks St,San Francisco,CA,94110,952000,2,1.0,Bernal Heights,1005,1746,1900,313,947,,Sold,,,http://www.redfin.com/CA/San-Francisco/176-Banks-St-94110/home/2025011,San Francisco MLS,452830,N,Y,37.7404943,-122.4128404
PAST SALE,May-18-2017,Single Family Residential,460 Lansdale Ave,San Francisco,CA,94127,1636845,4,3.0,Sherwood Forest,2361,3336,1958,257,693,,Sold,,,http://www.redfin.com/CA/San-Francisco/460-Lansdale-Ave-94127/home/2036963,San Francisco MLS,456328,N,Y,37.7359542,-122.4553212
PAST SALE,May-15-2017,Single Family Residential,456 Los Palmos Dr,San Francisco,CA,94127,1425000,4,4.0,Miraloma Park,2050,2299,1947,260,695,,Sold,,,http://www.redfin.com/CA/San-Francisco/456-Los-Palmos-Dr-94127/home/914211,San Francisco MLS,456048,N,Y,37.7346112,-122.4520624
PAST SALE,June-20-2017,Single Family Residential,501 Rockdale Dr,San Francisco,CA,94127,1325000,2,2.0,Miraloma Park,1350,3275,1941,224,981,,Sold,,,http://www.redfin.com/CA/San-Francisco/501-Rockdale-Dr-94127/home/1165262,San Francisco MLS,458253,N,Y,37.7394219,-122.4497688
PAST SALE,June-14-2017,Single Family Residential,423 Raymond Ave,SAN FRANCISCO,CA,94134,1200000,4,3.0,SAN FRANCISCO,1798,2500,1926,230,667,,Sold,,,http://www.redfin.com/CA/San-Francisco/423-Raymond-Ave-94134/home/985497,MLSListings,ML81649826,N,Y,37.714315,-122.411929
PAST SALE,June-9-2017,Single Family Residential,440 Sawyer St,San Francisco,CA,94134,855000,3,2.0,Visitacion Valley,1310,2750,1944,235,653,,Sold,,,http://www.redfin.com/CA/San-Francisco/440-Sawyer-St-94134/home/1167837,San Francisco MLS,457678,N,Y,37.7126395,-122.4149207
PAST SALE,,Single Family Residential,80 Alpha St,San Francisco,CA,94134,366000,,1.0,,943,2012,1941,,388,,,,,http://www.redfin.com/CA/San-Francisco/80-Alpha-St-94134/home/1956105,,,N,Y,37.7152411,-122.4031933
PAST SALE,August-18-2017,Condo/Co-op,239 Brannan St Unit 5C,San Francisco,CA,94107,1500000,2,2.0,South Beach,1321,,2002,165,1136,1069,Sold,,,http://www.redfin.com/CA/San-Francisco/239-Brannan-St-94107/unit-5C/home/920076,San Francisco MLS,460156,N,Y,37.782646,-122.390388
